scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,50.5308,0.7883,0.8095,0.8382,0.8919,209.0,8.0,14.0,0.8095,0.8919,209.0,14.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,50.8614,0.8829,0.8283,0.8829,0.8283,227.0,0.0,8.0,0.8829,0.8829,227.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,51.5309,0.7832,0.8069,0.81,0.8823,208.0,6.0,17.0,0.8069,0.8823,208.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,51.8615,0.8809,0.8246,0.8809,0.8246,226.0,0.0,9.0,0.8809,0.8809,226.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,52.0196,0.9365,0.8053,1.0149,0.8246,217.0,8.0,22.0,0.9365,1.0149,217.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,52.531,0.7832,0.8069,0.81,0.8823,208.0,6.0,17.0,0.8069,0.8823,208.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,52.8616,0.8809,0.8246,0.8809,0.8246,226.0,0.0,9.0,0.8809,0.8809,226.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,53.5313,0.7832,0.8069,0.81,0.8823,208.0,6.0,17.0,0.8069,0.8823,208.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,53.8617,0.8809,0.8246,0.8809,0.8246,226.0,0.0,9.0,0.8809,0.8809,226.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,54.3991,0.9365,0.8053,1.0149,0.8246,217.0,8.0,22.0,0.9365,1.0149,217.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,54.5315,0.7832,0.8069,0.81,0.8823,208.0,6.0,17.0,0.8069,0.8823,208.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,54.8618,0.8809,0.8246,0.8809,0.8246,226.0,0.0,9.0,0.8809,0.8809,226.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,55.5315,0.7832,0.8069,0.81,0.8823,208.0,6.0,17.0,0.8069,0.8823,208.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,55.8619,0.8809,0.8246,0.8809,0.8246,226.0,0.0,9.0,0.8809,0.8809,226.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,56.5316,0.7832,0.8069,0.81,0.8823,208.0,6.0,17.0,0.8069,0.8823,208.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,56.8619,0.8809,0.8246,0.8809,0.8246,226.0,0.0,9.0,0.8809,0.8809,226.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,57.1782,0.9365,0.8053,1.0149,0.8246,217.0,8.0,22.0,0.9365,1.0149,217.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,57.8621,0.8826,0.8268,0.8826,0.8268,227.0,0.0,9.0,0.8826,0.8826,227.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,58.8621,0.8826,0.8268,0.8826,0.8268,227.0,0.0,9.0,0.8826,0.8826,227.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,59.6429,0.7832,0.8069,0.81,0.8823,208.0,6.0,17.0,0.8069,0.8823,208.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,59.7854,0.9365,0.8053,1.0149,0.8246,217.0,8.0,22.0,0.9365,1.0149,217.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,59.8622,0.8826,0.8268,0.8826,0.8268,227.0,0.0,9.0,0.8826,0.8826,227.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,60.8039,0.9365,0.8053,1.0149,0.8246,217.0,8.0,22.0,0.9365,1.0149,217.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,60.8623,0.885,0.8298,0.885,0.8298,228.0,0.0,10.0,0.885,0.885,228.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,61.8624,0.885,0.8298,0.885,0.8298,228.0,0.0,10.0,0.885,0.885,228.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,62.3222,0.7832,0.8069,0.81,0.8823,208.0,6.0,17.0,0.8069,0.8823,208.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,62.6412,0.9365,0.8053,1.0149,0.8246,217.0,8.0,22.0,0.9365,1.0149,217.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,62.8625,0.9056,0.8685,0.9597,0.8847,237.0,5.0,10.0,0.9056,0.9597,237.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,63.8626,0.9112,0.875,1.0131,0.9111,240.0,10.0,12.0,0.9112,1.0131,240.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,64.4273,0.9365,0.8053,1.0149,0.8246,217.0,8.0,22.0,0.9365,1.0149,217.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,64.8627,0.9136,0.8769,0.9933,0.9066,241.0,7.0,12.0,0.9136,0.9933,241.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,65.4274,0.9365,0.8053,1.0149,0.8246,217.0,8.0,22.0,0.9365,1.0149,217.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,65.8331,0.7832,0.8069,0.81,0.8823,208.0,6.0,17.0,0.8069,0.8823,208.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,65.8628,0.9115,0.8719,0.9522,0.8775,239.0,3.0,15.0,0.9115,0.9522,239.0,15.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,66.4275,0.9365,0.8053,1.0149,0.8246,217.0,8.0,22.0,0.9365,1.0149,217.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,66.8628,0.9115,0.8719,0.9522,0.8775,239.0,3.0,15.0,0.9115,0.9522,239.0,15.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,67.4276,0.9365,0.8053,1.0149,0.8246,217.0,8.0,22.0,0.9365,1.0149,217.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,67.8629,0.908,0.8636,0.9488,0.8692,238.0,3.0,16.0,0.908,0.9488,238.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,68.863,0.908,0.8636,0.9488,0.8692,238.0,3.0,16.0,0.908,0.9488,238.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,68.9648,0.781,0.8047,0.8078,0.8801,207.0,6.0,18.0,0.8047,0.8801,207.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,69.0815,0.9365,0.8053,1.0149,0.8246,217.0,8.0,22.0,0.9365,1.0149,217.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,69.8631,0.908,0.8636,0.9488,0.8692,238.0,3.0,16.0,0.908,0.9488,238.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,69.9649,0.8078,0.8801,0.8078,0.8801,213.0,0.0,24.0,0.8801,0.8801,213.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,70.8632,0.908,0.8636,0.9488,0.8692,238.0,3.0,16.0,0.908,0.9488,238.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,70.965,0.8078,0.8801,0.8078,0.8801,213.0,0.0,24.0,0.8801,0.8801,213.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,71.3857,0.9365,0.8053,1.0149,0.8246,217.0,8.0,22.0,0.9365,1.0149,217.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,71.9651,0.8078,0.8801,0.8078,0.8801,213.0,0.0,24.0,0.8801,0.8801,213.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,72.9653,0.8078,0.8801,0.8078,0.8801,213.0,0.0,24.0,0.8801,0.8801,213.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,73.3229,0.9421,0.8085,1.0204,0.8278,219.0,8.0,22.0,0.9421,1.0204,219.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,73.8792,0.9043,0.8588,0.9451,0.8644,237.0,3.0,17.0,0.9043,0.9451,237.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,73.9653,0.8078,0.8801,0.8078,0.8801,213.0,0.0,24.0,0.8801,0.8801,213.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,74.323,0.9421,0.8085,1.0204,0.8278,219.0,8.0,22.0,0.9421,1.0204,219.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,74.942,0.9043,0.8588,0.9451,0.8644,237.0,3.0,17.0,0.9043,0.9451,237.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,74.9654,0.8078,0.8801,0.8078,0.8801,213.0,0.0,24.0,0.8801,0.8801,213.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,75.3231,0.9421,0.8085,1.0204,0.8278,219.0,8.0,22.0,0.9421,1.0204,219.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,75.9656,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,76.3232,0.9372,0.8047,1.0056,0.8165,218.0,6.0,23.0,0.9372,1.0056,218.0,23.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,76.9657,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,77.3233,0.9372,0.8047,1.0056,0.8165,218.0,6.0,23.0,0.9372,1.0056,218.0,23.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,77.9659,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,78.3234,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,78.966,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,79.3235,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,79.966,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,80.3235,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,80.6585,0.9043,0.8588,0.9451,0.8644,237.0,3.0,17.0,0.9043,0.9451,237.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,80.9661,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,81.3236,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,81.9662,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,82.9663,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,83.1011,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,83.9664,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,84.9666,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,85.4113,0.9043,0.8588,0.9451,0.8644,237.0,3.0,17.0,0.9043,0.9451,237.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,85.5132,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,85.9727,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,86.4114,0.902,0.8557,0.9428,0.8613,236.0,3.0,18.0,0.902,0.9428,236.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,86.9728,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,87.4115,0.8936,0.8383,0.9344,0.8439,232.0,3.0,22.0,0.8936,0.9344,232.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,87.973,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,87.982,0.9216,0.7963,0.99,0.8081,213.0,6.0,28.0,0.9216,0.99,213.0,28.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,88.4116,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,88.9731,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,89.9732,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,90.6724,0.9139,0.7924,0.9823,0.8042,211.0,6.0,30.0,0.9139,0.9823,211.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,90.7711,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,90.9733,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,91.7257,0.9139,0.7924,0.9823,0.8042,211.0,6.0,30.0,0.9139,0.9823,211.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,91.7712,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,91.9734,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,92.9736,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,93.9737,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,94.0986,0.9139,0.7924,0.9823,0.8042,211.0,6.0,30.0,0.9139,0.9823,211.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,94.9738,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,95.4593,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,95.8379,0.9088,0.785,0.9773,0.7969,210.0,6.0,31.0,0.9088,0.9773,210.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,95.9738,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,96.838,0.9088,0.785,0.9773,0.7969,210.0,6.0,31.0,0.9088,0.9773,210.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,96.974,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,97.8381,0.9088,0.785,0.9773,0.7969,210.0,6.0,31.0,0.9088,0.9773,210.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,97.9741,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,98.4489,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,98.8382,0.9088,0.785,0.9773,0.7969,210.0,6.0,31.0,0.9088,0.9773,210.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,98.9742,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,99.9743,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,100.3121,0.9359,0.8077,1.0437,0.8315,218.0,10.0,31.0,0.9359,1.0437,218.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,100.9745,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,101.3122,0.9359,0.8077,1.0437,0.8315,218.0,10.0,31.0,0.9359,1.0437,218.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,101.9746,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,102.1584,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,102.3123,0.9359,0.8077,1.0044,0.8195,218.0,6.0,31.0,0.9359,1.0044,218.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,102.9748,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,103.2902,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,103.3124,0.9359,0.8077,1.0044,0.8195,218.0,6.0,31.0,0.9359,1.0044,218.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,103.9749,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,104.2904,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,104.319,0.9359,0.8077,1.0044,0.8195,218.0,6.0,31.0,0.9359,1.0044,218.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,104.9751,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,105.2905,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,105.3191,0.9321,0.8036,1.0006,0.8154,216.0,6.0,33.0,0.9321,1.0006,216.0,33.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,105.9752,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,106.3192,0.9321,0.8036,1.0006,0.8154,216.0,6.0,33.0,0.9321,1.0006,216.0,33.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,106.9753,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,107.9754,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,108.2092,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,108.9756,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,109.241,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,109.6905,0.9321,0.8036,1.0006,0.8154,216.0,6.0,33.0,0.9321,1.0006,216.0,33.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,109.9757,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,110.9759,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,111.9759,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,112.8108,0.919,0.7958,0.9875,0.8076,213.0,6.0,36.0,0.919,0.9875,213.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,112.976,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,113.2526,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,113.9761,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,114.9763,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,115.2948,0.919,0.7958,0.9875,0.8076,213.0,6.0,36.0,0.919,0.9875,213.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,115.9764,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,116.8487,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
