scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,48.0054,0.8716,0.7601,0.8716,0.7601,112.0,0.0,9.0,0.8716,0.8716,112.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,48.0075,0.9571,0.7339,1.0385,0.752,104.0,5.0,18.0,0.9571,1.0385,104.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,49.0054,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,49.0055,0.8716,0.7601,0.8716,0.7601,112.0,0.0,9.0,0.8716,0.8716,112.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,49.0076,0.9571,0.7339,1.0385,0.752,104.0,5.0,18.0,0.9571,1.0385,104.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,50.0055,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,50.0056,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,50.0076,0.9571,0.7339,0.9978,0.7412,104.0,2.0,18.0,0.9571,0.9978,104.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,51.0056,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,51.0057,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,51.0077,0.9571,0.7339,0.9978,0.7412,104.0,2.0,18.0,0.9571,0.9978,104.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,52.0057,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,52.0058,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,52.0078,0.9539,0.7244,0.9947,0.7317,103.0,2.0,19.0,0.9539,0.9947,103.0,19.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,53.0058,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,53.006,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,53.008,0.9539,0.7244,0.9947,0.7317,103.0,2.0,19.0,0.9539,0.9947,103.0,19.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,54.0059,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,54.0061,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,54.0081,0.9539,0.7244,0.9947,0.7317,103.0,2.0,19.0,0.9539,0.9947,103.0,19.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,55.006,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,55.0062,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,55.0082,0.9539,0.7244,0.9947,0.7317,103.0,2.0,19.0,0.9539,0.9947,103.0,19.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,56.006,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,56.0063,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,56.0083,0.9539,0.7244,0.9947,0.7317,103.0,2.0,19.0,0.9539,0.9947,103.0,19.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,57.0062,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,57.0064,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,57.0737,0.9277,0.7089,0.9684,0.7162,100.0,2.0,22.0,0.9277,0.9684,100.0,22.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,58.0063,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,58.0065,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,59.0063,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,59.0066,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,59.7768,0.9277,0.7089,0.9684,0.7162,100.0,2.0,22.0,0.9277,0.9684,100.0,22.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,60.0065,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,60.0068,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,61.0065,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,61.0069,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,62.0067,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,62.007,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,62.5773,0.9379,0.7254,0.9786,0.7327,102.0,2.0,23.0,0.9379,0.9786,102.0,23.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,63.0067,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,63.0071,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,64.0068,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,64.0073,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,65.0069,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,65.0074,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,65.6831,0.9279,0.7116,0.9686,0.7189,101.0,2.0,24.0,0.9279,0.9686,101.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,66.007,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,66.0075,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,67.0071,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,67.0077,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,68.0051,0.9279,0.7116,0.9686,0.7189,101.0,2.0,24.0,0.9279,0.9686,101.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,68.0072,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,68.0078,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,69.0073,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,69.0079,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,69.3919,0.9279,0.7116,0.9686,0.7189,101.0,2.0,24.0,0.9279,0.9686,101.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,70.0074,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,70.0081,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,71.0075,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,71.0082,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,71.5935,0.9448,0.7337,1.0151,0.7634,105.0,5.0,24.0,0.9448,1.0151,105.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,72.0076,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,72.0083,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,72.6182,0.9448,0.7337,1.0151,0.7634,105.0,5.0,24.0,0.9448,1.0151,105.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,73.0077,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,73.0084,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,73.6183,0.9311,0.7153,1.0014,0.7451,102.0,5.0,27.0,0.9311,1.0014,102.0,27.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,74.0078,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,74.0086,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,74.6185,0.9311,0.7153,1.0014,0.7451,102.0,5.0,27.0,0.9311,1.0014,102.0,27.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,75.0079,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,75.0087,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,75.6186,0.9311,0.7153,1.0014,0.7451,102.0,5.0,27.0,0.9311,1.0014,102.0,27.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,76.008,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,76.0088,0.8591,0.7434,0.8591,0.7434,109.0,0.0,12.0,0.8591,0.8591,109.0,12.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,76.6187,0.9706,0.7739,1.0676,0.8479,110.0,9.0,27.0,0.9706,1.0676,110.0,27.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,77.0081,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,77.0089,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,77.6188,0.9731,0.7818,1.0765,0.8812,111.0,12.0,29.0,0.9731,1.0765,111.0,29.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,78.0082,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,78.009,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,78.6189,0.9731,0.7818,1.0946,0.9012,111.0,15.0,29.0,0.9731,1.0946,111.0,29.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,79.0083,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,79.0091,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,79.619,0.9552,0.7695,1.1321,0.9156,108.0,18.0,32.0,0.9552,1.1321,108.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,80.0083,0.8744,0.9033,0.8799,0.925,113.0,1.0,6.0,0.9033,0.925,113.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,80.0093,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,80.6191,0.9647,0.8006,1.1002,0.8998,111.0,11.0,34.0,0.9647,1.1002,111.0,34.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,81.0084,0.8778,0.9151,0.8997,0.9626,114.0,4.0,6.0,0.9151,0.9626,114.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,81.0093,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,81.6193,0.9591,0.797,1.0946,0.8962,110.0,11.0,35.0,0.9591,1.0946,110.0,35.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,82.0085,0.8571,0.9196,0.8735,0.9585,114.0,3.0,7.0,0.9196,0.9585,114.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,82.0095,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,82.6193,0.9592,0.7834,1.0873,0.8443,110.0,9.0,36.0,0.9592,1.0873,110.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,83.0086,0.8571,0.9196,0.8735,0.9585,114.0,3.0,7.0,0.9196,0.9585,114.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,83.0096,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,83.6195,0.9532,0.7989,1.0719,0.8365,110.0,7.0,38.0,0.9532,1.0719,110.0,38.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,84.0087,0.8689,0.9275,0.8953,1.0044,116.0,6.0,7.0,0.9275,1.0044,116.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,84.0097,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,84.6195,0.9532,0.7989,1.0719,0.8365,110.0,7.0,38.0,0.9532,1.0719,110.0,38.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,85.0088,0.8668,0.9316,0.8788,0.9787,116.0,3.0,8.0,0.9316,0.9787,116.0,8.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,85.0098,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,85.6196,0.9532,0.7989,1.0719,0.8365,110.0,7.0,38.0,0.9532,1.0719,110.0,38.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,86.0089,0.8396,0.9146,0.8517,0.9617,112.0,3.0,12.0,0.9146,0.9617,112.0,12.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,86.0098,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,86.6198,0.9532,0.7989,1.0719,0.8365,110.0,7.0,38.0,0.9532,1.0719,110.0,38.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,87.009,0.8363,0.9019,0.8418,0.9236,111.0,1.0,13.0,0.9019,0.9236,111.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,87.01,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,87.6199,0.9532,0.7989,1.0719,0.8365,110.0,7.0,38.0,0.9532,1.0719,110.0,38.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,88.0091,0.8363,0.9019,0.8418,0.9236,111.0,1.0,13.0,0.9019,0.9236,111.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,88.0101,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,88.62,0.9532,0.7989,1.0719,0.8365,110.0,7.0,38.0,0.9532,1.0719,110.0,38.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,89.0092,0.8363,0.9019,0.8418,0.9236,111.0,1.0,13.0,0.9019,0.9236,111.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,89.0102,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,89.6201,0.9532,0.7989,1.0719,0.8365,110.0,7.0,38.0,0.9532,1.0719,110.0,38.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,90.0093,0.8363,0.9019,0.8418,0.9236,111.0,1.0,13.0,0.9019,0.9236,111.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,90.0103,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,90.6202,0.9532,0.7989,1.0719,0.8365,110.0,7.0,38.0,0.9532,1.0719,110.0,38.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,91.0094,0.8363,0.9019,0.8418,0.9236,111.0,1.0,13.0,0.9019,0.9236,111.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,91.0105,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,91.6203,0.9532,0.7989,1.0719,0.8365,110.0,7.0,38.0,0.9532,1.0719,110.0,38.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,92.0095,0.8363,0.9019,0.8418,0.9236,111.0,1.0,13.0,0.9019,0.9236,111.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,92.0106,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,92.6204,0.9532,0.7989,1.0719,0.8365,110.0,7.0,38.0,0.9532,1.0719,110.0,38.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,93.0096,0.8363,0.9019,0.8418,0.9236,111.0,1.0,13.0,0.9019,0.9236,111.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,93.0107,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,93.6205,0.9532,0.7989,1.0719,0.8365,110.0,7.0,38.0,0.9532,1.0719,110.0,38.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,94.0106,0.8363,0.9019,0.8418,0.9236,111.0,1.0,13.0,0.9019,0.9236,111.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,94.0108,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,94.6206,0.9532,0.7989,1.0719,0.8365,110.0,7.0,38.0,0.9532,1.0719,110.0,38.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,95.0107,0.8363,0.9019,0.8418,0.9236,111.0,1.0,13.0,0.9019,0.9236,111.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,95.0109,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,95.6789,0.9532,0.7989,1.0719,0.8365,110.0,7.0,38.0,0.9532,1.0719,110.0,38.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,96.0108,0.8363,0.9019,0.8418,0.9236,111.0,1.0,13.0,0.9019,0.9236,111.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,96.011,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,96.679,0.9532,0.7989,1.0719,0.8365,110.0,7.0,38.0,0.9532,1.0719,110.0,38.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,97.0111,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,97.0588,0.8363,0.9019,0.8418,0.9236,111.0,1.0,13.0,0.9019,0.9236,111.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,98.0113,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
