scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2918.5706,0.8695,0.7445,0.8695,0.7445,82.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,107.0,86.0,82.0,42.0,0.8695,0.8695,222.0,317.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2918.7663,0.7526,0.818,0.7526,0.818,58.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,133.0,60.0,70.0,56.0,0.818,0.818,171.0,319.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2919.4865,0.9502,0.789,0.9877,0.7971,60.0,48.0,51.0,40.0,3.0,0.0,0.0,0.0,251.0,97.0,66.0,51.0,0.9502,0.9877,199.0,465.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2919.5708,0.8695,0.7445,0.8695,0.7445,82.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,107.0,86.0,82.0,42.0,0.8695,0.8695,222.0,317.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2919.7664,0.7711,0.8297,0.7711,0.8297,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,133.0,60.0,70.0,56.0,0.8297,0.8297,176.0,319.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2920.4866,0.9502,0.789,0.9877,0.7971,60.0,48.0,51.0,40.0,3.0,0.0,0.0,0.0,251.0,97.0,66.0,51.0,0.9502,0.9877,199.0,465.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2920.5708,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2920.7665,0.7783,0.8405,0.7783,0.8405,67.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,133.0,60.0,70.0,56.0,0.8405,0.8405,180.0,319.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2921.4867,0.9584,0.791,0.9877,0.7971,61.0,48.0,51.0,40.0,2.0,0.0,0.0,0.0,253.0,97.0,66.0,51.0,0.9584,0.9877,200.0,467.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2921.5709,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2921.7666,0.7783,0.8405,0.7783,0.8405,67.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,133.0,60.0,70.0,56.0,0.8405,0.8405,180.0,319.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2922.4869,0.9584,0.791,0.9877,0.7971,61.0,48.0,51.0,40.0,2.0,0.0,0.0,0.0,253.0,97.0,66.0,51.0,0.9584,0.9877,200.0,467.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2922.5711,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2922.7667,0.7783,0.8405,0.7783,0.8405,67.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,133.0,60.0,70.0,56.0,0.8405,0.8405,180.0,319.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2923.487,0.9584,0.791,0.9877,0.7971,61.0,48.0,51.0,40.0,2.0,0.0,0.0,0.0,253.0,97.0,66.0,51.0,0.9584,0.9877,200.0,467.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2923.5712,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2923.7668,0.7741,0.8346,0.7741,0.8346,65.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,135.0,60.0,70.0,56.0,0.8346,0.8346,178.0,321.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2924.4872,0.9584,0.791,0.9877,0.7971,61.0,48.0,51.0,40.0,2.0,0.0,0.0,0.0,253.0,97.0,66.0,51.0,0.9584,0.9877,200.0,467.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2924.5714,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2924.7669,0.7741,0.8346,0.7741,0.8346,65.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,135.0,60.0,70.0,56.0,0.8346,0.8346,178.0,321.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2925.4873,0.9584,0.791,0.9877,0.7971,61.0,48.0,51.0,40.0,2.0,0.0,0.0,0.0,253.0,97.0,66.0,51.0,0.9584,0.9877,200.0,467.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2925.5715,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2925.767,0.7741,0.8346,0.7741,0.8346,65.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,135.0,60.0,70.0,56.0,0.8346,0.8346,178.0,321.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2926.4874,0.9584,0.791,0.9877,0.7971,61.0,48.0,51.0,40.0,2.0,0.0,0.0,0.0,253.0,97.0,66.0,51.0,0.9584,0.9877,200.0,467.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2926.5716,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2926.7671,0.7741,0.8346,0.7741,0.8346,65.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,135.0,60.0,70.0,56.0,0.8346,0.8346,178.0,321.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2927.4875,0.9584,0.791,0.9877,0.7971,61.0,48.0,51.0,40.0,2.0,0.0,0.0,0.0,253.0,97.0,66.0,51.0,0.9584,0.9877,200.0,467.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2927.5718,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2927.7672,0.7741,0.8346,0.7741,0.8346,65.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,135.0,60.0,70.0,56.0,0.8346,0.8346,178.0,321.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2928.4877,0.9584,0.791,0.9877,0.7971,61.0,48.0,51.0,40.0,2.0,0.0,0.0,0.0,253.0,97.0,66.0,51.0,0.9584,0.9877,200.0,467.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2928.5718,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2928.7673,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2929.4878,0.9584,0.791,0.9877,0.7971,61.0,48.0,51.0,40.0,2.0,0.0,0.0,0.0,253.0,97.0,66.0,51.0,0.9584,0.9877,200.0,467.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2929.572,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2929.7674,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2930.4879,0.9584,0.791,0.9877,0.7971,61.0,48.0,51.0,40.0,2.0,0.0,0.0,0.0,253.0,97.0,66.0,51.0,0.9584,0.9877,200.0,467.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2930.5721,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2930.7675,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2931.4881,0.9584,0.791,0.9877,0.7971,61.0,48.0,51.0,40.0,2.0,0.0,0.0,0.0,253.0,97.0,66.0,51.0,0.9584,0.9877,200.0,467.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2931.5723,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2931.7676,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2932.4882,0.9584,0.791,0.9877,0.7971,61.0,48.0,51.0,40.0,2.0,0.0,0.0,0.0,253.0,97.0,66.0,51.0,0.9584,0.9877,200.0,467.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2932.5724,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2932.7677,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2933.4883,0.9502,0.789,1.0081,0.8032,60.0,48.0,51.0,40.0,4.0,0.0,2.0,0.0,254.0,97.0,66.0,51.0,0.9502,1.0081,199.0,468.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2933.5725,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2933.7678,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2934.4884,0.954,0.7911,0.9998,0.8012,59.0,48.0,53.0,40.0,4.0,0.0,0.0,0.0,255.0,97.0,66.0,51.0,0.954,0.9998,200.0,469.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2934.5727,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2934.7679,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2935.4885,0.954,0.7911,0.9998,0.8012,59.0,48.0,53.0,40.0,4.0,0.0,0.0,0.0,255.0,97.0,66.0,51.0,0.954,0.9998,200.0,469.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2935.5728,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2935.7679,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2936.4886,0.954,0.7911,0.9998,0.8012,59.0,48.0,53.0,40.0,4.0,0.0,0.0,0.0,255.0,97.0,66.0,51.0,0.954,0.9998,200.0,469.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2936.5729,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2936.7681,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2937.4887,0.9686,0.7941,0.9998,0.8012,60.0,48.0,53.0,40.0,3.0,0.0,0.0,0.0,261.0,97.0,66.0,51.0,0.9686,0.9998,201.0,475.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2937.573,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2937.7681,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2938.4888,0.9686,0.7941,0.9998,0.8012,60.0,48.0,53.0,40.0,3.0,0.0,0.0,0.0,261.0,97.0,66.0,51.0,0.9686,0.9998,201.0,475.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2938.5731,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2938.7682,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2939.4889,0.9653,0.7963,1.0035,0.8094,59.0,48.0,53.0,41.0,4.0,0.0,0.0,0.0,262.0,97.0,66.0,51.0,0.9653,1.0035,201.0,476.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2939.5732,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2939.7684,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2940.489,0.9653,0.7963,1.0035,0.8094,59.0,48.0,53.0,41.0,4.0,0.0,0.0,0.0,262.0,97.0,66.0,51.0,0.9653,1.0035,201.0,476.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2940.5734,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2940.7685,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2941.4891,0.9653,0.7963,1.0035,0.8094,59.0,48.0,53.0,41.0,4.0,0.0,0.0,0.0,262.0,97.0,66.0,51.0,0.9653,1.0035,201.0,476.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2941.5735,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2941.7686,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2942.4892,0.9653,0.7963,1.0035,0.8094,59.0,48.0,53.0,41.0,4.0,0.0,0.0,0.0,262.0,97.0,66.0,51.0,0.9653,1.0035,201.0,476.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2942.5736,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2942.7687,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2943.4894,0.9653,0.7963,1.0035,0.8094,59.0,48.0,53.0,41.0,4.0,0.0,0.0,0.0,262.0,97.0,66.0,51.0,0.9653,1.0035,201.0,476.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2943.5737,0.8588,0.7323,0.8588,0.7323,79.0,47.0,57.0,36.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8588,0.8588,219.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2943.7688,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2944.4895,0.9653,0.7963,1.0035,0.8094,59.0,48.0,53.0,41.0,4.0,0.0,0.0,0.0,262.0,97.0,66.0,51.0,0.9653,1.0035,201.0,476.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2944.5738,0.8612,0.7343,0.8612,0.7343,79.0,47.0,57.0,37.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8612,0.8612,220.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2944.7689,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2945.4896,0.9653,0.7963,1.0035,0.8094,59.0,48.0,53.0,41.0,4.0,0.0,0.0,0.0,262.0,97.0,66.0,51.0,0.9653,1.0035,201.0,476.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2945.5739,0.8612,0.7343,0.8612,0.7343,79.0,47.0,57.0,37.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8612,0.8612,220.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2945.7691,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2946.4898,0.9621,0.79,1.0003,0.803,58.0,48.0,53.0,41.0,4.0,0.0,0.0,0.0,263.0,97.0,66.0,51.0,0.9621,1.0003,200.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2946.574,0.8612,0.7343,0.8612,0.7343,79.0,47.0,57.0,37.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8612,0.8612,220.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2946.7692,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2947.49,0.9621,0.79,1.0003,0.803,58.0,48.0,53.0,41.0,4.0,0.0,0.0,0.0,263.0,97.0,66.0,51.0,0.9621,1.0003,200.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2947.5741,0.8612,0.7343,0.8612,0.7343,79.0,47.0,57.0,37.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8612,0.8612,220.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2947.7693,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2948.4901,0.9621,0.79,1.0003,0.803,58.0,48.0,53.0,41.0,4.0,0.0,0.0,0.0,263.0,97.0,66.0,51.0,0.9621,1.0003,200.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2948.5743,0.8612,0.7343,0.8612,0.7343,79.0,47.0,57.0,37.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8612,0.8612,220.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2948.7694,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2949.4902,0.9621,0.79,1.0003,0.803,58.0,48.0,53.0,41.0,4.0,0.0,0.0,0.0,263.0,97.0,66.0,51.0,0.9621,1.0003,200.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2949.5744,0.8612,0.7343,0.8612,0.7343,79.0,47.0,57.0,37.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8612,0.8612,220.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2949.7695,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2950.4903,0.9621,0.79,1.0003,0.803,58.0,48.0,53.0,41.0,4.0,0.0,0.0,0.0,263.0,97.0,66.0,51.0,0.9621,1.0003,200.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2950.5745,0.8612,0.7343,0.8612,0.7343,79.0,47.0,57.0,37.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8612,0.8612,220.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2950.7696,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2951.4904,0.9621,0.79,1.0003,0.803,58.0,48.0,53.0,41.0,4.0,0.0,0.0,0.0,263.0,97.0,66.0,51.0,0.9621,1.0003,200.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2951.5746,0.8612,0.7343,0.8612,0.7343,79.0,47.0,57.0,37.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8612,0.8612,220.0,320.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2951.7697,0.7708,0.8298,0.7708,0.8298,63.0,60.0,31.0,22.0,0.0,0.0,0.0,0.0,137.0,60.0,70.0,56.0,0.8298,0.8298,176.0,323.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,2952.5747,0.8612,0.7343,0.8612,0.7343,79.0,47.0,57.0,37.0,0.0,0.0,0.0,0.0,110.0,86.0,82.0,42.0,0.8612,0.8612,220.0,320.0
