scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,50.81,0.7835,0.8072,0.81,0.8823,208.0,6.0,17.0,0.8072,0.8823,208.0,17.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,50.9046,0.8829,0.8283,0.8829,0.8283,227.0,0.0,9.0,0.8829,0.8829,227.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,51.0853,0.9362,0.8074,1.0149,0.8246,217.0,8.0,24.0,0.9362,1.0149,217.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,51.8101,0.7835,0.8072,0.81,0.8823,208.0,6.0,17.0,0.8072,0.8823,208.0,17.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,51.9047,0.8809,0.8246,0.8809,0.8246,226.0,0.0,10.0,0.8809,0.8809,226.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,52.0854,0.9362,0.8074,1.0149,0.8246,217.0,8.0,24.0,0.9362,1.0149,217.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,52.8102,0.7835,0.8072,0.81,0.8823,208.0,6.0,17.0,0.8072,0.8823,208.0,17.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,52.9048,0.8809,0.8246,0.8809,0.8246,226.0,0.0,10.0,0.8809,0.8809,226.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,53.0855,0.9362,0.8074,1.0149,0.8246,217.0,8.0,24.0,0.9362,1.0149,217.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,53.8103,0.7835,0.8072,0.81,0.8823,208.0,6.0,17.0,0.8072,0.8823,208.0,17.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,53.905,0.8809,0.8246,0.8809,0.8246,226.0,0.0,10.0,0.8809,0.8809,226.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,54.8105,0.7835,0.8072,0.81,0.8823,208.0,6.0,17.0,0.8072,0.8823,208.0,17.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,54.9051,0.8809,0.8246,0.8809,0.8246,226.0,0.0,10.0,0.8809,0.8809,226.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,55.0694,0.9362,0.8074,1.0149,0.8246,217.0,8.0,24.0,0.9362,1.0149,217.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,55.8106,0.7835,0.8072,0.81,0.8823,208.0,6.0,17.0,0.8072,0.8823,208.0,17.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,55.9053,0.8809,0.8246,0.8809,0.8246,226.0,0.0,10.0,0.8809,0.8809,226.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,56.8107,0.7835,0.8072,0.81,0.8823,208.0,6.0,17.0,0.8072,0.8823,208.0,17.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,56.9054,0.8809,0.8246,0.8809,0.8246,226.0,0.0,10.0,0.8809,0.8809,226.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,57.8732,0.9362,0.8074,1.0149,0.8246,217.0,8.0,24.0,0.9362,1.0149,217.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,57.9055,0.8826,0.8268,0.8826,0.8268,227.0,0.0,10.0,0.8826,0.8826,227.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,57.9775,0.7835,0.8072,0.81,0.8823,208.0,6.0,17.0,0.8072,0.8823,208.0,17.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,58.9056,0.8826,0.8268,0.8826,0.8268,227.0,0.0,10.0,0.8826,0.8826,227.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,59.9057,0.8826,0.8268,0.8826,0.8268,227.0,0.0,10.0,0.8826,0.8826,227.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,60.8845,0.9362,0.8074,1.0149,0.8246,217.0,8.0,24.0,0.9362,1.0149,217.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,60.9058,0.885,0.8298,0.885,0.8298,228.0,0.0,11.0,0.885,0.885,228.0,11.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,61.9059,0.885,0.8298,0.885,0.8298,228.0,0.0,11.0,0.885,0.885,228.0,11.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,61.9849,0.7835,0.8072,0.81,0.8823,208.0,6.0,17.0,0.8072,0.8823,208.0,17.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,62.906,0.9032,0.865,0.9562,0.8764,236.0,5.0,11.0,0.9032,0.9562,236.0,11.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,63.4204,0.9362,0.8074,1.0149,0.8246,217.0,8.0,24.0,0.9362,1.0149,217.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,63.9061,0.9112,0.875,1.0107,0.9092,240.0,9.0,13.0,0.9112,1.0107,240.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,64.4205,0.9362,0.8074,1.0149,0.8246,217.0,8.0,24.0,0.9362,1.0149,217.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,64.9062,0.9136,0.8769,0.9933,0.9066,241.0,7.0,13.0,0.9136,0.9933,241.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,65.1714,0.7835,0.8072,0.81,0.8823,208.0,6.0,17.0,0.8072,0.8823,208.0,17.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,65.9063,0.908,0.8636,0.9522,0.8775,238.0,4.0,16.0,0.908,0.9522,238.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,66.7071,0.9362,0.8074,1.0149,0.8246,217.0,8.0,24.0,0.9362,1.0149,217.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,66.9064,0.908,0.8636,0.9522,0.8775,238.0,4.0,16.0,0.908,0.9522,238.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,67.9065,0.908,0.8636,0.9488,0.8692,238.0,3.0,16.0,0.908,0.9488,238.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,68.1733,0.9362,0.8074,1.0149,0.8246,217.0,8.0,24.0,0.9362,1.0149,217.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,68.2818,0.7812,0.8051,0.8078,0.8801,207.0,6.0,18.0,0.8051,0.8801,207.0,18.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,68.9067,0.908,0.8636,0.9488,0.8692,238.0,3.0,16.0,0.908,0.9488,238.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,69.1742,0.9362,0.8074,1.0149,0.8246,217.0,8.0,24.0,0.9362,1.0149,217.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,69.9067,0.908,0.8636,0.9488,0.8692,238.0,3.0,16.0,0.908,0.9488,238.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,70.1742,0.9362,0.8074,1.0149,0.8246,217.0,8.0,24.0,0.9362,1.0149,217.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,70.9069,0.908,0.8636,0.9488,0.8692,238.0,3.0,16.0,0.908,0.9488,238.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,71.1743,0.9362,0.8074,1.0149,0.8246,217.0,8.0,24.0,0.9362,1.0149,217.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,71.3501,0.7812,0.8051,0.8078,0.8801,207.0,6.0,18.0,0.8051,0.8801,207.0,18.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,71.9069,0.908,0.8636,0.9488,0.8692,238.0,3.0,16.0,0.908,0.9488,238.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,72.3502,0.7812,0.8051,0.8078,0.8801,207.0,6.0,18.0,0.8051,0.8801,207.0,18.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,72.8098,0.9418,0.8105,1.0204,0.8278,219.0,8.0,24.0,0.9418,1.0204,219.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,73.3639,0.7812,0.8051,0.8078,0.8801,207.0,6.0,18.0,0.8051,0.8801,207.0,18.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,73.8099,0.9418,0.8105,1.0204,0.8278,219.0,8.0,24.0,0.9418,1.0204,219.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,73.8348,0.9043,0.8588,0.9451,0.8644,237.0,3.0,17.0,0.9043,0.9451,237.0,17.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,74.3929,0.7812,0.8051,0.8078,0.8801,207.0,6.0,18.0,0.8051,0.8801,207.0,18.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,74.81,0.9418,0.8105,1.0204,0.8278,219.0,8.0,24.0,0.9418,1.0204,219.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,75.486,0.7812,0.8051,0.8078,0.8801,207.0,6.0,18.0,0.8051,0.8801,207.0,18.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,75.8101,0.9418,0.8105,1.0204,0.8278,219.0,8.0,24.0,0.9418,1.0204,219.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,75.9388,0.9043,0.8588,0.9451,0.8644,237.0,3.0,17.0,0.9043,0.9451,237.0,17.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,76.8868,0.9372,0.8047,1.0056,0.8165,218.0,6.0,26.0,0.9372,1.0056,218.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,77.1351,0.9043,0.8588,0.9451,0.8644,237.0,3.0,17.0,0.9043,0.9451,237.0,17.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,77.8869,0.9267,0.8013,0.9952,0.8131,216.0,6.0,28.0,0.9267,0.9952,216.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,78.887,0.9267,0.8013,0.9952,0.8131,216.0,6.0,28.0,0.9267,0.9952,216.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,79.8781,0.7796,0.7991,0.8061,0.8742,206.0,6.0,19.0,0.7991,0.8742,206.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,79.8871,0.9267,0.8013,0.9952,0.8131,216.0,6.0,28.0,0.9267,0.9952,216.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,80.1449,0.9043,0.8588,0.9451,0.8644,237.0,3.0,17.0,0.9043,0.9451,237.0,17.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,80.8783,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,80.8872,0.9267,0.8013,0.9952,0.8131,216.0,6.0,28.0,0.9267,0.9952,216.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,81.8783,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,82.4798,0.9267,0.8013,0.9952,0.8131,216.0,6.0,28.0,0.9267,0.9952,216.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,82.8784,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,83.8785,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,84.1188,0.9043,0.8588,0.9451,0.8644,237.0,3.0,17.0,0.9043,0.9451,237.0,17.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,84.3844,0.9267,0.8013,0.9952,0.8131,216.0,6.0,28.0,0.9267,0.9952,216.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,84.8786,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,85.8787,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,86.8789,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,87.2093,0.896,0.8402,0.9368,0.8458,233.0,3.0,21.0,0.896,0.9368,233.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,87.4808,0.9267,0.8013,0.9952,0.8131,216.0,6.0,28.0,0.9267,0.9952,216.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,87.879,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,88.2094,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,88.879,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,89.2095,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,89.8791,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,90.1866,0.9139,0.7924,0.9823,0.8042,211.0,6.0,33.0,0.9139,0.9823,211.0,33.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,90.8792,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,91.4493,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,91.6901,0.9139,0.7924,0.9823,0.8042,211.0,6.0,33.0,0.9139,0.9823,211.0,33.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,91.8793,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,92.8649,0.9139,0.7924,0.9823,0.8042,211.0,6.0,33.0,0.9139,0.9823,211.0,33.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,92.8795,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,93.2341,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,93.8795,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,94.8796,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,95.8798,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,95.8921,0.9088,0.785,0.9773,0.7969,210.0,6.0,34.0,0.9088,0.9773,210.0,34.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,96.8799,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,96.8922,0.9088,0.785,0.9773,0.7969,210.0,6.0,34.0,0.9088,0.9773,210.0,34.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,97.4294,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,97.8801,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,97.8923,0.9088,0.785,0.9773,0.7969,210.0,6.0,34.0,0.9088,0.9773,210.0,34.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,98.8802,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,99.0081,0.9088,0.785,0.9773,0.7969,210.0,6.0,34.0,0.9088,0.9773,210.0,34.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,99.8803,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,100.7354,0.9303,0.798,1.0381,0.8218,216.0,10.0,34.0,0.9303,1.0381,216.0,34.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,100.8804,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,101.4181,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,101.7355,0.9359,0.8077,1.0137,0.8248,218.0,7.0,34.0,0.9359,1.0137,218.0,34.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,101.8805,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,102.7356,0.9359,0.8077,1.0044,0.8195,218.0,6.0,34.0,0.9359,1.0044,218.0,34.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,102.8806,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,103.7357,0.9359,0.8077,1.0044,0.8195,218.0,6.0,34.0,0.9359,1.0044,218.0,34.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,103.8807,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,104.2082,0.8872,0.8331,0.9279,0.8387,229.0,3.0,25.0,0.8872,0.9279,229.0,25.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,104.7358,0.9321,0.8036,1.0006,0.8154,216.0,6.0,36.0,0.9321,1.0006,216.0,36.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,104.8808,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,105.2083,0.9279,0.8387,0.9279,0.8387,232.0,0.0,31.0,0.9279,0.9279,232.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,105.7359,0.9321,0.8036,1.0006,0.8154,216.0,6.0,36.0,0.9321,1.0006,216.0,36.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,105.8809,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,106.2084,0.9279,0.8387,0.9279,0.8387,232.0,0.0,31.0,0.9279,0.9279,232.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,106.736,0.9321,0.8036,1.0006,0.8154,216.0,6.0,36.0,0.9321,1.0006,216.0,36.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,106.881,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,107.2085,0.9279,0.8387,0.9279,0.8387,232.0,0.0,31.0,0.9279,0.9279,232.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,107.8811,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,108.1821,0.9321,0.8036,1.0006,0.8154,216.0,6.0,36.0,0.9321,1.0006,216.0,36.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,108.2086,0.9279,0.8387,0.9279,0.8387,232.0,0.0,31.0,0.9279,0.9279,232.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,108.8813,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,109.2087,0.9279,0.8387,0.9279,0.8387,232.0,0.0,31.0,0.9279,0.9279,232.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,109.8814,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,110.2089,0.9279,0.8387,0.9279,0.8387,232.0,0.0,31.0,0.9279,0.9279,232.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,110.8823,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,110.9767,0.919,0.7958,0.9875,0.8076,213.0,6.0,39.0,0.919,0.9875,213.0,39.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,111.209,0.9279,0.8387,0.9279,0.8387,232.0,0.0,31.0,0.9279,0.9279,232.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,111.8817,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,112.2091,0.9279,0.8387,0.9279,0.8387,232.0,0.0,31.0,0.9279,0.9279,232.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,112.8819,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,113.2092,0.9279,0.8387,0.9279,0.8387,232.0,0.0,31.0,0.9279,0.9279,232.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,113.3861,0.919,0.7958,0.9875,0.8076,213.0,6.0,39.0,0.919,0.9875,213.0,39.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,113.882,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,114.2093,0.9279,0.8387,0.9279,0.8387,232.0,0.0,31.0,0.9279,0.9279,232.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,114.8821,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
