scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1825.9856,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1826.2521,0.9064,0.8544,0.9064,0.8544,237.0,0.0,375.0,0.9064,0.9064,237.0,375.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1826.7236,0.8678,0.7633,0.8678,0.7633,201.0,0.0,356.0,0.8678,0.8678,201.0,356.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1826.9857,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1827.2522,0.9009,0.8451,0.9009,0.8451,234.0,0.0,378.0,0.9009,0.9009,234.0,378.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1827.7236,0.8678,0.7633,0.8678,0.7633,201.0,0.0,356.0,0.8678,0.8678,201.0,356.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1827.9858,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1828.2522,0.8908,0.8415,0.8908,0.8415,232.0,0.0,380.0,0.8908,0.8908,232.0,380.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1828.7237,0.8678,0.7633,0.8678,0.7633,201.0,0.0,356.0,0.8678,0.8678,201.0,356.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1828.986,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1829.2523,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1829.7239,0.8678,0.7633,0.8678,0.7633,201.0,0.0,356.0,0.8678,0.8678,201.0,356.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1829.9861,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1830.2524,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1830.724,0.8678,0.7633,0.8678,0.7633,201.0,0.0,356.0,0.8678,0.8678,201.0,356.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1830.9862,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1831.2525,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1831.724,0.8678,0.7633,0.8678,0.7633,201.0,0.0,356.0,0.8678,0.8678,201.0,356.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1831.9863,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1832.2526,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1832.7242,0.8678,0.7633,0.8678,0.7633,201.0,0.0,356.0,0.8678,0.8678,201.0,356.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1832.9864,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1833.2527,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1833.7244,0.8678,0.7633,0.8678,0.7633,201.0,0.0,356.0,0.8678,0.8678,201.0,356.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1833.9864,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1834.2528,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1834.7244,0.8678,0.7633,0.8678,0.7633,201.0,0.0,356.0,0.8678,0.8678,201.0,356.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1834.9866,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1835.2529,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1835.7245,0.8678,0.7633,0.8678,0.7633,201.0,0.0,356.0,0.8678,0.8678,201.0,356.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1835.9866,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1836.2531,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1836.7247,0.8678,0.7633,0.8678,0.7633,201.0,0.0,356.0,0.8678,0.8678,201.0,356.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1836.9867,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1837.2532,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1837.7248,0.8678,0.7633,0.8678,0.7633,201.0,0.0,356.0,0.8678,0.8678,201.0,356.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1837.9868,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1838.2532,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1838.7249,0.8678,0.7633,0.8678,0.7633,201.0,0.0,356.0,0.8678,0.8678,201.0,356.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1838.9869,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1839.2533,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1839.725,0.8939,0.7746,0.8939,0.7746,207.0,0.0,356.0,0.8939,0.8939,207.0,356.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1839.9871,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1840.2534,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1840.7251,0.932,0.8127,0.932,0.8127,219.0,0.0,356.0,0.932,0.932,219.0,356.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1840.9871,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1841.2535,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1841.7252,0.9516,0.8298,0.9746,0.8381,227.0,3.0,356.0,0.9516,0.9746,227.0,356.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1841.9872,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1842.2536,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1842.7253,0.9443,0.8268,0.9703,0.8499,224.0,4.0,362.0,0.9443,0.9703,224.0,362.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1842.9874,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1843.2537,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1843.7254,0.9444,0.8348,0.9625,0.841,225.0,2.0,365.0,0.9444,0.9625,225.0,365.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1843.9876,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1844.2538,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1844.7255,0.9518,0.8413,0.9699,0.8476,228.0,2.0,367.0,0.9518,0.9699,228.0,367.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1844.9877,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1845.2539,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1845.7256,0.9518,0.8413,0.9699,0.8476,228.0,2.0,367.0,0.9518,0.9699,228.0,367.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1845.9878,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1846.254,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1846.7257,0.9455,0.8349,0.9558,0.8367,225.0,1.0,370.0,0.9455,0.9558,225.0,370.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1846.988,0.8378,0.7793,0.8378,0.7793,207.0,0.0,337.0,0.8378,0.8378,207.0,337.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1847.2541,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1847.7258,0.9424,0.8328,0.9527,0.8346,224.0,1.0,371.0,0.9424,0.9527,224.0,371.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1847.9881,0.8362,0.7774,0.8362,0.7774,206.0,0.0,338.0,0.8362,0.8362,206.0,338.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1848.2542,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1848.7259,0.9405,0.8312,0.9508,0.833,223.0,1.0,372.0,0.9405,0.9508,223.0,372.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1848.9882,0.8362,0.7774,0.8362,0.7774,206.0,0.0,338.0,0.8362,0.8362,206.0,338.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1849.2543,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1849.726,0.9405,0.8312,0.9508,0.833,223.0,1.0,372.0,0.9405,0.9508,223.0,372.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1849.9883,0.8362,0.7774,0.8362,0.7774,206.0,0.0,338.0,0.8362,0.8362,206.0,338.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1850.2544,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1850.726,0.9383,0.8261,0.9486,0.8279,222.0,1.0,373.0,0.9383,0.9486,222.0,373.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1850.9884,0.8362,0.7774,0.8362,0.7774,206.0,0.0,338.0,0.8362,0.8362,206.0,338.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1851.2546,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1851.9886,0.8362,0.7774,0.8362,0.7774,206.0,0.0,338.0,0.8362,0.8362,206.0,338.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1852.2547,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1852.9887,0.8362,0.7774,0.8362,0.7774,206.0,0.0,338.0,0.8362,0.8362,206.0,338.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1853.0424,0.9383,0.8261,0.9486,0.8279,222.0,1.0,373.0,0.9383,0.9486,222.0,373.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1853.2548,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1853.9888,0.8362,0.7774,0.8362,0.7774,206.0,0.0,338.0,0.8362,0.8362,206.0,338.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1854.2549,0.884,0.8377,0.884,0.8377,230.0,0.0,382.0,0.884,0.884,230.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1854.9889,0.8362,0.7774,0.8362,0.7774,206.0,0.0,338.0,0.8362,0.8362,206.0,338.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1855.255,0.8818,0.8338,0.8818,0.8338,229.0,0.0,383.0,0.8818,0.8818,229.0,383.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1855.6173,0.9383,0.8261,0.9486,0.8279,222.0,1.0,373.0,0.9383,0.9486,222.0,373.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1855.9891,0.8362,0.7774,0.8362,0.7774,206.0,0.0,338.0,0.8362,0.8362,206.0,338.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1856.2551,0.8818,0.8338,0.8818,0.8338,229.0,0.0,383.0,0.8818,0.8818,229.0,383.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1856.9892,0.8362,0.7774,0.8362,0.7774,206.0,0.0,338.0,0.8362,0.8362,206.0,338.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1857.2552,0.8818,0.8338,0.8818,0.8338,229.0,0.0,383.0,0.8818,0.8818,229.0,383.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1857.4861,0.9277,0.8199,0.9486,0.8279,220.0,3.0,375.0,0.9277,0.9486,220.0,375.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1857.9893,0.8262,0.7734,0.8262,0.7734,204.0,0.0,340.0,0.8262,0.8262,204.0,340.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1858.2553,0.8818,0.8338,0.8818,0.8338,229.0,0.0,383.0,0.8818,0.8818,229.0,383.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1858.4863,0.9486,0.8279,0.9486,0.8279,223.0,0.0,375.0,0.9486,0.9486,223.0,375.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1858.9895,0.8262,0.7734,0.8262,0.7734,204.0,0.0,340.0,0.8262,0.8262,204.0,340.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1859.2554,0.8818,0.8338,0.8818,0.8338,229.0,0.0,383.0,0.8818,0.8818,229.0,383.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1859.4864,0.9486,0.8279,0.9486,0.8279,223.0,0.0,375.0,0.9486,0.9486,223.0,375.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1859.9896,0.8262,0.7734,0.8262,0.7734,204.0,0.0,340.0,0.8262,0.8262,204.0,340.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1860.2555,0.8818,0.8338,0.8818,0.8338,229.0,0.0,383.0,0.8818,0.8818,229.0,383.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1860.4866,0.9398,0.8178,0.9398,0.8178,220.0,0.0,378.0,0.9398,0.9398,220.0,378.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1860.9897,0.8262,0.7734,0.8262,0.7734,204.0,0.0,340.0,0.8262,0.8262,204.0,340.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1861.2556,0.8818,0.8338,0.8818,0.8338,229.0,0.0,383.0,0.8818,0.8818,229.0,383.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1861.4866,0.9398,0.8178,0.9398,0.8178,220.0,0.0,378.0,0.9398,0.9398,220.0,378.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1861.9898,0.8262,0.7734,0.8262,0.7734,204.0,0.0,340.0,0.8262,0.8262,204.0,340.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1862.2557,0.8818,0.8338,0.8818,0.8338,229.0,0.0,383.0,0.8818,0.8818,229.0,383.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1862.4867,0.9398,0.8178,0.9398,0.8178,220.0,0.0,378.0,0.9398,0.9398,220.0,378.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1862.9898,0.8452,0.8044,0.8452,0.8044,213.0,0.0,340.0,0.8452,0.8452,213.0,340.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1863.2558,0.8705,0.8198,0.8705,0.8198,226.0,0.0,386.0,0.8705,0.8705,226.0,386.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1863.4868,0.9398,0.8178,0.9398,0.8178,220.0,0.0,378.0,0.9398,0.9398,220.0,378.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1863.9899,0.8452,0.8044,0.8452,0.8044,213.0,0.0,340.0,0.8452,0.8452,213.0,340.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1864.2559,0.8705,0.8198,0.8705,0.8198,226.0,0.0,386.0,0.8705,0.8705,226.0,386.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1864.4869,0.9398,0.8178,0.9398,0.8178,220.0,0.0,378.0,0.9398,0.9398,220.0,378.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1864.9901,0.8549,0.8181,0.8549,0.8181,218.0,0.0,340.0,0.8549,0.8549,218.0,340.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1865.2561,0.8684,0.8182,0.8684,0.8182,225.0,0.0,387.0,0.8684,0.8684,225.0,387.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1865.487,0.9295,0.816,0.9295,0.816,219.0,0.0,379.0,0.9295,0.9295,219.0,379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1865.9902,0.8535,0.8134,0.8535,0.8134,217.0,0.0,343.0,0.8535,0.8535,217.0,343.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1866.2562,0.8684,0.8182,0.8684,0.8182,225.0,0.0,387.0,0.8684,0.8684,225.0,387.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1866.4871,0.9295,0.816,0.9295,0.816,219.0,0.0,379.0,0.9295,0.9295,219.0,379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1866.9903,0.8535,0.8134,0.8535,0.8134,217.0,0.0,343.0,0.8535,0.8535,217.0,343.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1867.2563,0.8684,0.8182,0.8684,0.8182,225.0,0.0,387.0,0.8684,0.8684,225.0,387.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1867.4872,0.9295,0.816,0.9295,0.816,219.0,0.0,379.0,0.9295,0.9295,219.0,379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1867.9904,0.8493,0.8102,0.8493,0.8102,215.0,0.0,345.0,0.8493,0.8493,215.0,345.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1868.2564,0.8684,0.8182,0.8684,0.8182,225.0,0.0,387.0,0.8684,0.8684,225.0,387.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1868.4874,0.9295,0.816,0.9295,0.816,219.0,0.0,379.0,0.9295,0.9295,219.0,379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1868.9906,0.8493,0.8102,0.8493,0.8102,215.0,0.0,345.0,0.8493,0.8493,215.0,345.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1869.2565,0.8684,0.8182,0.8684,0.8182,225.0,0.0,387.0,0.8684,0.8684,225.0,387.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1869.4875,0.9295,0.816,0.9295,0.816,219.0,0.0,379.0,0.9295,0.9295,219.0,379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1869.9907,0.8493,0.8102,0.8493,0.8102,215.0,0.0,345.0,0.8493,0.8493,215.0,345.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1870.2566,0.8684,0.8182,0.8684,0.8182,225.0,0.0,387.0,0.8684,0.8684,225.0,387.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1870.4876,0.9295,0.816,0.9295,0.816,219.0,0.0,379.0,0.9295,0.9295,219.0,379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1870.9908,0.8493,0.8102,0.8493,0.8102,215.0,0.0,345.0,0.8493,0.8493,215.0,345.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1871.2567,0.8684,0.8182,0.8684,0.8182,225.0,0.0,387.0,0.8684,0.8684,225.0,387.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1871.4877,0.9295,0.816,0.9295,0.816,219.0,0.0,379.0,0.9295,0.9295,219.0,379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1871.9908,0.8493,0.8102,0.8493,0.8102,215.0,0.0,345.0,0.8493,0.8493,215.0,345.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1872.2568,0.8684,0.8182,0.8684,0.8182,225.0,0.0,387.0,0.8684,0.8684,225.0,387.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1872.4879,0.9295,0.816,0.9295,0.816,219.0,0.0,379.0,0.9295,0.9295,219.0,379.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1872.991,0.8472,0.8085,0.8472,0.8085,214.0,0.0,346.0,0.8472,0.8472,214.0,346.0
