scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,51.1393,0.7924,0.8302,0.81,0.8823,210.0,4.0,14.0,0.8302,0.8823,210.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,51.997,0.8809,0.8246,0.8809,0.8246,226.0,0.0,9.0,0.8809,0.8809,226.0,9.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,52.005,0.9362,0.8074,1.0149,0.8246,217.0,8.0,21.0,0.9362,1.0149,217.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,52.1395,0.7924,0.8302,0.81,0.8823,210.0,4.0,14.0,0.8302,0.8823,210.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,52.9971,0.8809,0.8246,0.8809,0.8246,226.0,0.0,9.0,0.8809,0.8809,226.0,9.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,53.0052,0.9362,0.8074,1.0149,0.8246,217.0,8.0,21.0,0.9362,1.0149,217.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,53.1395,0.7924,0.8302,0.81,0.8823,210.0,4.0,14.0,0.8302,0.8823,210.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,53.9972,0.8809,0.8246,0.8809,0.8246,226.0,0.0,9.0,0.8809,0.8809,226.0,9.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,54.0053,0.9362,0.8074,1.0149,0.8246,217.0,8.0,21.0,0.9362,1.0149,217.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,54.1397,0.7924,0.8302,0.81,0.8823,210.0,4.0,14.0,0.8302,0.8823,210.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,54.9973,0.8809,0.8246,0.8809,0.8246,226.0,0.0,9.0,0.8809,0.8809,226.0,9.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,55.0054,0.9362,0.8074,1.0149,0.8246,217.0,8.0,21.0,0.9362,1.0149,217.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,55.1397,0.7924,0.8302,0.81,0.8823,210.0,4.0,14.0,0.8302,0.8823,210.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,55.9974,0.8809,0.8246,0.8809,0.8246,226.0,0.0,9.0,0.8809,0.8809,226.0,9.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,56.0055,0.9362,0.8074,1.0149,0.8246,217.0,8.0,21.0,0.9362,1.0149,217.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,56.1398,0.7924,0.8302,0.81,0.8823,210.0,4.0,14.0,0.8302,0.8823,210.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,56.9975,0.8809,0.8246,0.8809,0.8246,226.0,0.0,9.0,0.8809,0.8809,226.0,9.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,57.0057,0.9362,0.8074,1.0149,0.8246,217.0,8.0,21.0,0.9362,1.0149,217.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,57.14,0.7924,0.8302,0.81,0.8823,210.0,4.0,14.0,0.8302,0.8823,210.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,57.9976,0.8826,0.8268,0.8826,0.8268,227.0,0.0,9.0,0.8826,0.8826,227.0,9.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,58.0058,0.9362,0.8074,1.0149,0.8246,217.0,8.0,21.0,0.9362,1.0149,217.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,58.1401,0.7924,0.8302,0.81,0.8823,210.0,4.0,14.0,0.8302,0.8823,210.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,58.9977,0.8826,0.8268,0.8826,0.8268,227.0,0.0,9.0,0.8826,0.8826,227.0,9.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,59.0059,0.9362,0.8074,1.0149,0.8246,217.0,8.0,21.0,0.9362,1.0149,217.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,59.1402,0.7924,0.8302,0.81,0.8823,210.0,4.0,14.0,0.8302,0.8823,210.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,59.9978,0.8826,0.8268,0.8826,0.8268,227.0,0.0,9.0,0.8826,0.8826,227.0,9.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,60.1403,0.7924,0.8302,0.81,0.8823,210.0,4.0,14.0,0.8302,0.8823,210.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,60.3605,0.9362,0.8074,1.0149,0.8246,217.0,8.0,21.0,0.9362,1.0149,217.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,60.9979,0.885,0.8298,0.885,0.8298,228.0,0.0,10.0,0.885,0.885,228.0,10.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,61.1404,0.7924,0.8302,0.81,0.8823,210.0,4.0,14.0,0.8302,0.8823,210.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,61.998,0.885,0.8298,0.885,0.8298,228.0,0.0,10.0,0.885,0.885,228.0,10.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,62.1405,0.7924,0.8302,0.81,0.8823,210.0,4.0,14.0,0.8302,0.8823,210.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,62.9982,0.9072,0.8706,0.9728,0.8911,238.0,7.0,10.0,0.9072,0.9728,238.0,10.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,63.1405,0.7924,0.8302,0.81,0.8823,210.0,4.0,14.0,0.8302,0.8823,210.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,63.179,0.9362,0.8074,1.0149,0.8246,217.0,8.0,21.0,0.9362,1.0149,217.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,63.9983,0.9136,0.8769,1.0131,0.9111,241.0,9.0,12.0,0.9136,1.0131,241.0,12.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,64.1406,0.7924,0.8302,0.81,0.8823,210.0,4.0,14.0,0.8302,0.8823,210.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,64.9985,0.9136,0.8769,0.9933,0.9066,241.0,7.0,12.0,0.9136,0.9933,241.0,12.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,65.9987,0.908,0.8636,0.9522,0.8775,238.0,4.0,15.0,0.908,0.9522,238.0,15.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,66.9987,0.908,0.8636,0.9522,0.8775,238.0,4.0,15.0,0.908,0.9522,238.0,15.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,67.2334,0.7924,0.8302,0.81,0.8823,210.0,4.0,14.0,0.8302,0.8823,210.0,14.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,67.2618,0.9362,0.8074,1.0149,0.8246,217.0,8.0,21.0,0.9362,1.0149,217.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,67.9989,0.908,0.8636,0.9488,0.8692,238.0,3.0,15.0,0.908,0.9488,238.0,15.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,68.9991,0.908,0.8636,0.9488,0.8692,238.0,3.0,15.0,0.908,0.9488,238.0,15.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,69.8214,0.9362,0.8074,1.0149,0.8246,217.0,8.0,21.0,0.9362,1.0149,217.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,69.9991,0.908,0.8636,0.9488,0.8692,238.0,3.0,15.0,0.908,0.9488,238.0,15.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,70.3348,0.7901,0.828,0.8078,0.8801,209.0,4.0,15.0,0.828,0.8801,209.0,15.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,70.8216,0.9362,0.8074,1.0149,0.8246,217.0,8.0,21.0,0.9362,1.0149,217.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,70.9992,0.908,0.8636,0.9488,0.8692,238.0,3.0,15.0,0.908,0.9488,238.0,15.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,71.9993,0.908,0.8636,0.9488,0.8692,238.0,3.0,15.0,0.908,0.9488,238.0,15.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,72.9995,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,73.1816,0.9418,0.8105,1.0204,0.8278,219.0,8.0,21.0,0.9418,1.0204,219.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,73.7265,0.7901,0.828,0.8078,0.8801,209.0,4.0,15.0,0.828,0.8801,209.0,15.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,73.9996,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,74.4566,0.9418,0.8105,1.0204,0.8278,219.0,8.0,21.0,0.9418,1.0204,219.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,74.9997,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,75.4567,0.9418,0.8105,1.0204,0.8278,219.0,8.0,21.0,0.9418,1.0204,219.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,75.9998,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,76.4569,0.9372,0.8047,1.0056,0.8165,218.0,6.0,23.0,0.9372,1.0056,218.0,23.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,77.0,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,77.466,0.9372,0.8047,1.0056,0.8165,218.0,6.0,23.0,0.9372,1.0056,218.0,23.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,77.4891,0.7884,0.8221,0.8061,0.8742,208.0,4.0,16.0,0.8221,0.8742,208.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,78.0,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,78.4661,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,78.4893,0.7884,0.8221,0.8061,0.8742,208.0,4.0,16.0,0.8221,0.8742,208.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,79.0002,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,79.4662,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,79.4894,0.7884,0.8221,0.8061,0.8742,208.0,4.0,16.0,0.8221,0.8742,208.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,80.0003,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,80.4663,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,80.4895,0.7884,0.8221,0.8061,0.8742,208.0,4.0,16.0,0.8221,0.8742,208.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,81.0005,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,81.4664,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,81.4896,0.7884,0.8221,0.8061,0.8742,208.0,4.0,16.0,0.8221,0.8742,208.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,82.0006,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,82.4666,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,82.4896,0.7884,0.8221,0.8061,0.8742,208.0,4.0,16.0,0.8221,0.8742,208.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,83.0007,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,83.4667,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,83.4898,0.7884,0.8221,0.8061,0.8742,208.0,4.0,16.0,0.8221,0.8742,208.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,84.0009,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,84.4668,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,84.5196,0.7884,0.8221,0.8061,0.8742,208.0,4.0,16.0,0.8221,0.8742,208.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,85.001,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,85.4669,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,85.5198,0.7857,0.8112,0.8034,0.8633,207.0,4.0,17.0,0.8112,0.8633,207.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,86.0022,0.902,0.8557,0.9428,0.8613,236.0,3.0,17.0,0.902,0.9428,236.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,86.467,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,86.5199,0.7857,0.8112,0.8034,0.8633,207.0,4.0,17.0,0.8112,0.8633,207.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,87.4671,0.9216,0.7963,0.99,0.8081,213.0,6.0,28.0,0.9216,0.99,213.0,28.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,87.52,0.7857,0.8112,0.8034,0.8633,207.0,4.0,17.0,0.8112,0.8633,207.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,88.4672,0.9216,0.7963,0.99,0.8081,213.0,6.0,28.0,0.9216,0.99,213.0,28.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,89.4673,0.9139,0.7924,0.9823,0.8042,211.0,6.0,30.0,0.9139,0.9823,211.0,30.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,89.5976,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,90.4677,0.9139,0.7924,0.9823,0.8042,211.0,6.0,30.0,0.9139,0.9823,211.0,30.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,91.468,0.9139,0.7924,0.9823,0.8042,211.0,6.0,30.0,0.9139,0.9823,211.0,30.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,92.0294,0.7857,0.8112,0.8034,0.8633,207.0,4.0,17.0,0.8112,0.8633,207.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,93.1743,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,93.3104,0.7986,0.8521,0.8034,0.8633,209.0,2.0,21.0,0.8521,0.8633,209.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,94.3105,0.8034,0.8633,0.8034,0.8633,211.0,0.0,21.0,0.8633,0.8633,211.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,94.9659,0.9139,0.7924,0.9823,0.8042,211.0,6.0,30.0,0.9139,0.9823,211.0,30.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,95.3106,0.8034,0.8633,0.8034,0.8633,211.0,0.0,21.0,0.8633,0.8633,211.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,96.3106,0.8034,0.8633,0.8034,0.8633,211.0,0.0,21.0,0.8633,0.8633,211.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,97.3107,0.8034,0.8633,0.8034,0.8633,211.0,0.0,21.0,0.8633,0.8633,211.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,98.3108,0.8034,0.8633,0.8034,0.8633,211.0,0.0,21.0,0.8633,0.8633,211.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,98.6749,0.9187,0.7873,0.9773,0.7969,211.0,5.0,31.0,0.9187,0.9773,211.0,31.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,99.3109,0.8034,0.8633,0.8034,0.8633,211.0,0.0,21.0,0.8633,0.8633,211.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,99.4722,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,100.311,0.8034,0.8633,0.8034,0.8633,211.0,0.0,21.0,0.8633,0.8633,211.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,100.9823,0.9368,0.8056,1.0437,0.8315,217.0,11.0,31.0,0.9368,1.0437,217.0,31.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,101.0707,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,101.3111,0.8034,0.8633,0.8034,0.8633,211.0,0.0,21.0,0.8633,0.8633,211.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,102.0709,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,102.1278,0.9368,0.8056,1.0137,0.8248,217.0,8.0,31.0,0.9368,1.0137,217.0,31.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,102.3112,0.7908,0.8582,0.7908,0.8582,209.0,0.0,23.0,0.8582,0.8582,209.0,23.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,103.0711,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,103.3113,0.7908,0.8582,0.7908,0.8582,209.0,0.0,23.0,0.8582,0.8582,209.0,23.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,103.5704,0.9368,0.8056,1.0044,0.8195,217.0,7.0,31.0,0.9368,1.0044,217.0,31.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,104.0712,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,104.3115,0.7908,0.8582,0.7908,0.8582,209.0,0.0,23.0,0.8582,0.8582,209.0,23.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,105.0713,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,105.3116,0.7908,0.8582,0.7908,0.8582,209.0,0.0,23.0,0.8582,0.8582,209.0,23.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,106.0714,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,106.2017,0.942,0.8058,1.0006,0.8154,217.0,5.0,33.0,0.942,1.0006,217.0,33.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,106.3117,0.7908,0.8582,0.7908,0.8582,209.0,0.0,23.0,0.8582,0.8582,209.0,23.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,107.0715,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,107.2019,0.942,0.8058,1.0006,0.8154,217.0,5.0,33.0,0.942,1.0006,217.0,33.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,107.3118,0.7908,0.8582,0.7908,0.8582,209.0,0.0,23.0,0.8582,0.8582,209.0,23.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,108.0716,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,108.2021,0.942,0.8058,1.0006,0.8154,217.0,5.0,33.0,0.942,1.0006,217.0,33.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,108.3119,0.7908,0.8582,0.7908,0.8582,209.0,0.0,23.0,0.8582,0.8582,209.0,23.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,109.0716,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,109.2021,0.942,0.8058,1.0006,0.8154,217.0,5.0,33.0,0.942,1.0006,217.0,33.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,109.3119,0.7908,0.8582,0.7908,0.8582,209.0,0.0,23.0,0.8582,0.8582,209.0,23.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,110.0718,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,110.2022,0.942,0.8058,1.0006,0.8154,217.0,5.0,33.0,0.942,1.0006,217.0,33.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,110.312,0.7908,0.8582,0.7908,0.8582,209.0,0.0,23.0,0.8582,0.8582,209.0,23.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,111.0719,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,111.2023,0.9289,0.798,0.9875,0.8076,214.0,5.0,36.0,0.9289,0.9875,214.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,111.3121,0.7908,0.8582,0.7908,0.8582,209.0,0.0,23.0,0.8582,0.8582,209.0,23.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,112.2024,0.9289,0.798,0.9875,0.8076,214.0,5.0,36.0,0.9289,0.9875,214.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,112.3122,0.7908,0.8582,0.7908,0.8582,209.0,0.0,23.0,0.8582,0.8582,209.0,23.0
