scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3697.778,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3698.1374,0.9148,0.77,0.9192,0.784,208.0,2.0,899.0,0.9148,0.9192,208.0,899.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3698.7782,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3699.1375,0.9192,0.784,0.9192,0.784,210.0,0.0,899.0,0.9192,0.9192,210.0,899.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3699.7783,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3700.1375,0.9192,0.784,0.9192,0.784,210.0,0.0,899.0,0.9192,0.9192,210.0,899.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3700.1907,0.849,0.8652,0.8898,0.8933,230.0,3.0,782.0,0.8652,0.8933,230.0,782.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3700.7784,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3701.1376,0.9142,0.766,0.9142,0.766,207.0,0.0,902.0,0.9142,0.9142,207.0,902.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3701.7785,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3702.1377,0.9142,0.766,0.9142,0.766,207.0,0.0,902.0,0.9142,0.9142,207.0,902.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3702.7786,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3703.1378,0.9126,0.7584,0.9126,0.7584,206.0,0.0,903.0,0.9126,0.9126,206.0,903.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3703.4109,0.843,0.8591,0.8838,0.8871,227.0,3.0,785.0,0.8591,0.8871,227.0,785.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3703.7787,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3704.138,0.9126,0.7584,0.9126,0.7584,206.0,0.0,903.0,0.9126,0.9126,206.0,903.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3704.411,0.8622,0.875,0.8838,0.8871,228.0,2.0,789.0,0.875,0.8871,228.0,789.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3704.7788,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3705.1381,0.9126,0.7584,0.9126,0.7584,206.0,0.0,903.0,0.9126,0.9126,206.0,903.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3705.4112,0.8622,0.875,0.8838,0.8871,228.0,2.0,789.0,0.875,0.8871,228.0,789.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3705.7789,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3706.1383,0.9079,0.7526,0.9079,0.7526,204.0,0.0,905.0,0.9079,0.9079,204.0,905.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3706.4113,0.8622,0.875,0.8838,0.8871,228.0,2.0,789.0,0.875,0.8871,228.0,789.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3706.779,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3707.1384,0.9079,0.7526,0.9079,0.7526,204.0,0.0,905.0,0.9079,0.9079,204.0,905.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3707.4114,0.8622,0.875,0.8838,0.8871,228.0,2.0,789.0,0.875,0.8871,228.0,789.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3707.7791,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3708.1386,0.9079,0.7526,0.9079,0.7526,204.0,0.0,905.0,0.9079,0.9079,204.0,905.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3708.4115,0.8622,0.875,0.8838,0.8871,228.0,2.0,789.0,0.875,0.8871,228.0,789.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3708.7792,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3709.1387,0.9079,0.7526,0.9079,0.7526,204.0,0.0,905.0,0.9079,0.9079,204.0,905.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3709.4116,0.8622,0.875,0.8838,0.8871,228.0,2.0,789.0,0.875,0.8871,228.0,789.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3709.7793,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3710.1388,0.9079,0.7526,0.9079,0.7526,204.0,0.0,905.0,0.9079,0.9079,204.0,905.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3710.4117,0.8622,0.875,0.8838,0.8871,228.0,2.0,789.0,0.875,0.8871,228.0,789.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3710.7794,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3711.1389,0.9079,0.7526,0.9079,0.7526,204.0,0.0,905.0,0.9079,0.9079,204.0,905.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3711.4119,0.8622,0.875,0.8838,0.8871,228.0,2.0,789.0,0.875,0.8871,228.0,789.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3711.7795,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3712.139,0.9079,0.7526,0.9079,0.7526,204.0,0.0,905.0,0.9079,0.9079,204.0,905.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3712.4119,0.8622,0.875,0.8838,0.8871,228.0,2.0,789.0,0.875,0.8871,228.0,789.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3712.7795,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3713.1391,0.9079,0.7526,0.9079,0.7526,204.0,0.0,905.0,0.9079,0.9079,204.0,905.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3713.412,0.8622,0.875,0.8838,0.8871,228.0,2.0,789.0,0.875,0.8871,228.0,789.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3713.7796,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3714.1392,0.8919,0.7472,0.8919,0.7472,201.0,0.0,908.0,0.8919,0.8919,201.0,908.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3714.4121,0.8622,0.875,0.8838,0.8871,228.0,2.0,789.0,0.875,0.8871,228.0,789.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3714.7798,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3715.1393,0.9128,0.7557,0.9128,0.7557,205.0,0.0,908.0,0.9128,0.9128,205.0,908.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3715.4122,0.8622,0.875,0.8838,0.8871,228.0,2.0,789.0,0.875,0.8871,228.0,789.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3715.7798,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3716.1394,0.9128,0.7557,0.9128,0.7557,205.0,0.0,908.0,0.9128,0.9128,205.0,908.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3716.4123,0.8622,0.875,0.8838,0.8871,228.0,2.0,789.0,0.875,0.8871,228.0,789.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3716.7799,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3717.1395,0.9192,0.7633,0.9253,0.7674,207.0,1.0,908.0,0.9192,0.9253,207.0,908.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3717.4125,0.8622,0.875,0.8838,0.8871,228.0,2.0,789.0,0.875,0.8871,228.0,789.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3717.78,0.8178,0.8357,0.8178,0.8357,221.0,0.0,765.0,0.8357,0.8357,221.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3718.1396,0.9242,0.7781,0.9303,0.7822,209.0,1.0,908.0,0.9242,0.9303,209.0,908.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3718.4125,0.8755,0.8849,0.8972,0.897,232.0,2.0,789.0,0.8849,0.8972,232.0,789.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3718.7801,0.8207,0.8384,0.8207,0.8384,222.0,0.0,765.0,0.8384,0.8384,222.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3719.1397,0.9242,0.7781,0.9303,0.7822,209.0,1.0,908.0,0.9242,0.9303,209.0,908.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3719.4127,0.8755,0.8849,0.8972,0.897,232.0,2.0,789.0,0.8849,0.8972,232.0,789.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3719.7802,0.8207,0.8384,0.8207,0.8384,222.0,0.0,765.0,0.8384,0.8384,222.0,765.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3720.1398,0.9236,0.7791,0.9236,0.7791,208.0,0.0,910.0,0.9236,0.9236,208.0,910.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3720.4187,0.8732,0.8833,0.8949,0.8954,231.0,2.0,790.0,0.8833,0.8954,231.0,790.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3720.7803,0.8178,0.8357,0.8178,0.8357,221.0,0.0,766.0,0.8357,0.8357,221.0,766.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3721.1399,0.9236,0.7791,0.9236,0.7791,208.0,0.0,910.0,0.9236,0.9236,208.0,910.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3721.4187,0.8732,0.8833,0.8949,0.8954,231.0,2.0,790.0,0.8833,0.8954,231.0,790.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3721.7804,0.8178,0.8357,0.8178,0.8357,221.0,0.0,766.0,0.8357,0.8357,221.0,766.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3722.14,0.9236,0.7791,0.9236,0.7791,208.0,0.0,910.0,0.9236,0.9236,208.0,910.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3722.7805,0.8178,0.8357,0.8178,0.8357,221.0,0.0,766.0,0.8357,0.8357,221.0,766.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3723.1402,0.9236,0.7791,0.9236,0.7791,208.0,0.0,910.0,0.9236,0.9236,208.0,910.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3723.6526,0.8879,0.8915,0.9096,0.9036,235.0,2.0,790.0,0.8915,0.9096,235.0,790.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3723.7806,0.8178,0.8357,0.8178,0.8357,221.0,0.0,766.0,0.8357,0.8357,221.0,766.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3724.1403,0.9236,0.7791,0.9236,0.7791,208.0,0.0,910.0,0.9236,0.9236,208.0,910.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3724.6527,0.8863,0.8842,0.9096,0.9036,234.0,3.0,792.0,0.8863,0.9096,234.0,792.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3724.7807,0.8178,0.8357,0.8178,0.8357,221.0,0.0,766.0,0.8357,0.8357,221.0,766.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3725.1404,0.9236,0.7791,0.9236,0.7791,208.0,0.0,910.0,0.9236,0.9236,208.0,910.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3725.6528,0.8863,0.8842,0.9096,0.9036,234.0,3.0,792.0,0.8863,0.9096,234.0,792.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3725.7808,0.8178,0.8357,0.8178,0.8357,221.0,0.0,766.0,0.8357,0.8357,221.0,766.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3726.1405,0.9236,0.7791,0.9236,0.7791,208.0,0.0,910.0,0.9236,0.9236,208.0,910.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3726.653,0.8863,0.8842,0.9096,0.9036,234.0,3.0,792.0,0.8863,0.9096,234.0,792.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3726.7809,0.8178,0.8357,0.8178,0.8357,221.0,0.0,766.0,0.8357,0.8357,221.0,766.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3727.1406,0.9236,0.7791,0.9236,0.7791,208.0,0.0,910.0,0.9236,0.9236,208.0,910.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3727.6531,0.8863,0.8842,0.9096,0.9036,234.0,3.0,792.0,0.8863,0.9096,234.0,792.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3727.781,0.8178,0.8357,0.8178,0.8357,221.0,0.0,766.0,0.8357,0.8357,221.0,766.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3728.1407,0.9236,0.7791,0.9236,0.7791,208.0,0.0,910.0,0.9236,0.9236,208.0,910.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3728.6533,0.9006,0.9019,0.9223,0.914,240.0,2.0,792.0,0.9019,0.9223,240.0,792.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3728.7811,0.8178,0.8357,0.8178,0.8357,221.0,0.0,766.0,0.8357,0.8357,221.0,766.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3729.1408,0.9236,0.7791,0.9236,0.7791,208.0,0.0,910.0,0.9236,0.9236,208.0,910.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3729.6535,0.9006,0.9019,0.9409,0.9236,240.0,5.0,792.0,0.9019,0.9409,240.0,792.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3729.7812,0.8178,0.8357,0.8178,0.8357,221.0,0.0,766.0,0.8357,0.8357,221.0,766.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3730.1409,0.9236,0.7791,0.9236,0.7791,208.0,0.0,910.0,0.9236,0.9236,208.0,910.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3730.6536,0.8985,0.8977,0.9322,0.9178,239.0,4.0,794.0,0.8985,0.9322,239.0,794.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3730.7813,0.8178,0.8357,0.8178,0.8357,221.0,0.0,766.0,0.8357,0.8357,221.0,766.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3731.141,0.9236,0.7791,0.9236,0.7791,208.0,0.0,910.0,0.9236,0.9236,208.0,910.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3731.6536,0.9019,0.9026,0.9356,0.9227,240.0,4.0,794.0,0.9026,0.9356,240.0,794.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3731.7814,0.8178,0.8357,0.8178,0.8357,221.0,0.0,766.0,0.8357,0.8357,221.0,766.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3732.1411,0.9236,0.7791,0.9236,0.7791,208.0,0.0,910.0,0.9236,0.9236,208.0,910.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3732.6537,0.9019,0.9026,0.9356,0.9227,240.0,4.0,794.0,0.9026,0.9356,240.0,794.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3732.7814,0.8178,0.8357,0.8178,0.8357,221.0,0.0,766.0,0.8357,0.8357,221.0,766.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3733.1412,0.9236,0.7791,0.9236,0.7791,208.0,0.0,910.0,0.9236,0.9236,208.0,910.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3733.6538,0.894,0.8942,0.9277,0.9143,237.0,4.0,797.0,0.8942,0.9277,237.0,797.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3733.7815,0.842,0.8418,0.842,0.8418,223.0,0.0,766.0,0.842,0.842,223.0,766.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3734.1414,0.9236,0.7791,0.9236,0.7791,208.0,0.0,910.0,0.9236,0.9236,208.0,910.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3734.6539,0.894,0.8942,0.9277,0.9143,237.0,4.0,797.0,0.8942,0.9277,237.0,797.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3734.7817,0.8817,0.8814,0.894,0.8886,235.0,1.0,766.0,0.8817,0.894,235.0,766.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3735.1415,0.9212,0.773,0.9212,0.773,207.0,0.0,911.0,0.9212,0.9212,207.0,911.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3735.654,0.894,0.8942,0.9277,0.9143,237.0,4.0,797.0,0.8942,0.9277,237.0,797.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3735.7817,0.8817,0.8814,0.9185,0.903,235.0,3.0,766.0,0.8817,0.9185,235.0,766.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3736.1416,0.9148,0.7655,0.9148,0.7655,205.0,0.0,913.0,0.9148,0.9148,205.0,913.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3736.6542,0.894,0.8942,0.9277,0.9143,237.0,4.0,797.0,0.8942,0.9277,237.0,797.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3736.7818,0.8575,0.8753,0.8942,0.8969,233.0,3.0,768.0,0.8753,0.8969,233.0,768.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3737.1417,0.9148,0.7655,0.9148,0.7655,205.0,0.0,913.0,0.9148,0.9148,205.0,913.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3737.6542,0.8879,0.8874,0.9162,0.9011,233.0,3.0,802.0,0.8879,0.9162,233.0,802.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3737.7819,0.8553,0.8713,0.892,0.8929,232.0,3.0,769.0,0.8713,0.8929,232.0,769.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3738.1419,0.9148,0.7655,0.9148,0.7655,205.0,0.0,913.0,0.9148,0.9148,205.0,913.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3738.6543,0.8879,0.8874,0.9162,0.9011,233.0,3.0,802.0,0.8879,0.9162,233.0,802.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3738.782,0.8553,0.8713,0.8553,0.8713,232.0,0.0,769.0,0.8713,0.8713,232.0,769.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3739.142,0.9148,0.7655,0.9148,0.7655,205.0,0.0,913.0,0.9148,0.9148,205.0,913.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3739.6545,0.8879,0.8874,0.9162,0.9011,233.0,3.0,802.0,0.8879,0.9162,233.0,802.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3739.7821,0.8553,0.8713,0.8553,0.8713,232.0,0.0,769.0,0.8713,0.8713,232.0,769.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3740.1422,0.9148,0.7655,0.9148,0.7655,205.0,0.0,913.0,0.9148,0.9148,205.0,913.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3740.6546,0.8879,0.8874,0.9162,0.9011,233.0,3.0,802.0,0.8879,0.9162,233.0,802.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3740.7822,0.8553,0.8713,0.8553,0.8713,232.0,0.0,769.0,0.8713,0.8713,232.0,769.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3741.1423,0.9108,0.7626,0.9108,0.7626,204.0,0.0,914.0,0.9108,0.9108,204.0,914.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3741.6547,0.8879,0.8874,0.9162,0.9011,233.0,3.0,802.0,0.8879,0.9162,233.0,802.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3741.7824,0.8553,0.8713,0.8553,0.8713,232.0,0.0,769.0,0.8713,0.8713,232.0,769.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3742.1425,0.9108,0.7626,0.9108,0.7626,204.0,0.0,914.0,0.9108,0.9108,204.0,914.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3742.6548,0.8879,0.8874,0.9162,0.9011,233.0,3.0,802.0,0.8879,0.9162,233.0,802.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3742.7825,0.8553,0.8713,0.8553,0.8713,232.0,0.0,769.0,0.8713,0.8713,232.0,769.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3743.1426,0.9108,0.7626,0.9108,0.7626,204.0,0.0,914.0,0.9108,0.9108,204.0,914.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3743.6549,0.8825,0.881,0.9107,0.8948,232.0,3.0,803.0,0.8825,0.9107,232.0,803.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3743.7826,0.8553,0.8713,0.8553,0.8713,232.0,0.0,769.0,0.8713,0.8713,232.0,769.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3744.1427,0.9108,0.7626,0.9108,0.7626,204.0,0.0,914.0,0.9108,0.9108,204.0,914.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3744.655,0.8825,0.881,0.9107,0.8948,232.0,3.0,803.0,0.8825,0.9107,232.0,803.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3744.7827,0.8553,0.8713,0.8553,0.8713,232.0,0.0,769.0,0.8713,0.8713,232.0,769.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3745.1428,0.9058,0.7477,0.9058,0.7477,202.0,0.0,916.0,0.9058,0.9058,202.0,916.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3745.6551,0.8825,0.881,0.9107,0.8948,232.0,3.0,803.0,0.8825,0.9107,232.0,803.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3745.7827,0.8494,0.8569,0.8494,0.8569,229.0,0.0,772.0,0.8569,0.8569,229.0,772.0
