scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1905.2995,0.846,0.8537,0.846,0.8537,79.0,48.0,67.0,34.0,0.0,0.0,0.0,0.0,300.0,205.0,191.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1905.3308,0.8167,0.874,0.8167,0.874,73.0,61.0,38.0,28.0,0.0,0.0,0.0,0.0,323.0,133.0,143.0,125.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1905.3824,0.8288,0.691,0.8288,0.691,61.0,45.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,193.0,154.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1906.2996,0.846,0.8537,0.846,0.8537,79.0,48.0,67.0,34.0,0.0,0.0,0.0,0.0,300.0,205.0,191.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1906.3309,0.8134,0.8689,0.8134,0.8689,72.0,61.0,38.0,28.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,125.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1906.3825,0.8288,0.691,0.8288,0.691,61.0,45.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,193.0,154.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1907.2997,0.846,0.8537,0.846,0.8537,79.0,48.0,67.0,34.0,0.0,0.0,0.0,0.0,300.0,205.0,191.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1907.331,0.8134,0.8689,0.8134,0.8689,72.0,61.0,38.0,28.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,125.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1907.3827,0.8349,0.6969,0.8349,0.6969,61.0,46.0,38.0,39.0,0.0,0.0,0.0,0.0,393.0,193.0,154.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1908.2999,0.846,0.8537,0.846,0.8537,79.0,48.0,67.0,34.0,0.0,0.0,0.0,0.0,300.0,205.0,191.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1908.3312,0.8134,0.8689,0.8134,0.8689,72.0,61.0,38.0,28.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,125.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1908.3828,0.8349,0.6969,0.8349,0.6969,61.0,46.0,38.0,39.0,0.0,0.0,0.0,0.0,393.0,193.0,154.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1909.3,0.846,0.8537,0.846,0.8537,79.0,48.0,67.0,34.0,0.0,0.0,0.0,0.0,300.0,205.0,191.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1909.3313,0.8134,0.8689,0.8134,0.8689,72.0,61.0,38.0,28.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,125.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1909.3828,0.8349,0.6969,0.8349,0.6969,61.0,46.0,38.0,39.0,0.0,0.0,0.0,0.0,393.0,193.0,154.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1910.3001,0.846,0.8537,0.846,0.8537,79.0,48.0,67.0,34.0,0.0,0.0,0.0,0.0,300.0,205.0,191.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1910.3314,0.8134,0.8689,0.8134,0.8689,72.0,61.0,38.0,28.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,125.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1910.3829,0.8327,0.6932,0.8327,0.6932,61.0,45.0,38.0,39.0,0.0,0.0,0.0,0.0,393.0,194.0,154.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1911.3002,0.846,0.8537,0.846,0.8537,79.0,48.0,67.0,34.0,0.0,0.0,0.0,0.0,300.0,205.0,191.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1911.3315,0.8134,0.8689,0.8134,0.8689,72.0,61.0,38.0,28.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,125.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1911.383,0.8327,0.6932,0.8327,0.6932,61.0,45.0,38.0,39.0,0.0,0.0,0.0,0.0,393.0,194.0,154.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1912.3003,0.8345,0.8457,0.8345,0.8457,79.0,46.0,67.0,34.0,0.0,0.0,0.0,0.0,300.0,207.0,191.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1912.3315,0.8104,0.8652,0.8104,0.8652,72.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1912.3831,0.8327,0.6932,0.8327,0.6932,61.0,45.0,38.0,39.0,0.0,0.0,0.0,0.0,393.0,194.0,154.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1913.3004,0.8445,0.8524,0.8445,0.8524,79.0,49.0,67.0,35.0,0.0,0.0,0.0,0.0,300.0,207.0,191.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1913.3316,0.8104,0.8652,0.8104,0.8652,72.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1913.3832,0.8327,0.6932,0.8327,0.6932,61.0,45.0,38.0,39.0,0.0,0.0,0.0,0.0,393.0,194.0,154.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1914.3006,0.8445,0.8524,0.8445,0.8524,79.0,49.0,67.0,35.0,0.0,0.0,0.0,0.0,300.0,207.0,191.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1914.3317,0.8104,0.8652,0.8104,0.8652,72.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1914.3833,0.8327,0.6932,0.8327,0.6932,61.0,45.0,38.0,39.0,0.0,0.0,0.0,0.0,393.0,194.0,154.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1915.3007,0.8568,0.8564,0.8568,0.8564,79.0,50.0,67.0,35.0,0.0,0.0,0.0,0.0,300.0,207.0,191.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1915.3318,0.8104,0.8652,0.8104,0.8652,72.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1915.3834,0.8327,0.6932,0.8327,0.6932,61.0,45.0,38.0,39.0,0.0,0.0,0.0,0.0,393.0,194.0,154.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1916.3008,0.8568,0.8564,0.8568,0.8564,79.0,50.0,67.0,35.0,0.0,0.0,0.0,0.0,300.0,207.0,191.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1916.3319,0.8104,0.8652,0.8104,0.8652,72.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1916.3835,0.8327,0.6932,0.8327,0.6932,61.0,45.0,38.0,39.0,0.0,0.0,0.0,0.0,393.0,194.0,154.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1917.3009,0.8883,0.8872,0.8976,0.8897,80.0,56.0,69.0,35.0,0.0,0.0,1.0,0.0,300.0,207.0,191.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1917.332,0.8104,0.8652,0.8104,0.8652,72.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1917.3836,0.8327,0.6932,0.8327,0.6932,61.0,45.0,38.0,39.0,0.0,0.0,0.0,0.0,393.0,194.0,154.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1918.3011,0.9036,0.8915,0.9443,0.9118,80.0,56.0,71.0,35.0,0.0,2.0,7.0,0.0,300.0,207.0,191.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1918.3321,0.8104,0.8652,0.8104,0.8652,72.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1918.3836,0.8327,0.6932,0.8327,0.6932,61.0,45.0,38.0,39.0,0.0,0.0,0.0,0.0,393.0,194.0,154.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1919.3012,0.9036,0.8915,0.9708,0.9261,80.0,56.0,71.0,35.0,5.0,4.0,7.0,0.0,300.0,207.0,191.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1919.3323,0.8104,0.8652,0.8104,0.8652,72.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1919.3837,0.8327,0.6932,0.8327,0.6932,61.0,45.0,38.0,39.0,0.0,0.0,0.0,0.0,393.0,194.0,154.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1920.3013,0.9036,0.8915,0.9804,0.9331,80.0,56.0,71.0,35.0,5.0,4.0,9.0,0.0,300.0,207.0,191.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1920.3324,0.8104,0.8652,0.8104,0.8652,72.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1920.3838,0.8288,0.691,0.8288,0.691,61.0,45.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,194.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1921.3013,0.9036,0.8915,0.9804,0.9331,80.0,56.0,71.0,35.0,5.0,4.0,9.0,0.0,300.0,207.0,191.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1921.3325,0.8104,0.8652,0.8104,0.8652,72.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1921.3839,0.8288,0.691,0.8288,0.691,61.0,45.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,194.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1922.3015,0.8949,0.8871,0.9598,0.9252,79.0,56.0,70.0,35.0,5.0,4.0,7.0,0.0,301.0,207.0,192.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1922.3326,0.8104,0.8652,0.8104,0.8652,72.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1922.384,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1923.3327,0.8104,0.8652,0.8104,0.8652,72.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1923.3841,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1923.6566,0.889,0.878,0.9538,0.9161,79.0,56.0,68.0,35.0,5.0,4.0,7.0,0.0,301.0,207.0,194.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1924.3327,0.8104,0.8652,0.8104,0.8652,72.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1924.3842,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1924.6567,0.9387,0.8941,0.9495,0.899,82.0,58.0,75.0,35.0,2.0,0.0,0.0,0.0,302.0,209.0,194.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1925.3329,0.8104,0.8652,0.8104,0.8652,72.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1925.3843,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1925.6568,0.9387,0.8941,0.9495,0.899,82.0,58.0,75.0,35.0,2.0,0.0,0.0,0.0,302.0,209.0,194.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1926.333,0.8104,0.8652,0.8104,0.8652,72.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1926.3844,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1926.6569,0.9292,0.8871,0.9399,0.8921,82.0,58.0,73.0,35.0,2.0,0.0,0.0,0.0,302.0,209.0,196.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1927.3331,0.8104,0.8652,0.8104,0.8652,72.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1927.3845,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1927.657,0.9292,0.8871,0.9399,0.8921,82.0,58.0,73.0,35.0,2.0,0.0,0.0,0.0,302.0,209.0,196.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1928.3332,0.8104,0.8652,0.8104,0.8652,72.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,324.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1928.3847,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1928.6571,0.9292,0.8871,0.9399,0.8921,82.0,58.0,73.0,35.0,2.0,0.0,0.0,0.0,302.0,209.0,196.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1929.3333,0.8085,0.8594,0.8085,0.8594,71.0,61.0,38.0,27.0,0.0,0.0,0.0,0.0,325.0,133.0,143.0,126.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1929.3848,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1929.7991,0.9292,0.8871,0.9399,0.8921,82.0,58.0,73.0,35.0,2.0,0.0,0.0,0.0,302.0,209.0,196.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1930.3334,0.8012,0.8555,0.8012,0.8555,71.0,61.0,38.0,25.0,0.0,0.0,0.0,0.0,325.0,133.0,143.0,128.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1930.3849,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1930.7992,0.9399,0.8921,0.9399,0.8921,84.0,58.0,73.0,35.0,0.0,0.0,0.0,0.0,304.0,209.0,196.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1931.3336,0.8012,0.8555,0.8012,0.8555,71.0,61.0,38.0,25.0,0.0,0.0,0.0,0.0,325.0,133.0,143.0,128.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1931.3849,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1931.7993,0.9399,0.8921,0.9399,0.8921,84.0,58.0,73.0,35.0,0.0,0.0,0.0,0.0,304.0,209.0,196.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1932.3336,0.8012,0.8555,0.8012,0.8555,71.0,61.0,38.0,25.0,0.0,0.0,0.0,0.0,325.0,133.0,143.0,128.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1932.385,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1932.7994,0.9296,0.8804,0.9296,0.8804,84.0,56.0,70.0,35.0,0.0,0.0,0.0,0.0,304.0,211.0,199.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1933.3338,0.8012,0.8555,0.8012,0.8555,71.0,61.0,38.0,25.0,0.0,0.0,0.0,0.0,325.0,133.0,143.0,128.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1933.3851,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1933.7996,0.9296,0.8804,0.9296,0.8804,84.0,56.0,70.0,35.0,0.0,0.0,0.0,0.0,304.0,211.0,199.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1934.3339,0.8012,0.8555,0.8012,0.8555,71.0,61.0,38.0,25.0,0.0,0.0,0.0,0.0,325.0,133.0,143.0,128.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1934.3852,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1934.7997,0.9415,0.8998,0.9415,0.8998,86.0,56.0,73.0,35.0,0.0,0.0,0.0,0.0,306.0,211.0,199.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1935.334,0.8012,0.8555,0.8012,0.8555,71.0,61.0,38.0,25.0,0.0,0.0,0.0,0.0,325.0,133.0,143.0,128.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1935.3853,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1935.7998,0.9415,0.8998,0.9415,0.8998,86.0,56.0,73.0,35.0,0.0,0.0,0.0,0.0,306.0,211.0,199.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1936.3341,0.8012,0.8555,0.8012,0.8555,71.0,61.0,38.0,25.0,0.0,0.0,0.0,0.0,325.0,133.0,143.0,128.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1936.3854,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1936.7999,0.9305,0.8876,0.9305,0.8876,86.0,53.0,73.0,35.0,0.0,0.0,0.0,0.0,306.0,214.0,199.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1937.3342,0.8012,0.8555,0.8012,0.8555,71.0,61.0,38.0,25.0,0.0,0.0,0.0,0.0,325.0,133.0,143.0,128.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1937.3855,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1937.8,0.9305,0.8876,0.9305,0.8876,86.0,53.0,73.0,35.0,0.0,0.0,0.0,0.0,306.0,214.0,199.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1938.3344,0.7681,0.8425,0.7681,0.8425,68.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,328.0,136.0,143.0,128.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1938.3856,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1938.8002,0.9262,0.8806,0.9262,0.8806,84.0,53.0,73.0,35.0,0.0,0.0,0.0,0.0,308.0,214.0,199.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1939.3345,0.7681,0.8425,0.7681,0.8425,68.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,328.0,136.0,143.0,128.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1939.3857,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1939.8002,0.9262,0.8806,0.9262,0.8806,84.0,53.0,73.0,35.0,0.0,0.0,0.0,0.0,308.0,214.0,199.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1940.3346,0.7681,0.8425,0.7681,0.8425,68.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,328.0,136.0,143.0,128.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1940.3858,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1940.8004,0.9186,0.8756,0.9186,0.8756,84.0,53.0,70.0,35.0,0.0,0.0,0.0,0.0,308.0,214.0,202.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1941.3347,0.7681,0.8425,0.7681,0.8425,68.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,328.0,136.0,143.0,128.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1941.386,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1941.8005,0.9186,0.8756,0.9186,0.8756,84.0,53.0,70.0,35.0,0.0,0.0,0.0,0.0,308.0,214.0,202.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1942.3348,0.7681,0.8425,0.7681,0.8425,68.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,328.0,136.0,143.0,128.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1942.3867,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1942.8006,0.9424,0.897,0.9424,0.897,90.0,55.0,70.0,36.0,0.0,0.0,0.0,0.0,308.0,214.0,202.0,140.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1943.3349,0.7681,0.8425,0.7681,0.8425,68.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,328.0,136.0,143.0,128.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1943.3868,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,393.0,196.0,155.0,130.0
