scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5695.0731,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1265.0,0.8558,0.8558,230.0,1265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5695.2017,0.8114,0.6361,0.8114,0.6361,182.0,0.0,1311.0,0.8114,0.8114,182.0,1311.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5695.9705,0.9406,0.8692,1.0762,0.9249,239.0,12.0,1204.0,0.9406,1.0762,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5696.0732,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1265.0,0.8558,0.8558,230.0,1265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5696.2018,0.8114,0.6361,0.8114,0.6361,182.0,0.0,1311.0,0.8114,0.8114,182.0,1311.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5696.9706,0.9406,0.8692,1.0762,0.9249,239.0,12.0,1204.0,0.9406,1.0762,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5697.0734,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1265.0,0.8558,0.8558,230.0,1265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5697.2018,0.8114,0.6361,0.8114,0.6361,182.0,0.0,1311.0,0.8114,0.8114,182.0,1311.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5697.9707,0.9406,0.8692,1.0762,0.9249,239.0,12.0,1204.0,0.9406,1.0762,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5698.0735,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1265.0,0.8558,0.8558,230.0,1265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5698.202,0.8294,0.673,0.8294,0.673,189.0,0.0,1311.0,0.8294,0.8294,189.0,1311.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5698.9708,0.9406,0.8692,1.0528,0.9213,239.0,10.0,1204.0,0.9406,1.0528,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5699.0736,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1265.0,0.8558,0.8558,230.0,1265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5699.2021,0.8294,0.673,0.8294,0.673,189.0,0.0,1311.0,0.8294,0.8294,189.0,1311.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5699.9709,0.9406,0.8692,1.0528,0.9213,239.0,10.0,1204.0,0.9406,1.0528,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5700.0737,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1265.0,0.8558,0.8558,230.0,1265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5700.2021,0.8294,0.673,0.8294,0.673,189.0,0.0,1311.0,0.8294,0.8294,189.0,1311.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5700.9709,0.9406,0.8692,1.0528,0.9213,239.0,10.0,1204.0,0.9406,1.0528,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5701.0738,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1265.0,0.8558,0.8558,230.0,1265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5701.2023,0.824,0.6638,0.824,0.6638,186.0,0.0,1314.0,0.824,0.824,186.0,1314.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5701.971,0.9406,0.8692,1.0528,0.9213,239.0,10.0,1204.0,0.9406,1.0528,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5702.0739,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1265.0,0.8558,0.8558,230.0,1265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5702.2024,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5702.9712,0.9406,0.8692,1.0528,0.9213,239.0,10.0,1204.0,0.9406,1.0528,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5703.0741,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1265.0,0.8558,0.8558,230.0,1265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5703.2025,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5703.9713,0.9406,0.8692,1.0528,0.9213,239.0,10.0,1204.0,0.9406,1.0528,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5704.0742,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1265.0,0.8558,0.8558,230.0,1265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5704.2026,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5704.9713,0.9406,0.8692,1.0528,0.9213,239.0,10.0,1204.0,0.9406,1.0528,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5705.0743,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1265.0,0.8558,0.8558,230.0,1265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5705.2027,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5705.9715,0.9406,0.8692,1.007,0.9153,239.0,7.0,1204.0,0.9406,1.007,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5706.0745,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1265.0,0.8558,0.8558,230.0,1265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5706.2029,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5706.9715,0.9406,0.8692,1.007,0.9153,239.0,7.0,1204.0,0.9406,1.007,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5707.0746,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1265.0,0.8558,0.8558,230.0,1265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5707.203,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5707.9716,0.9406,0.8692,1.007,0.9153,239.0,7.0,1204.0,0.9406,1.007,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5708.0748,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1265.0,0.8558,0.8558,230.0,1265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5708.2031,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5708.9717,0.9406,0.8692,1.007,0.9153,239.0,7.0,1204.0,0.9406,1.007,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5709.0749,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1265.0,0.8558,0.8558,230.0,1265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5709.2032,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5709.9719,0.9406,0.8692,1.007,0.9153,239.0,7.0,1204.0,0.9406,1.007,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5710.075,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1265.0,0.8558,0.8558,230.0,1265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5710.2034,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5710.9719,0.9406,0.8692,1.007,0.9153,239.0,7.0,1204.0,0.9406,1.007,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5711.0751,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1266.0,0.8534,0.8534,229.0,1266.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5711.2034,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5711.972,0.9406,0.8692,1.007,0.9153,239.0,7.0,1204.0,0.9406,1.007,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5712.0752,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1266.0,0.8534,0.8534,229.0,1266.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5712.2035,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5712.9721,0.9406,0.8692,1.007,0.9153,239.0,7.0,1204.0,0.9406,1.007,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5713.0752,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1266.0,0.8534,0.8534,229.0,1266.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5713.2036,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5713.9722,0.9406,0.8692,1.007,0.9153,239.0,7.0,1204.0,0.9406,1.007,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5714.0754,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1266.0,0.8534,0.8534,229.0,1266.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5714.2037,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5714.9723,0.9406,0.8692,1.007,0.9153,239.0,7.0,1204.0,0.9406,1.007,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5715.0755,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1266.0,0.8534,0.8534,229.0,1266.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5715.2039,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5715.9724,0.9406,0.8692,1.007,0.9153,239.0,7.0,1204.0,0.9406,1.007,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5716.0756,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1266.0,0.8534,0.8534,229.0,1266.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5716.204,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5716.9725,0.9406,0.8692,1.007,0.9153,239.0,7.0,1204.0,0.9406,1.007,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5717.0757,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1266.0,0.8534,0.8534,229.0,1266.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5717.2041,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5717.9726,0.9406,0.8692,1.007,0.9153,239.0,7.0,1204.0,0.9406,1.007,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5718.0758,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1266.0,0.8534,0.8534,229.0,1266.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5718.2042,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5718.9727,0.9406,0.8692,1.007,0.9153,239.0,7.0,1204.0,0.9406,1.007,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5719.0759,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1266.0,0.8534,0.8534,229.0,1266.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5719.2043,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5719.9728,0.9406,0.8692,1.007,0.9153,239.0,7.0,1204.0,0.9406,1.007,239.0,1204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5720.076,0.891,0.8686,0.9044,0.915,236.0,3.0,1266.0,0.891,0.915,236.0,1266.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5720.2044,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5720.9729,0.9342,0.8655,1.0006,0.9116,237.0,7.0,1206.0,0.9342,1.0006,237.0,1206.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5721.0761,0.891,0.8686,0.9044,0.915,236.0,3.0,1266.0,0.891,0.915,236.0,1266.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5721.2045,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5722.0762,0.8945,0.8768,0.9079,0.9231,237.0,3.0,1266.0,0.8945,0.9231,237.0,1266.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5722.2046,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5723.0764,0.8996,0.8817,0.913,0.928,238.0,3.0,1266.0,0.8996,0.928,238.0,1266.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5723.2047,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5723.9815,0.9342,0.8655,1.0006,0.9116,237.0,7.0,1206.0,0.9342,1.0006,237.0,1206.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5724.0765,0.8996,0.8817,0.913,0.928,238.0,3.0,1266.0,0.8996,0.928,238.0,1266.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5724.2048,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5725.0766,0.894,0.8718,0.9074,0.9181,236.0,3.0,1268.0,0.894,0.9181,236.0,1268.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5725.2049,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5726.0767,0.8782,0.8606,0.8916,0.9069,234.0,3.0,1270.0,0.8782,0.9069,234.0,1270.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5726.205,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5727.0768,0.8782,0.8606,0.8916,0.9069,234.0,3.0,1270.0,0.8782,0.9069,234.0,1270.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5727.2051,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5727.9663,0.9264,0.8566,0.9928,0.9027,235.0,7.0,1208.0,0.9264,0.9928,235.0,1208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5728.1047,0.8729,0.8569,0.8863,0.9032,233.0,3.0,1271.0,0.8729,0.9032,233.0,1271.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5728.2052,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5729.1048,0.8729,0.8569,0.8863,0.9032,233.0,3.0,1271.0,0.8729,0.9032,233.0,1271.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5729.2053,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5730.1049,0.8682,0.8538,0.8816,0.9001,232.0,3.0,1272.0,0.8682,0.9001,232.0,1272.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5730.2054,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5730.9806,0.9264,0.8566,0.9928,0.9027,235.0,7.0,1208.0,0.9264,0.9928,235.0,1208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5731.2055,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5731.9807,0.9264,0.8566,0.9928,0.9027,235.0,7.0,1208.0,0.9264,0.9928,235.0,1208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5732.2056,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5733.2058,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5734.2058,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5734.519,0.8682,0.8538,0.8816,0.9001,232.0,3.0,1272.0,0.8682,0.9001,232.0,1272.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5735.2059,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5735.4995,0.9264,0.8566,0.9928,0.9027,235.0,7.0,1208.0,0.9264,0.9928,235.0,1208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5735.9291,0.8682,0.8538,0.8816,0.9001,232.0,3.0,1272.0,0.8682,0.9001,232.0,1272.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5736.206,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5736.4996,0.9264,0.8566,0.9928,0.9027,235.0,7.0,1208.0,0.9264,0.9928,235.0,1208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5737.206,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5737.4996,0.9264,0.8566,0.9928,0.9027,235.0,7.0,1208.0,0.9264,0.9928,235.0,1208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5738.2061,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5738.4997,0.9264,0.8566,0.9928,0.9027,235.0,7.0,1208.0,0.9264,0.9928,235.0,1208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5738.5258,0.8632,0.849,0.8766,0.8953,231.0,3.0,1273.0,0.8632,0.8953,231.0,1273.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5739.2062,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5739.4999,0.9264,0.8566,0.9928,0.9027,235.0,7.0,1208.0,0.9264,0.9928,235.0,1208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5740.2063,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5740.5,0.9264,0.8566,0.9928,0.9027,235.0,7.0,1208.0,0.9264,0.9928,235.0,1208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5741.2064,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5741.4662,0.8632,0.849,0.8766,0.8953,231.0,3.0,1273.0,0.8632,0.8953,231.0,1273.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5741.5001,0.9264,0.8566,0.9928,0.9027,235.0,7.0,1208.0,0.9264,0.9928,235.0,1208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5742.2065,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5742.4663,0.8766,0.8953,0.8766,0.8953,234.0,0.0,1276.0,0.8953,0.8953,234.0,1276.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5742.5643,0.9264,0.8566,0.9928,0.9027,235.0,7.0,1208.0,0.9264,0.9928,235.0,1208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5743.2066,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5743.4664,0.8766,0.8953,0.8766,0.8953,234.0,0.0,1276.0,0.8953,0.8953,234.0,1276.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5743.5644,0.9264,0.8566,0.9928,0.9027,235.0,7.0,1208.0,0.9264,0.9928,235.0,1208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5744.2067,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5744.4665,0.8766,0.8953,0.8766,0.8953,234.0,0.0,1276.0,0.8953,0.8953,234.0,1276.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5744.5646,0.9264,0.8566,0.9928,0.9027,235.0,7.0,1208.0,0.9264,0.9928,235.0,1208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5745.2068,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5745.4666,0.8766,0.8953,0.8766,0.8953,234.0,0.0,1276.0,0.8953,0.8953,234.0,1276.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5746.2068,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1316.0,0.8187,0.8187,184.0,1316.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5746.4667,0.8766,0.8953,0.8766,0.8953,234.0,0.0,1276.0,0.8953,0.8953,234.0,1276.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5746.575,0.9264,0.8566,0.9928,0.9027,235.0,7.0,1208.0,0.9264,0.9928,235.0,1208.0
