scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6608.4557,0.8106,0.8581,0.8106,0.8581,62.0,64.0,55.0,26.0,0.0,0.0,0.0,0.0,781.0,394.0,318.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6608.6596,0.9312,0.8847,0.9312,0.8847,94.0,47.0,63.0,41.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,256.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6609.3773,0.9467,0.8143,0.9905,0.8234,69.0,50.0,48.0,52.0,3.0,0.0,0.0,0.0,848.0,453.0,359.0,277.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6609.4559,0.8068,0.8562,0.8068,0.8562,62.0,64.0,54.0,26.0,0.0,0.0,0.0,0.0,781.0,394.0,319.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6609.6597,0.9312,0.8847,0.9312,0.8847,94.0,47.0,63.0,41.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,256.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6610.3774,0.9467,0.8143,0.9905,0.8234,69.0,50.0,48.0,52.0,3.0,0.0,0.0,0.0,848.0,453.0,359.0,277.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6610.456,0.8068,0.8562,0.8068,0.8562,62.0,64.0,54.0,26.0,0.0,0.0,0.0,0.0,781.0,394.0,319.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6610.6598,0.9312,0.8847,0.9312,0.8847,94.0,47.0,63.0,41.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,256.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6611.3775,0.9467,0.8143,0.9905,0.8234,69.0,50.0,48.0,52.0,3.0,0.0,0.0,0.0,848.0,453.0,359.0,277.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6611.4561,0.8068,0.8562,0.8068,0.8562,62.0,64.0,54.0,26.0,0.0,0.0,0.0,0.0,781.0,394.0,319.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6611.6599,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6612.3776,0.9467,0.8143,0.9905,0.8234,69.0,50.0,48.0,52.0,3.0,0.0,0.0,0.0,848.0,453.0,359.0,277.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6612.4562,0.8068,0.8562,0.8068,0.8562,62.0,64.0,54.0,26.0,0.0,0.0,0.0,0.0,781.0,394.0,319.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6612.6601,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6613.3777,0.9467,0.8143,0.9905,0.8234,69.0,50.0,48.0,52.0,3.0,0.0,0.0,0.0,848.0,453.0,359.0,277.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6613.4564,0.8118,0.8544,0.8118,0.8544,62.0,63.0,56.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,319.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6613.6601,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6614.3778,0.9467,0.8143,0.9905,0.8234,69.0,50.0,48.0,52.0,3.0,0.0,0.0,0.0,848.0,453.0,359.0,277.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6614.4565,0.8213,0.8596,0.8213,0.8596,62.0,63.0,59.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,319.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6614.6602,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6615.3779,0.9467,0.8143,0.9905,0.8234,69.0,50.0,48.0,52.0,3.0,0.0,0.0,0.0,848.0,453.0,359.0,277.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6615.4567,0.8213,0.8596,0.8213,0.8596,62.0,63.0,59.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,319.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6615.6604,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6616.378,0.933,0.8106,0.9768,0.8197,69.0,50.0,48.0,50.0,3.0,0.0,0.0,0.0,848.0,453.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6616.4568,0.8213,0.8596,0.8213,0.8596,62.0,63.0,59.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,319.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6616.6605,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6617.3781,0.931,0.8087,0.9749,0.8178,68.0,50.0,48.0,50.0,3.0,0.0,0.0,0.0,849.0,453.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6617.4569,0.8213,0.8596,0.8213,0.8596,62.0,63.0,59.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,319.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6617.6606,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6618.4173,0.9204,0.8034,0.9643,0.8125,68.0,47.0,48.0,50.0,3.0,0.0,0.0,0.0,849.0,456.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6618.457,0.8213,0.8596,0.8213,0.8596,62.0,63.0,59.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,319.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6618.6607,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6619.4571,0.8213,0.8596,0.8213,0.8596,62.0,63.0,59.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,319.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6619.6609,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6620.4572,0.8213,0.8596,0.8213,0.8596,62.0,63.0,59.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,319.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6620.6609,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6621.4573,0.8213,0.8596,0.8213,0.8596,62.0,63.0,59.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,319.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6621.661,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6622.4574,0.8213,0.8596,0.8213,0.8596,62.0,63.0,59.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,319.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6622.6611,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6623.1306,0.917,0.8016,0.9609,0.8107,68.0,46.0,48.0,50.0,3.0,0.0,0.0,0.0,849.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6623.4576,0.8193,0.8577,0.8193,0.8577,62.0,63.0,58.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,320.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6623.6613,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6624.4578,0.8193,0.8577,0.8193,0.8577,62.0,63.0,58.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,320.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6624.6614,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6625.4579,0.8193,0.8577,0.8193,0.8577,62.0,63.0,58.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,320.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6625.6615,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6626.4581,0.8193,0.8577,0.8193,0.8577,62.0,63.0,58.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,320.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6626.6616,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6627.4582,0.8193,0.8577,0.8193,0.8577,62.0,63.0,58.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,320.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6627.5313,0.917,0.8016,0.9609,0.8107,68.0,46.0,48.0,50.0,3.0,0.0,0.0,0.0,849.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6627.6617,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6628.4584,0.8193,0.8577,0.8193,0.8577,62.0,63.0,58.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,320.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6628.6618,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6628.9004,0.917,0.8016,0.9609,0.8107,68.0,46.0,48.0,50.0,3.0,0.0,0.0,0.0,849.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6629.4586,0.8193,0.8577,0.8193,0.8577,62.0,63.0,58.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,320.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6629.6619,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6629.9006,0.9316,0.8047,0.9609,0.8107,69.0,46.0,48.0,50.0,2.0,0.0,0.0,0.0,852.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6630.4587,0.8193,0.8577,0.8193,0.8577,62.0,63.0,58.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,320.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6630.662,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6630.9007,0.9316,0.8047,0.9609,0.8107,69.0,46.0,48.0,50.0,2.0,0.0,0.0,0.0,852.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6631.4589,0.8193,0.8577,0.8193,0.8577,62.0,63.0,58.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,320.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6631.6621,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6631.9007,0.9316,0.8047,0.9609,0.8107,69.0,46.0,48.0,50.0,2.0,0.0,0.0,0.0,852.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6632.4591,0.8193,0.8577,0.8193,0.8577,62.0,63.0,58.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,320.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6632.6622,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6632.9009,0.9316,0.8047,0.9609,0.8107,69.0,46.0,48.0,50.0,2.0,0.0,0.0,0.0,852.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6633.4592,0.8193,0.8577,0.8193,0.8577,62.0,63.0,58.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,320.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6633.6624,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6633.901,0.9316,0.8047,0.9609,0.8107,69.0,46.0,48.0,50.0,2.0,0.0,0.0,0.0,852.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6634.4594,0.8193,0.8577,0.8193,0.8577,62.0,63.0,58.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,320.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6634.6624,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6634.9011,0.9316,0.8047,0.9609,0.8107,69.0,46.0,48.0,50.0,2.0,0.0,0.0,0.0,852.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6635.4595,0.8193,0.8577,0.8193,0.8577,62.0,63.0,58.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,320.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6635.6625,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6635.9012,0.9316,0.8047,0.9609,0.8107,69.0,46.0,48.0,50.0,2.0,0.0,0.0,0.0,852.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6636.4597,0.8193,0.8577,0.8193,0.8577,62.0,63.0,58.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,320.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6636.6626,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6636.9014,0.9316,0.8047,0.9609,0.8107,69.0,46.0,48.0,50.0,2.0,0.0,0.0,0.0,852.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6637.4598,0.8193,0.8577,0.8193,0.8577,62.0,63.0,58.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,320.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6637.6627,0.9284,0.8826,0.9284,0.8826,94.0,47.0,63.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,387.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6637.9016,0.9316,0.8047,0.9609,0.8107,69.0,46.0,48.0,50.0,2.0,0.0,0.0,0.0,852.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6638.4599,0.8193,0.8577,0.8193,0.8577,62.0,63.0,58.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,320.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6638.6628,0.9241,0.8779,0.9241,0.8779,94.0,47.0,62.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,388.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6638.9017,0.9316,0.8047,0.9609,0.8107,69.0,46.0,48.0,50.0,2.0,0.0,0.0,0.0,852.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6639.46,0.813,0.8517,0.813,0.8517,62.0,63.0,55.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,323.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6639.6629,0.9241,0.8779,0.9241,0.8779,94.0,47.0,62.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,388.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6639.9018,0.9316,0.8047,0.9609,0.8107,69.0,46.0,48.0,50.0,2.0,0.0,0.0,0.0,852.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6640.4601,0.813,0.8517,0.813,0.8517,62.0,63.0,55.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,323.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6640.663,0.9241,0.8779,0.9241,0.8779,94.0,47.0,62.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,388.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6640.902,0.9316,0.8047,0.9609,0.8107,69.0,46.0,48.0,50.0,2.0,0.0,0.0,0.0,852.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6641.4602,0.813,0.8517,0.813,0.8517,62.0,63.0,55.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,323.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6641.6631,0.9241,0.8779,0.9241,0.8779,94.0,47.0,62.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,388.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6641.9021,0.9316,0.8047,0.9609,0.8107,69.0,46.0,48.0,50.0,2.0,0.0,0.0,0.0,852.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6642.4604,0.813,0.8517,0.813,0.8517,62.0,63.0,55.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,323.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6642.6632,0.9241,0.8779,0.9241,0.8779,94.0,47.0,62.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,388.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6643.1073,0.9316,0.8047,0.9609,0.8107,69.0,46.0,48.0,50.0,2.0,0.0,0.0,0.0,852.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6643.4605,0.813,0.8517,0.813,0.8517,62.0,63.0,55.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,323.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6643.6634,0.9241,0.8779,0.9241,0.8779,94.0,47.0,62.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,388.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6644.1075,0.9609,0.8107,0.9609,0.8107,71.0,46.0,48.0,50.0,0.0,0.0,0.0,0.0,858.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6644.4606,0.813,0.8517,0.813,0.8517,62.0,63.0,55.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,323.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6644.6635,0.9241,0.8779,0.9241,0.8779,94.0,47.0,62.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,388.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6645.1076,0.9609,0.8107,0.9609,0.8107,71.0,46.0,48.0,50.0,0.0,0.0,0.0,0.0,858.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6645.4607,0.813,0.8517,0.813,0.8517,62.0,63.0,55.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,323.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6645.6636,0.9241,0.8779,0.9241,0.8779,94.0,47.0,62.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,388.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6646.1077,0.9609,0.8107,0.9609,0.8107,71.0,46.0,48.0,50.0,0.0,0.0,0.0,0.0,858.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6646.4608,0.813,0.8517,0.813,0.8517,62.0,63.0,55.0,26.0,0.0,0.0,0.0,0.0,781.0,395.0,323.0,253.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6646.6637,0.9241,0.8779,0.9241,0.8779,94.0,47.0,62.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,388.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6647.1078,0.9609,0.8107,0.9609,0.8107,71.0,46.0,48.0,50.0,0.0,0.0,0.0,0.0,858.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6647.4609,0.8114,0.8492,0.8114,0.8492,62.0,63.0,55.0,25.0,0.0,0.0,0.0,0.0,781.0,395.0,323.0,254.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6647.6638,0.9241,0.8779,0.9241,0.8779,94.0,47.0,62.0,40.0,0.0,0.0,0.0,0.0,757.0,404.0,388.0,257.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6648.1079,0.9609,0.8107,0.9609,0.8107,71.0,46.0,48.0,50.0,0.0,0.0,0.0,0.0,858.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6648.4611,0.8114,0.8492,0.8114,0.8492,62.0,63.0,55.0,25.0,0.0,0.0,0.0,0.0,781.0,395.0,323.0,254.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6648.6639,0.9195,0.8719,0.9195,0.8719,94.0,47.0,62.0,39.0,0.0,0.0,0.0,0.0,757.0,404.0,388.0,258.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6649.108,0.9628,0.8139,0.9628,0.8139,71.0,46.0,48.0,51.0,0.0,0.0,0.0,0.0,858.0,457.0,359.0,279.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6649.4612,0.8114,0.8492,0.8114,0.8492,62.0,63.0,55.0,25.0,0.0,0.0,0.0,0.0,781.0,395.0,323.0,254.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6649.6641,0.9195,0.8719,0.9195,0.8719,94.0,47.0,62.0,39.0,0.0,0.0,0.0,0.0,757.0,404.0,388.0,258.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,6650.1081,0.9628,0.8139,0.975,0.827,71.0,46.0,48.0,51.0,3.0,0.0,0.0,0.0,858.0,457.0,359.0,279.0
