scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,46.0053,0.8363,0.9019,0.8418,0.9236,111.0,1.0,10.0,0.9019,0.9236,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,46.2594,0.9631,0.7958,1.0873,0.8443,111.0,8.0,31.0,0.9631,1.0873,111.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,47.0044,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0,0.8551,0.8551,108.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,47.0053,0.8363,0.9019,0.8418,0.9236,111.0,1.0,10.0,0.9019,0.9236,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,47.2595,0.9631,0.7958,1.0873,0.8443,111.0,8.0,31.0,0.9631,1.0873,111.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,48.0045,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0,0.8551,0.8551,108.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,48.0054,0.8112,0.8917,0.8166,0.9134,109.0,1.0,12.0,0.8917,0.9134,109.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,48.2596,0.9631,0.7958,1.0873,0.8443,111.0,8.0,31.0,0.9631,1.0873,111.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,49.0046,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0,0.8551,0.8551,108.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,49.0055,0.8166,0.9134,0.8166,0.9134,110.0,0.0,13.0,0.9134,0.9134,110.0,13.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,49.2597,0.9477,0.788,1.0719,0.8365,109.0,8.0,33.0,0.9477,1.0719,109.0,33.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,50.0048,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0,0.8551,0.8551,108.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,50.0056,0.8166,0.9134,0.8166,0.9134,110.0,0.0,13.0,0.9134,0.9134,110.0,13.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,50.267,0.9594,0.8071,1.0719,0.8365,111.0,6.0,33.0,0.9594,1.0719,111.0,33.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,51.0048,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0,0.8551,0.8551,108.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,51.0057,0.8166,0.9134,0.8166,0.9134,110.0,0.0,13.0,0.9134,0.9134,110.0,13.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,51.2671,0.9594,0.8071,1.0719,0.8365,111.0,6.0,33.0,0.9594,1.0719,111.0,33.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,52.0049,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0,0.8551,0.8551,108.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,52.0058,0.8166,0.9134,0.8166,0.9134,110.0,0.0,13.0,0.9134,0.9134,110.0,13.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,52.2682,0.9594,0.8071,1.0719,0.8365,111.0,6.0,33.0,0.9594,1.0719,111.0,33.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,53.0051,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0,0.8551,0.8551,108.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,53.0059,0.8166,0.9134,0.8166,0.9134,110.0,0.0,13.0,0.9134,0.9134,110.0,13.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,53.2683,0.9594,0.8071,1.0719,0.8365,111.0,6.0,33.0,0.9594,1.0719,111.0,33.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,54.0051,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0,0.8551,0.8551,108.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,54.0061,0.8166,0.9134,0.8166,0.9134,110.0,0.0,13.0,0.9134,0.9134,110.0,13.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,54.2684,0.9594,0.8071,1.0719,0.8365,111.0,6.0,33.0,0.9594,1.0719,111.0,33.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,55.0052,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0,0.8551,0.8551,108.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,55.0062,0.8166,0.9134,0.8166,0.9134,110.0,0.0,13.0,0.9134,0.9134,110.0,13.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,55.2684,0.9496,0.7996,1.0423,0.8141,110.0,4.0,34.0,0.9496,1.0423,110.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,56.0053,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0,0.8551,0.8551,108.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,56.0063,0.8121,0.9091,0.8121,0.9091,109.0,0.0,14.0,0.9091,0.9091,109.0,14.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,56.2686,0.9496,0.7996,1.0423,0.8141,110.0,4.0,34.0,0.9496,1.0423,110.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,57.0053,0.8434,0.7324,0.8434,0.7324,106.0,0.0,9.0,0.8434,0.8434,106.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,57.0064,0.8121,0.9091,0.8121,0.9091,109.0,0.0,14.0,0.9091,0.9091,109.0,14.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,57.2687,0.9496,0.7996,1.0423,0.8141,110.0,4.0,34.0,0.9496,1.0423,110.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,58.0055,0.8468,0.7367,0.8468,0.7367,107.0,0.0,9.0,0.8468,0.8468,107.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,58.0065,0.8121,0.9091,0.8121,0.9091,109.0,0.0,14.0,0.9091,0.9091,109.0,14.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,58.2688,0.9496,0.7996,1.0423,0.8141,110.0,4.0,34.0,0.9496,1.0423,110.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,59.0056,0.8468,0.7367,0.8468,0.7367,107.0,0.0,9.0,0.8468,0.8468,107.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,59.0067,0.8121,0.9091,0.8121,0.9091,109.0,0.0,14.0,0.9091,0.9091,109.0,14.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,59.269,0.9392,0.7895,1.032,0.804,107.0,4.0,37.0,0.9392,1.032,107.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,60.0057,0.8468,0.7367,0.8468,0.7367,107.0,0.0,9.0,0.8468,0.8468,107.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,60.0068,0.8088,0.8972,0.8088,0.8972,108.0,0.0,15.0,0.8972,0.8972,108.0,15.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,60.2899,0.9392,0.7895,1.032,0.804,107.0,4.0,37.0,0.9392,1.032,107.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,61.0058,0.8517,0.7427,0.8517,0.7427,108.0,0.0,10.0,0.8517,0.8517,108.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,61.0069,0.8088,0.8972,0.8088,0.8972,108.0,0.0,15.0,0.8972,0.8972,108.0,15.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,61.4025,0.9392,0.7895,1.032,0.804,107.0,4.0,37.0,0.9392,1.032,107.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,62.0059,0.8517,0.7427,0.8517,0.7427,108.0,0.0,10.0,0.8517,0.8517,108.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,62.007,0.8088,0.8972,0.8088,0.8972,108.0,0.0,15.0,0.8972,0.8972,108.0,15.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,62.9823,0.9392,0.7895,1.032,0.804,107.0,4.0,37.0,0.9392,1.032,107.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,63.006,0.8981,0.8339,0.9994,0.8496,118.0,4.0,10.0,0.8981,0.9994,118.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,63.0071,0.8088,0.8972,0.8088,0.8972,108.0,0.0,15.0,0.8972,0.8972,108.0,15.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,64.0061,0.9156,0.8536,1.1078,0.9054,122.0,8.0,12.0,0.9156,1.1078,122.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,64.0071,0.8088,0.8972,0.8088,0.8972,108.0,0.0,15.0,0.8972,0.8972,108.0,15.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,64.4946,0.9392,0.7895,1.032,0.804,107.0,4.0,37.0,0.9392,1.032,107.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,65.0062,0.9156,0.8536,1.0682,0.8964,122.0,6.0,12.0,0.9156,1.0682,122.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,65.0072,0.8033,0.8755,0.8033,0.8755,107.0,0.0,16.0,0.8755,0.8755,107.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,65.9124,0.9392,0.7895,1.032,0.804,107.0,4.0,37.0,0.9392,1.032,107.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,66.0063,0.9046,0.8271,0.9861,0.8382,119.0,3.0,15.0,0.9046,0.9861,119.0,15.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,66.0073,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,67.0064,0.8977,0.8104,0.9792,0.8215,118.0,3.0,16.0,0.8977,0.9792,118.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,67.0074,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,67.9059,0.9392,0.7895,1.032,0.804,107.0,4.0,37.0,0.9392,1.032,107.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,68.0065,0.8977,0.8104,0.9792,0.8215,118.0,3.0,16.0,0.8977,0.9792,118.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,68.0076,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,69.0066,0.8711,0.7952,0.9526,0.8064,116.0,3.0,18.0,0.8711,0.9526,116.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,69.0076,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,69.6994,0.9392,0.7895,1.032,0.804,107.0,4.0,37.0,0.9392,1.032,107.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,70.0067,0.8636,0.7856,0.9451,0.7968,115.0,3.0,19.0,0.8636,0.9451,115.0,19.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,70.0077,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,71.0068,0.9451,0.7968,0.9451,0.7968,118.0,0.0,24.0,0.9451,0.9451,118.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,71.0078,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,71.6896,0.9392,0.7895,1.032,0.804,107.0,4.0,37.0,0.9392,1.032,107.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,72.0069,0.9451,0.7968,0.9451,0.7968,118.0,0.0,24.0,0.9451,0.9451,118.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,72.0079,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,73.0071,0.9451,0.7968,0.9451,0.7968,118.0,0.0,24.0,0.9451,0.9451,118.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,73.008,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,73.6901,0.9504,0.7957,1.0431,0.8102,109.0,4.0,37.0,0.9504,1.0431,109.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,74.0072,0.9451,0.7968,0.9451,0.7968,118.0,0.0,24.0,0.9451,0.9451,118.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,74.0081,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,74.6902,0.9504,0.7957,1.0431,0.8102,109.0,4.0,37.0,0.9504,1.0431,109.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,75.0072,0.9451,0.7968,0.9451,0.7968,118.0,0.0,24.0,0.9451,0.9451,118.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,75.0082,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,75.6903,0.9504,0.7957,1.0431,0.8102,109.0,4.0,37.0,0.9504,1.0431,109.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,76.0073,0.9451,0.7968,0.9451,0.7968,118.0,0.0,24.0,0.9451,0.9451,118.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,76.0083,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,77.0074,0.9331,0.7657,0.9331,0.7657,115.0,0.0,27.0,0.9331,0.9331,115.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,77.0085,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,77.0922,0.9504,0.7957,1.0431,0.8102,109.0,4.0,37.0,0.9504,1.0431,109.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,78.0075,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,78.0086,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,78.4943,0.9504,0.7957,1.0431,0.8102,109.0,4.0,37.0,0.9504,1.0431,109.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,79.0076,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,79.0087,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,79.9969,0.9504,0.7957,1.0431,0.8102,109.0,4.0,37.0,0.9504,1.0431,109.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,80.0077,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,80.0089,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,81.0079,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,81.009,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,81.5197,0.9339,0.763,1.0266,0.7775,106.0,4.0,40.0,0.9339,1.0266,106.0,40.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,82.008,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,82.0091,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,83.0069,0.9339,0.763,1.0266,0.7775,106.0,4.0,40.0,0.9339,1.0266,106.0,40.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,83.0082,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,83.0092,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,84.0082,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,84.0093,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,84.2929,0.9214,0.7466,1.0141,0.7611,104.0,4.0,42.0,0.9214,1.0141,104.0,42.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,85.0083,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,85.0094,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,85.5862,0.9214,0.7466,1.0141,0.7611,104.0,4.0,42.0,0.9214,1.0141,104.0,42.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,86.0084,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,86.0095,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,86.5922,0.9214,0.7466,1.0141,0.7611,104.0,4.0,42.0,0.9214,1.0141,104.0,42.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,87.0085,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,87.0096,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,87.7974,0.9214,0.7466,1.0141,0.7611,104.0,4.0,42.0,0.9214,1.0141,104.0,42.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,88.0086,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,88.0097,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,88.7975,0.9329,0.7479,1.0141,0.7611,105.0,3.0,44.0,0.9329,1.0141,105.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,89.0087,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,89.0098,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,89.7976,0.9329,0.7479,1.0141,0.7611,105.0,3.0,44.0,0.9329,1.0141,105.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,90.0088,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,90.0099,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,90.7977,0.9329,0.7479,1.0141,0.7611,105.0,3.0,44.0,0.9329,1.0141,105.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,91.0089,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,91.01,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,91.7978,0.9329,0.7479,1.0141,0.7611,105.0,3.0,44.0,0.9329,1.0141,105.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,92.009,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,92.0101,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,92.8001,0.9329,0.7479,1.0141,0.7611,105.0,3.0,44.0,0.9329,1.0141,105.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,93.0092,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,93.0103,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,94.0093,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,94.0104,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,94.3034,0.9329,0.7479,1.0141,0.7611,105.0,3.0,44.0,0.9329,1.0141,105.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,95.0094,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,95.0105,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
