scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,64.6882,0.7615,0.7903,0.7856,0.8548,202.0,5.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,65.2167,0.9171,0.7994,0.9734,0.8089,214.0,5.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,65.575,0.9221,0.8348,0.9221,0.8348,230.0,0.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,65.6902,0.7615,0.7903,0.7856,0.8548,202.0,5.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,66.2168,0.9171,0.7994,0.9734,0.8089,214.0,5.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,66.5751,0.9221,0.8348,0.9221,0.8348,230.0,0.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,66.6903,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,67.2169,0.9091,0.7943,0.9653,0.8038,212.0,5.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,67.5752,0.9221,0.8348,0.9221,0.8348,230.0,0.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,67.6905,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,68.217,0.9091,0.7943,0.9653,0.8038,212.0,5.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,68.5753,0.9221,0.8348,0.9221,0.8348,230.0,0.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,68.6906,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,69.2171,0.9091,0.7943,0.9653,0.8038,212.0,5.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,69.5754,0.9221,0.8348,0.9448,0.8877,230.0,5.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,69.6907,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,70.2172,0.9091,0.7943,0.9653,0.8038,212.0,5.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,70.5754,0.9221,0.8348,0.9448,0.8877,230.0,5.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,70.6908,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,71.2174,0.9132,0.7974,0.9736,0.8099,213.0,6.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,71.5755,0.9221,0.8348,0.9448,0.8877,230.0,5.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,71.6909,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,72.2937,0.9091,0.7841,0.9653,0.7936,211.0,5.0,34.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,72.5756,0.9308,0.8466,0.9497,0.8596,234.0,3.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,72.6909,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,73.2938,0.9091,0.7841,0.9653,0.7936,211.0,5.0,34.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,73.5758,0.9308,0.8466,0.9497,0.8596,234.0,3.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,73.691,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,74.5758,0.9261,0.845,0.9349,0.8488,233.0,1.0,30.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,74.6911,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,75.576,0.9221,0.8385,0.931,0.8423,231.0,1.0,32.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,75.6912,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,76.5761,0.9221,0.8385,0.931,0.8423,231.0,1.0,32.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,76.6913,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,77.5762,0.9221,0.8385,0.931,0.8423,231.0,1.0,32.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,77.6914,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,77.9091,0.9028,0.7759,0.9591,0.7854,209.0,5.0,36.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,78.5763,0.9221,0.8385,0.9221,0.8385,231.0,0.0,32.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,78.6915,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,79.5764,0.9198,0.8369,0.9198,0.8369,230.0,0.0,33.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,79.6916,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,80.5765,0.9198,0.8369,0.9198,0.8369,230.0,0.0,33.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,80.6917,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,81.1069,0.9028,0.7759,0.9591,0.7854,209.0,5.0,36.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,81.5766,0.9166,0.8293,0.9166,0.8293,229.0,0.0,34.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,81.6918,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,82.5767,0.9166,0.8293,0.9166,0.8293,229.0,0.0,34.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,82.6919,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,83.5768,0.9166,0.8293,0.9166,0.8293,229.0,0.0,34.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,83.692,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,84.5769,0.9166,0.8293,0.9166,0.8293,229.0,0.0,34.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,84.6055,0.8946,0.7698,0.9508,0.7792,207.0,5.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,84.6921,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,85.577,0.9166,0.8293,0.9166,0.8293,229.0,0.0,34.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,85.6922,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,86.5771,0.918,0.8319,0.918,0.8319,232.0,0.0,36.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,86.6923,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,87.0498,0.8946,0.7698,0.9508,0.7792,207.0,5.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,87.5772,0.9254,0.8374,0.9372,0.8394,235.0,1.0,36.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,87.6923,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,88.05,0.8946,0.7698,0.9508,0.7792,207.0,5.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,88.5773,0.9344,0.8477,0.9855,0.857,239.0,4.0,36.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,88.6924,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,89.05,0.8946,0.7698,0.9508,0.7792,207.0,5.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,89.5774,0.927,0.8422,0.9781,0.8515,236.0,4.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,89.6926,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,90.0501,0.9005,0.7766,0.9568,0.7861,208.0,5.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,90.5775,0.918,0.8319,0.9691,0.8413,232.0,4.0,43.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,90.6928,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,91.0502,0.9005,0.7766,0.9568,0.7861,208.0,5.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,91.5776,0.9261,0.8492,0.9654,0.8566,236.0,3.0,43.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,91.6929,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,92.0503,0.9005,0.7766,0.9568,0.7861,208.0,5.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,92.5777,0.9261,0.8492,0.9261,0.8492,236.0,0.0,43.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,92.6931,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,93.0504,0.9005,0.7766,0.9568,0.7861,208.0,5.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,93.5778,0.9261,0.8492,0.9261,0.8492,236.0,0.0,43.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,93.6932,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,94.1045,0.9005,0.7766,0.9568,0.7861,208.0,5.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,94.5779,0.9175,0.8347,0.9205,0.8493,233.0,1.0,46.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,94.6933,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,95.1046,0.9005,0.7766,0.9568,0.7861,208.0,5.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,95.578,0.9175,0.8347,0.9264,0.8785,233.0,3.0,46.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,95.6934,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,96.1051,0.9005,0.7766,0.9568,0.7861,208.0,5.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,96.5781,0.9175,0.8347,0.9264,0.8785,233.0,3.0,46.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,96.6936,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,97.1051,0.9005,0.7766,0.9568,0.7861,208.0,5.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,97.5782,0.9175,0.8347,0.9264,0.8785,233.0,3.0,46.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,97.6937,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,98.1052,0.9005,0.7766,0.9568,0.7861,208.0,5.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,98.5783,0.9175,0.8347,0.9264,0.8785,233.0,3.0,46.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,98.6938,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,99.5784,0.9175,0.8347,0.9264,0.8785,233.0,3.0,46.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,99.6939,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,100.2072,0.9005,0.7766,0.9568,0.7861,208.0,5.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,100.5785,0.9175,0.8347,0.9264,0.8785,233.0,3.0,46.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,100.694,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,101.5786,0.9175,0.8347,0.9264,0.8785,233.0,3.0,46.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,101.6941,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,102.112,0.9005,0.7766,0.9568,0.7861,208.0,5.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,102.5786,0.9175,0.8347,0.9264,0.8785,233.0,3.0,46.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,102.6942,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,103.5787,0.9175,0.8347,0.9264,0.8785,233.0,3.0,46.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,103.6943,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,104.5788,0.9373,0.8489,0.9536,0.904,239.0,5.0,46.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,104.6943,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,104.8982,0.9068,0.7856,0.9841,0.8158,210.0,8.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,105.5789,0.9373,0.8489,0.9536,0.904,239.0,5.0,46.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,105.6944,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,106.579,0.9373,0.8489,0.9536,0.904,239.0,5.0,46.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,106.6945,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,107.5791,0.934,0.8504,0.9466,0.8998,238.0,4.0,48.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,107.6946,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,108.5792,0.934,0.8504,0.9466,0.8998,238.0,4.0,48.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,108.6947,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,109.5793,0.934,0.8504,0.9466,0.8998,238.0,4.0,48.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,109.6948,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,109.9021,0.9278,0.8094,0.9884,0.8249,219.0,7.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,110.5793,0.934,0.8504,0.9466,0.8998,238.0,4.0,48.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,110.6949,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,111.5152,0.9478,0.8364,1.0057,0.851,226.0,6.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,111.5795,0.9286,0.8455,0.9499,0.8999,236.0,5.0,50.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,111.695,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,112.5153,0.9637,0.8554,1.0321,0.8851,233.0,9.0,39.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,112.5795,0.9299,0.8471,0.9941,0.9236,236.0,10.0,52.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,112.695,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,113.5154,0.9657,0.856,1.0432,0.9016,234.0,12.0,40.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,113.5796,0.9299,0.8471,0.9941,0.9236,236.0,10.0,52.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,113.6951,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,114.5155,0.9667,0.8613,1.0909,0.9333,235.0,18.0,43.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,114.5797,0.9437,0.8594,1.0219,0.939,241.0,12.0,52.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,114.6952,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,115.5155,0.9558,0.8538,1.0802,0.9324,230.0,19.0,49.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,115.5799,0.9437,0.8594,1.0219,0.939,241.0,12.0,52.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,115.6954,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,116.5156,0.9557,0.8542,1.0474,0.9215,229.0,16.0,51.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,116.58,0.9437,0.8594,1.0219,0.939,241.0,12.0,52.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,116.6955,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,117.5157,0.9616,0.8609,1.0455,0.9102,231.0,13.0,52.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,117.58,0.9275,0.8429,1.0057,0.9225,235.0,12.0,58.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,117.6955,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,118.5158,0.9616,0.8609,1.0455,0.9102,231.0,13.0,52.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,118.5802,0.9275,0.8429,0.9917,0.9194,235.0,10.0,58.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,118.6956,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,119.5159,0.9579,0.8512,1.04,0.8957,229.0,12.0,54.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,119.5803,0.9275,0.8429,0.9917,0.9194,235.0,10.0,58.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,119.6958,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,120.5175,0.9579,0.8512,1.031,0.8848,229.0,10.0,54.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,120.5803,0.9275,0.8429,0.9917,0.9194,235.0,10.0,58.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,120.6959,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,121.5176,0.9562,0.8558,1.0268,0.8825,229.0,9.0,55.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,121.5804,0.9275,0.8429,0.9917,0.9194,235.0,10.0,58.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,121.696,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,122.5176,0.9538,0.8494,1.022,0.8696,228.0,8.0,56.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,122.5805,0.9275,0.8429,0.9917,0.9194,235.0,10.0,58.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,122.6961,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,123.5177,0.9538,0.8494,1.022,0.8696,228.0,8.0,56.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,123.5806,0.9275,0.8429,0.9917,0.9194,235.0,10.0,58.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,123.6962,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,124.5178,0.956,0.8513,1.0204,0.8675,228.0,7.0,57.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,124.5807,0.9275,0.8429,0.9917,0.9194,235.0,10.0,58.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,124.6964,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,125.5179,0.9592,0.8442,1.0154,0.8537,228.0,5.0,59.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,125.5808,0.9275,0.8429,0.9917,0.9194,235.0,10.0,58.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,125.6965,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,126.518,0.9592,0.8442,1.0154,0.8537,228.0,5.0,59.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,126.5808,0.9275,0.8429,0.9917,0.9194,235.0,10.0,58.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,126.6966,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,127.518,0.9592,0.8442,1.0154,0.8537,228.0,5.0,59.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,127.5809,0.9275,0.8429,0.9917,0.9194,235.0,10.0,58.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,127.6968,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,128.5181,0.9592,0.8442,1.0154,0.8537,228.0,5.0,59.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,128.581,0.9275,0.8429,0.9917,0.9194,235.0,10.0,58.0
