scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4466.476,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4466.7737,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4467.1817,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,719.0,501.0,485.0,351.0,0.8157,0.8157,216.0,2056.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4467.476,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4467.7738,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4468.1818,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,719.0,501.0,485.0,351.0,0.8157,0.8157,216.0,2056.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4468.4761,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4468.7739,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4469.1819,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8098,0.8098,213.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4469.4762,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4469.774,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4470.182,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8098,0.8098,213.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4470.4762,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4470.7741,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4471.1822,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8098,0.8098,213.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4471.4764,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4471.7742,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4472.1823,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8098,0.8098,213.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4472.4764,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4472.7743,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4473.1824,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8098,0.8098,213.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4473.4765,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4473.7744,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4474.1825,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8098,0.8098,213.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4474.4766,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4474.7746,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4475.1826,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8098,0.8098,213.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4475.4767,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4475.7747,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4476.1827,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8098,0.8098,213.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4476.4768,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4476.7748,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4477.1828,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8098,0.8098,213.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4477.4769,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4477.7749,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4478.183,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8098,0.8098,213.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4478.477,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4478.7751,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4479.1832,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8098,0.8098,213.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4479.4771,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4479.7752,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4480.1834,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8098,0.8098,213.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4480.4772,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4480.7752,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4481.1835,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8098,0.8098,213.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4481.4773,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4481.7754,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4482.1837,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8197,0.8197,217.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4482.4774,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4482.7755,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4483.1838,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8197,0.8197,217.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4483.4774,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4483.7756,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4484.184,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8197,0.8197,217.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4484.4775,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4484.7757,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4485.1841,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8197,0.8197,217.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4485.4776,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4485.7757,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4486.1842,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8197,0.8197,217.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4486.4777,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,718.0,457.0,363.0,297.0,0.7843,0.7843,193.0,1835.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4486.7759,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4487.1843,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8197,0.8197,217.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4487.4779,0.7382,0.7792,0.7382,0.7792,58.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,721.0,457.0,363.0,297.0,0.7792,0.7792,190.0,1838.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4487.7759,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4488.1845,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8197,0.8197,217.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4488.478,0.7382,0.7792,0.7382,0.7792,58.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,721.0,457.0,363.0,297.0,0.7792,0.7792,190.0,1838.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4488.776,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9009,0.9009,201.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4489.1846,0.8252,0.7971,0.8252,0.7971,80.0,44.0,59.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8252,0.8252,220.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4489.478,0.7382,0.7792,0.7382,0.7792,58.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,721.0,457.0,363.0,297.0,0.7792,0.7792,190.0,1838.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4489.7761,0.9328,0.7937,0.95,0.8001,69.0,46.0,51.0,44.0,2.0,0.0,0.0,0.0,800.0,556.0,441.0,373.0,0.9328,0.95,210.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4490.1847,0.8252,0.7971,0.8252,0.7971,80.0,44.0,59.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8252,0.8252,220.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4490.4781,0.7382,0.7792,0.7382,0.7792,58.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,721.0,457.0,363.0,297.0,0.7792,0.7792,190.0,1838.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4490.7762,0.9491,0.8181,0.9983,0.8292,73.0,47.0,52.0,44.0,1.0,3.0,0.0,1.0,800.0,556.0,441.0,373.0,0.9491,0.9983,216.0,2170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4491.1849,0.8252,0.7971,0.8252,0.7971,80.0,44.0,59.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,485.0,351.0,0.8252,0.8252,220.0,2059.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4491.4782,0.7382,0.7792,0.7382,0.7792,58.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,721.0,457.0,363.0,297.0,0.7792,0.7792,190.0,1838.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4491.7763,0.9542,0.8262,1.0244,0.8432,73.0,47.0,54.0,45.0,1.0,6.0,0.0,1.0,801.0,556.0,441.0,373.0,0.9542,1.0244,219.0,2171.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4492.185,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,488.0,351.0,0.8197,0.8197,217.0,2062.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4492.4783,0.7382,0.7792,0.7382,0.7792,58.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,721.0,457.0,363.0,297.0,0.7792,0.7792,190.0,1838.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4492.7764,0.9534,0.8168,1.0122,0.8293,71.0,47.0,54.0,45.0,1.0,5.0,0.0,0.0,803.0,557.0,441.0,374.0,0.9534,1.0122,217.0,2175.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4493.1852,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,488.0,351.0,0.8197,0.8197,217.0,2062.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4493.4784,0.7382,0.7792,0.7382,0.7792,58.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,721.0,457.0,363.0,297.0,0.7792,0.7792,190.0,1838.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4493.7765,0.9592,0.8274,1.025,0.8421,72.0,47.0,55.0,46.0,0.0,5.0,0.0,2.0,803.0,557.0,441.0,375.0,0.9592,1.025,220.0,2176.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4494.1855,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,488.0,351.0,0.8197,0.8197,217.0,2062.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4494.4785,0.7491,0.7874,0.7491,0.7874,60.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,721.0,457.0,363.0,297.0,0.7874,0.7874,192.0,1838.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4494.7766,0.9378,0.8005,1.0035,0.8152,68.0,47.0,53.0,46.0,0.0,5.0,0.0,2.0,807.0,557.0,443.0,375.0,0.9378,1.0035,214.0,2182.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4495.1855,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,488.0,351.0,0.8197,0.8197,217.0,2062.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4495.4786,0.7491,0.7874,0.7491,0.7874,60.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,721.0,457.0,363.0,297.0,0.7874,0.7874,192.0,1838.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4495.7768,0.927,0.7953,0.9587,0.8015,66.0,46.0,53.0,46.0,0.0,3.0,0.0,0.0,809.0,558.0,443.0,375.0,0.927,0.9587,211.0,2185.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4496.1856,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,488.0,351.0,0.8197,0.8197,217.0,2062.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4496.4787,0.7491,0.7874,0.7491,0.7874,60.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,721.0,457.0,363.0,297.0,0.7874,0.7874,192.0,1838.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4496.7768,0.922,0.7843,0.9537,0.7905,66.0,46.0,50.0,46.0,0.0,3.0,0.0,0.0,809.0,558.0,446.0,375.0,0.922,0.9537,208.0,2188.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4497.1858,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,488.0,351.0,0.8197,0.8197,217.0,2062.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4497.4788,0.7491,0.7874,0.7491,0.7874,60.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,721.0,457.0,363.0,297.0,0.7874,0.7874,192.0,1838.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4497.7769,0.922,0.7843,0.922,0.7843,66.0,46.0,50.0,46.0,0.0,0.0,0.0,0.0,809.0,558.0,446.0,375.0,0.922,0.922,208.0,2188.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4498.1859,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,488.0,351.0,0.8197,0.8197,217.0,2062.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4498.4789,0.7491,0.7874,0.7491,0.7874,60.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,721.0,457.0,363.0,297.0,0.7874,0.7874,192.0,1838.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4498.777,0.922,0.7843,0.922,0.7843,66.0,46.0,50.0,46.0,0.0,0.0,0.0,0.0,809.0,558.0,446.0,375.0,0.922,0.922,208.0,2188.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4499.186,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,722.0,501.0,488.0,351.0,0.8197,0.8197,217.0,2062.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4499.479,0.7491,0.7874,0.7491,0.7874,60.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,721.0,457.0,363.0,297.0,0.7874,0.7874,192.0,1838.0
