scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4556.8755,0.8669,0.655,0.8669,0.655,86.0,0.0,1844.0,0.8669,0.8669,86.0,1844.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4557.4921,0.857,0.864,0.857,0.864,111.0,0.0,1957.0,0.864,0.864,111.0,1957.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4557.8016,0.8865,0.8014,0.8865,0.8014,113.0,0.0,1811.0,0.8865,0.8865,113.0,1811.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4557.8756,0.8669,0.655,0.8669,0.655,86.0,0.0,1844.0,0.8669,0.8669,86.0,1844.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4558.4922,0.857,0.864,0.857,0.864,111.0,0.0,1957.0,0.864,0.864,111.0,1957.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4558.8017,0.8865,0.8014,0.8865,0.8014,113.0,0.0,1811.0,0.8865,0.8865,113.0,1811.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4558.8757,0.8495,0.6449,0.8495,0.6449,84.0,0.0,1846.0,0.8495,0.8495,84.0,1846.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4559.4923,0.857,0.864,0.857,0.864,111.0,0.0,1957.0,0.864,0.864,111.0,1957.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4559.8018,0.8784,0.7942,0.8784,0.7942,111.0,0.0,1813.0,0.8784,0.8784,111.0,1813.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4559.8758,0.8495,0.6449,0.8495,0.6449,84.0,0.0,1846.0,0.8495,0.8495,84.0,1846.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4560.4924,0.857,0.864,0.857,0.864,111.0,0.0,1957.0,0.864,0.864,111.0,1957.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4560.8019,0.8784,0.7942,0.8784,0.7942,111.0,0.0,1813.0,0.8784,0.8784,111.0,1813.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4560.8759,0.8495,0.6449,0.8495,0.6449,84.0,0.0,1846.0,0.8495,0.8495,84.0,1846.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4561.4925,0.857,0.864,0.857,0.864,111.0,0.0,1957.0,0.864,0.864,111.0,1957.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4561.802,0.8686,0.7737,0.8686,0.7737,108.0,0.0,1816.0,0.8686,0.8686,108.0,1816.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4561.8761,0.8495,0.6449,0.8495,0.6449,84.0,0.0,1846.0,0.8495,0.8495,84.0,1846.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4562.4927,0.857,0.864,0.857,0.864,111.0,0.0,1957.0,0.864,0.864,111.0,1957.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4562.8021,0.8686,0.7737,0.8686,0.7737,108.0,0.0,1816.0,0.8686,0.8686,108.0,1816.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4562.8762,0.8495,0.6449,0.8495,0.6449,84.0,0.0,1846.0,0.8495,0.8495,84.0,1846.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4563.4928,0.8449,0.8399,0.8449,0.8399,110.0,0.0,1958.0,0.8449,0.8449,110.0,1958.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4563.8022,0.8686,0.7737,0.8686,0.7737,108.0,0.0,1816.0,0.8686,0.8686,108.0,1816.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4563.8763,0.8495,0.6449,0.8495,0.6449,84.0,0.0,1846.0,0.8495,0.8495,84.0,1846.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4564.4929,0.8449,0.8399,0.8449,0.8399,110.0,0.0,1958.0,0.8449,0.8449,110.0,1958.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4564.8022,0.8686,0.7737,0.8686,0.7737,108.0,0.0,1816.0,0.8686,0.8686,108.0,1816.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4564.8764,0.8495,0.6449,0.8495,0.6449,84.0,0.0,1846.0,0.8495,0.8495,84.0,1846.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4565.493,0.8449,0.8399,0.8449,0.8399,110.0,0.0,1958.0,0.8449,0.8449,110.0,1958.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4565.8023,0.8686,0.7737,0.8686,0.7737,108.0,0.0,1816.0,0.8686,0.8686,108.0,1816.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4565.8765,0.8495,0.6449,0.8495,0.6449,84.0,0.0,1846.0,0.8495,0.8495,84.0,1846.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4566.4931,0.8449,0.8399,0.8449,0.8399,110.0,0.0,1958.0,0.8449,0.8449,110.0,1958.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4566.8024,0.865,0.762,0.865,0.762,107.0,0.0,1817.0,0.865,0.865,107.0,1817.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4566.8766,0.8495,0.6449,0.8495,0.6449,84.0,0.0,1846.0,0.8495,0.8495,84.0,1846.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4567.4932,0.8449,0.8399,0.8449,0.8399,110.0,0.0,1958.0,0.8449,0.8449,110.0,1958.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4567.8025,0.8901,0.7727,0.8901,0.7727,109.0,0.0,1817.0,0.8901,0.8901,109.0,1817.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4567.8767,0.8392,0.6336,0.8392,0.6336,82.0,0.0,1848.0,0.8392,0.8392,82.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4568.4933,0.8449,0.8399,0.8449,0.8399,110.0,0.0,1958.0,0.8449,0.8449,110.0,1958.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4568.8026,0.8901,0.7727,0.8901,0.7727,109.0,0.0,1817.0,0.8901,0.8901,109.0,1817.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4568.8768,0.8392,0.6336,0.8392,0.6336,82.0,0.0,1848.0,0.8392,0.8392,82.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4569.4934,0.8449,0.8399,0.8449,0.8399,110.0,0.0,1958.0,0.8449,0.8449,110.0,1958.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4569.8027,0.9059,0.7878,0.9059,0.7878,112.0,0.0,1817.0,0.9059,0.9059,112.0,1817.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4569.8769,0.8392,0.6336,0.8392,0.6336,82.0,0.0,1848.0,0.8392,0.8392,82.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4570.4935,0.8407,0.8278,0.8407,0.8278,109.0,0.0,1959.0,0.8407,0.8407,109.0,1959.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4570.8028,0.9059,0.7878,0.9059,0.7878,112.0,0.0,1817.0,0.9059,0.9059,112.0,1817.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4570.8771,0.8392,0.6336,0.8392,0.6336,82.0,0.0,1848.0,0.8392,0.8392,82.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4571.4936,0.8407,0.8278,0.8407,0.8278,109.0,0.0,1959.0,0.8407,0.8407,109.0,1959.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4571.8029,0.9059,0.7878,0.9059,0.7878,112.0,0.0,1817.0,0.9059,0.9059,112.0,1817.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4571.8772,0.8392,0.6336,0.8392,0.6336,82.0,0.0,1848.0,0.8392,0.8392,82.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4572.4937,0.8407,0.8278,0.8407,0.8278,109.0,0.0,1959.0,0.8407,0.8407,109.0,1959.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4572.803,0.8989,0.7866,0.8989,0.7866,111.0,0.0,1820.0,0.8989,0.8989,111.0,1820.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4572.8773,0.8392,0.6336,0.8392,0.6336,82.0,0.0,1848.0,0.8392,0.8392,82.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4573.4938,0.8407,0.8278,0.8407,0.8278,109.0,0.0,1959.0,0.8407,0.8407,109.0,1959.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4573.8031,0.8989,0.7866,0.8989,0.7866,111.0,0.0,1820.0,0.8989,0.8989,111.0,1820.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4573.8775,0.8392,0.6336,0.8392,0.6336,82.0,0.0,1848.0,0.8392,0.8392,82.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4574.494,0.8407,0.8278,0.8407,0.8278,109.0,0.0,1959.0,0.8407,0.8407,109.0,1959.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4574.8032,0.8989,0.7866,0.8989,0.7866,111.0,0.0,1820.0,0.8989,0.8989,111.0,1820.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4574.8776,0.8509,0.6445,0.8509,0.6445,85.0,0.0,1848.0,0.8509,0.8509,85.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4575.494,0.8407,0.8278,0.8407,0.8278,109.0,0.0,1959.0,0.8407,0.8407,109.0,1959.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4575.8033,0.8989,0.7866,0.8989,0.7866,111.0,0.0,1820.0,0.8989,0.8989,111.0,1820.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4575.8777,0.8509,0.6445,0.8509,0.6445,85.0,0.0,1848.0,0.8509,0.8509,85.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4576.4942,0.8407,0.8278,0.8407,0.8278,109.0,0.0,1959.0,0.8407,0.8407,109.0,1959.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4576.8034,0.8989,0.7866,0.8989,0.7866,111.0,0.0,1820.0,0.8989,0.8989,111.0,1820.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4576.8779,0.8509,0.6445,0.8509,0.6445,85.0,0.0,1848.0,0.8509,0.8509,85.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4577.4943,0.8455,0.8428,0.8455,0.8428,110.0,0.0,1959.0,0.8455,0.8455,110.0,1959.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4577.8035,0.8989,0.7866,0.8989,0.7866,111.0,0.0,1820.0,0.8989,0.8989,111.0,1820.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4577.8779,0.8509,0.6445,0.8509,0.6445,85.0,0.0,1848.0,0.8509,0.8509,85.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4578.4944,0.8384,0.8361,0.8384,0.8361,109.0,0.0,1960.0,0.8384,0.8384,109.0,1960.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4578.8036,0.8989,0.7866,0.8989,0.7866,111.0,0.0,1820.0,0.8989,0.8989,111.0,1820.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4578.878,0.8509,0.6445,0.8509,0.6445,85.0,0.0,1848.0,0.8509,0.8509,85.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4579.4945,0.8384,0.8361,0.8384,0.8361,109.0,0.0,1960.0,0.8384,0.8384,109.0,1960.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4579.8037,0.8989,0.7866,0.8989,0.7866,111.0,0.0,1820.0,0.8989,0.8989,111.0,1820.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4579.8781,0.8509,0.6445,0.8509,0.6445,85.0,0.0,1848.0,0.8509,0.8509,85.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4580.4946,0.8336,0.8211,0.8336,0.8211,108.0,0.0,1961.0,0.8336,0.8336,108.0,1961.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4580.8038,0.8989,0.7866,0.8989,0.7866,111.0,0.0,1820.0,0.8989,0.8989,111.0,1820.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4580.8782,0.8509,0.6445,0.8509,0.6445,85.0,0.0,1848.0,0.8509,0.8509,85.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4581.4947,0.8336,0.8211,0.8336,0.8211,108.0,0.0,1961.0,0.8336,0.8336,108.0,1961.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4581.8039,0.8738,0.7759,0.8738,0.7759,109.0,0.0,1822.0,0.8738,0.8738,109.0,1822.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4581.8783,0.8509,0.6445,0.8509,0.6445,85.0,0.0,1848.0,0.8509,0.8509,85.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4582.4948,0.8336,0.8211,0.8336,0.8211,108.0,0.0,1961.0,0.8336,0.8336,108.0,1961.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4582.804,0.8738,0.7759,0.8738,0.7759,109.0,0.0,1822.0,0.8738,0.8738,109.0,1822.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4582.8784,0.8509,0.6445,0.8509,0.6445,85.0,0.0,1848.0,0.8509,0.8509,85.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4583.4949,0.8336,0.8211,0.8336,0.8211,108.0,0.0,1961.0,0.8336,0.8336,108.0,1961.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4583.8041,0.8738,0.7759,0.8738,0.7759,109.0,0.0,1822.0,0.8738,0.8738,109.0,1822.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4583.8786,0.8509,0.6445,0.8509,0.6445,85.0,0.0,1848.0,0.8509,0.8509,85.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4584.4951,0.8336,0.8211,0.8336,0.8211,108.0,0.0,1961.0,0.8336,0.8336,108.0,1961.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4584.8042,0.892,0.8326,0.892,0.8326,113.0,0.0,1822.0,0.892,0.892,113.0,1822.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4584.8788,0.8509,0.6445,0.8509,0.6445,85.0,0.0,1848.0,0.8509,0.8509,85.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4585.4952,0.8336,0.8211,0.8336,0.8211,108.0,0.0,1961.0,0.8336,0.8336,108.0,1961.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4585.8043,0.892,0.8326,0.892,0.8326,113.0,0.0,1822.0,0.892,0.892,113.0,1822.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4585.8789,0.8509,0.6445,0.8509,0.6445,85.0,0.0,1848.0,0.8509,0.8509,85.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4586.4953,0.8283,0.8179,0.8283,0.8179,107.0,0.0,1962.0,0.8283,0.8283,107.0,1962.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4586.8044,0.8832,0.8187,0.8832,0.8187,111.0,0.0,1824.0,0.8832,0.8832,111.0,1824.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4586.879,0.8509,0.6445,0.8509,0.6445,85.0,0.0,1848.0,0.8509,0.8509,85.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4587.4954,0.8283,0.8179,0.8283,0.8179,107.0,0.0,1962.0,0.8283,0.8283,107.0,1962.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4587.8045,0.8832,0.8187,0.8832,0.8187,111.0,0.0,1824.0,0.8832,0.8832,111.0,1824.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4587.8791,0.8509,0.6445,0.8509,0.6445,85.0,0.0,1848.0,0.8509,0.8509,85.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4588.4955,0.8283,0.8179,0.8283,0.8179,107.0,0.0,1962.0,0.8283,0.8283,107.0,1962.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4588.8047,0.8832,0.8187,0.8832,0.8187,111.0,0.0,1824.0,0.8832,0.8832,111.0,1824.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4588.8792,0.8509,0.6445,0.8509,0.6445,85.0,0.0,1848.0,0.8509,0.8509,85.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4589.4956,0.8283,0.8179,0.8283,0.8179,107.0,0.0,1962.0,0.8283,0.8283,107.0,1962.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4589.8048,0.8832,0.8187,0.8832,0.8187,111.0,0.0,1824.0,0.8832,0.8832,111.0,1824.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4589.8793,0.87,0.6747,0.87,0.6747,88.0,0.0,1848.0,0.87,0.87,88.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4590.4957,0.8283,0.8179,0.8283,0.8179,107.0,0.0,1962.0,0.8283,0.8283,107.0,1962.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4590.8049,0.8832,0.8187,0.8832,0.8187,111.0,0.0,1824.0,0.8832,0.8832,111.0,1824.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4590.8794,0.87,0.6747,0.87,0.6747,88.0,0.0,1848.0,0.87,0.87,88.0,1848.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4591.4959,0.8552,0.8311,0.8552,0.8311,109.0,0.0,1962.0,0.8552,0.8552,109.0,1962.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4591.805,0.8958,0.8452,0.9026,0.859,114.0,1.0,1824.0,0.8958,0.9026,114.0,1824.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4591.8796,0.8584,0.6638,0.8584,0.6638,85.0,0.0,1851.0,0.8584,0.8584,85.0,1851.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4592.496,0.8494,0.8276,0.8494,0.8276,108.0,0.0,1963.0,0.8494,0.8494,108.0,1963.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4592.8051,0.9247,0.8852,0.9315,0.8989,120.0,1.0,1824.0,0.9247,0.9315,120.0,1824.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4592.8797,0.8584,0.6638,0.8584,0.6638,85.0,0.0,1851.0,0.8584,0.8584,85.0,1851.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4593.4961,0.8494,0.8276,0.8494,0.8276,108.0,0.0,1963.0,0.8494,0.8494,108.0,1963.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4593.8053,0.9247,0.8852,0.9247,0.8852,120.0,0.0,1824.0,0.9247,0.9247,120.0,1824.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4593.8797,0.8584,0.6638,0.8584,0.6638,85.0,0.0,1851.0,0.8584,0.8584,85.0,1851.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4594.4962,0.8664,0.8357,0.8706,0.8397,110.0,1.0,1963.0,0.8664,0.8706,110.0,1963.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4594.8054,0.9158,0.873,0.9158,0.873,118.0,0.0,1826.0,0.9158,0.9158,118.0,1826.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4594.8798,0.8584,0.6638,0.8584,0.6638,85.0,0.0,1851.0,0.8584,0.8584,85.0,1851.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4595.4963,0.9133,0.8802,0.9401,0.9146,119.0,2.0,1963.0,0.9133,0.9401,119.0,1963.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4595.8056,0.9101,0.8662,0.9101,0.8662,117.0,0.0,1827.0,0.9101,0.9101,117.0,1827.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4595.8799,0.8584,0.6638,0.8584,0.6638,85.0,0.0,1851.0,0.8584,0.8584,85.0,1851.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4596.4964,0.9249,0.895,0.9906,0.9365,121.0,4.0,1963.0,0.9249,0.9906,121.0,1963.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4596.8057,0.9101,0.8662,0.9101,0.8662,117.0,0.0,1827.0,0.9101,0.9101,117.0,1827.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4596.88,0.8584,0.6638,0.8584,0.6638,85.0,0.0,1851.0,0.8584,0.8584,85.0,1851.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4597.4965,0.9119,0.8902,0.9702,0.901,120.0,3.0,1964.0,0.9119,0.9702,120.0,1964.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4597.8059,0.8958,0.8452,0.8958,0.8452,114.0,0.0,1830.0,0.8958,0.8958,114.0,1830.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4597.8801,0.8988,0.6833,0.8988,0.6833,90.0,0.0,1851.0,0.8988,0.8988,90.0,1851.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4598.4966,0.937,0.8832,0.9564,0.8868,120.0,1.0,1966.0,0.937,0.9564,120.0,1966.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4598.806,0.8958,0.8452,0.8958,0.8452,114.0,0.0,1830.0,0.8958,0.8958,114.0,1830.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4598.8802,0.8988,0.6833,0.8988,0.6833,90.0,0.0,1851.0,0.8988,0.8988,90.0,1851.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4599.4967,0.9227,0.8757,0.9421,0.8793,118.0,1.0,1968.0,0.9227,0.9421,118.0,1968.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4599.8061,0.8958,0.8452,0.8958,0.8452,114.0,0.0,1830.0,0.8958,0.8958,114.0,1830.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4599.8803,0.8923,0.6753,0.8923,0.6753,88.0,0.0,1853.0,0.8923,0.8923,88.0,1853.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4600.4968,0.9322,0.9142,0.9602,0.972,121.0,3.0,1968.0,0.9322,0.972,121.0,1968.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4600.8063,0.8958,0.8452,0.8958,0.8452,114.0,0.0,1830.0,0.8958,0.8958,114.0,1830.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4600.8805,0.8923,0.6753,0.8923,0.6753,88.0,0.0,1853.0,0.8923,0.8923,88.0,1853.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4601.497,0.9166,0.8982,0.9446,0.956,117.0,3.0,1972.0,0.9166,0.956,117.0,1972.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4601.8064,0.8958,0.8452,0.8958,0.8452,114.0,0.0,1830.0,0.8958,0.8958,114.0,1830.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4601.8806,0.8923,0.6753,0.8923,0.6753,88.0,0.0,1853.0,0.8923,0.8923,88.0,1853.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4602.4971,0.9166,0.8982,0.9446,0.956,117.0,3.0,1972.0,0.9166,0.956,117.0,1972.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4602.8065,0.8958,0.8452,0.8958,0.8452,114.0,0.0,1830.0,0.8958,0.8958,114.0,1830.0
