scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,44.7218,0.8425,0.7776,0.8966,0.8498,79.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,45.3267,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,45.6228,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,45.7219,0.8425,0.7776,0.8966,0.8498,79.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,46.3268,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,46.6229,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,46.7221,0.8425,0.7776,0.8966,0.8498,79.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,47.3269,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,47.623,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,47.7221,0.8425,0.7776,0.8966,0.8498,79.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,48.327,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,48.6231,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,48.7223,0.8425,0.7776,0.8966,0.8498,79.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,49.3271,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,49.6232,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,49.7224,0.8425,0.7776,0.8966,0.8498,79.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,50.3272,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,50.6234,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,50.7224,0.8425,0.7776,0.8966,0.8498,79.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,51.3273,0.9352,0.7856,0.9449,0.7957,74.0,52.0,36.0,40.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,51.6236,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,51.7225,0.8425,0.7776,0.8966,0.8498,79.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,52.3275,0.9352,0.7856,0.9449,0.7957,74.0,52.0,36.0,40.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,52.6236,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,52.7226,0.8425,0.7776,0.8966,0.8498,79.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,53.3275,0.9352,0.7856,0.9449,0.7957,74.0,52.0,36.0,40.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,53.6238,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,53.7227,0.8425,0.7776,0.8966,0.8498,79.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,54.3276,0.9352,0.7856,0.9449,0.7957,74.0,52.0,36.0,40.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,54.6239,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,54.7228,0.8425,0.7776,0.8966,0.8498,79.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,55.3277,0.9352,0.7856,0.9449,0.7957,74.0,52.0,36.0,40.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,55.624,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,56.3278,0.9352,0.7856,0.9652,0.8011,74.0,52.0,36.0,40.0,0.0,0.0,4.0,0.0,17.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,56.6241,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,57.3279,0.9365,0.7897,0.9666,0.8053,76.0,51.0,36.0,40.0,0.0,0.0,4.0,0.0,17.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,57.5729,0.8405,0.7744,0.8947,0.8467,78.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,57.6241,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,58.328,0.9365,0.7897,0.9666,0.8053,76.0,51.0,36.0,40.0,0.0,0.0,4.0,0.0,17.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,58.6242,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,59.3281,0.9365,0.7897,0.9462,0.7999,76.0,51.0,36.0,40.0,0.0,0.0,1.0,0.0,17.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,59.6243,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,60.3282,0.9333,0.7837,0.943,0.7939,74.0,51.0,36.0,40.0,0.0,0.0,1.0,0.0,19.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,60.4642,0.8405,0.7744,0.8947,0.8467,78.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,60.6244,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,61.3283,0.9333,0.7837,0.943,0.7939,74.0,51.0,36.0,40.0,0.0,0.0,1.0,0.0,19.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,61.6245,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,62.3284,0.9333,0.7837,0.943,0.7939,74.0,51.0,36.0,40.0,0.0,0.0,1.0,0.0,19.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,62.6246,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,63.3285,0.9333,0.7837,0.943,0.7939,74.0,51.0,36.0,40.0,0.0,0.0,1.0,0.0,19.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,63.6247,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,64.0647,0.8405,0.7744,0.8947,0.8467,78.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,64.3286,0.9412,0.7928,0.9449,0.7991,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,64.6248,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,65.3287,0.9412,0.7928,0.9449,0.7991,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,65.6249,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,66.3288,0.9412,0.7928,0.9449,0.7991,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,66.625,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,67.3289,0.9412,0.7928,0.9449,0.7991,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,67.4229,0.8405,0.7744,0.8947,0.8467,78.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,67.6251,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,68.329,0.9412,0.7928,0.9449,0.7991,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,68.4231,0.8405,0.7744,0.8947,0.8467,78.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,68.6252,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,69.3291,0.9412,0.7928,0.9449,0.7991,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,69.4232,0.8405,0.7744,0.8947,0.8467,78.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,69.6252,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,70.3292,0.9412,0.7928,0.9449,0.7991,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,70.4234,0.8405,0.7744,0.8947,0.8467,78.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,70.6254,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,71.3293,0.9412,0.7928,0.9449,0.7991,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,71.4235,0.8405,0.7744,0.8947,0.8467,78.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,71.6316,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,72.3294,0.9412,0.7928,0.9449,0.7991,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,72.4236,0.8405,0.7744,0.8947,0.8467,78.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,72.6317,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,73.3296,0.9412,0.7928,0.9449,0.7991,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,73.4237,0.8405,0.7744,0.8947,0.8467,78.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,73.6319,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,74.3296,0.9412,0.7928,0.9449,0.7991,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,74.4237,0.8405,0.7744,0.8947,0.8467,78.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,74.6319,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,75.3297,0.9412,0.7928,0.9449,0.7991,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,75.4238,0.8405,0.7744,0.8947,0.8467,78.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,75.6321,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,76.3299,0.9412,0.7928,0.9449,0.7991,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,76.4239,0.8405,0.7744,0.8947,0.8467,78.0,55.0,59.0,34.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,76.6322,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,77.33,0.9412,0.7928,0.9449,0.7991,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,77.424,0.8532,0.7916,0.9208,0.8739,80.0,56.0,59.0,36.0,1.0,0.0,8.0,0.0,6.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,77.6324,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,78.3301,0.9352,0.7889,0.9352,0.7889,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,78.4241,0.8532,0.7916,0.9208,0.8739,80.0,56.0,59.0,36.0,1.0,0.0,8.0,0.0,6.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,78.6325,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,79.3302,0.9352,0.7889,0.9352,0.7889,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,79.6325,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,79.9663,0.8532,0.7916,0.9073,0.8639,80.0,56.0,59.0,36.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,80.3303,0.9352,0.7889,0.9352,0.7889,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,80.6326,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,81.3304,0.9415,0.8009,0.9415,0.8009,74.0,52.0,39.0,40.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,81.6328,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,82.3305,0.9415,0.8009,0.9415,0.8009,74.0,52.0,39.0,40.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,82.6329,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,83.3306,0.9415,0.8009,0.9415,0.8009,74.0,52.0,39.0,40.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,83.633,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,84.048,0.8483,0.7898,0.9025,0.862,80.0,55.0,59.0,36.0,0.0,0.0,8.0,0.0,6.0,1.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,84.3307,0.9415,0.8009,0.9415,0.8009,74.0,52.0,39.0,40.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,84.6332,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,85.3308,0.9415,0.8009,0.9415,0.8009,74.0,52.0,39.0,40.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,85.6333,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,86.3309,0.9415,0.8009,0.9415,0.8009,74.0,52.0,39.0,40.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,86.6334,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,87.331,0.9457,0.8026,0.9457,0.8026,74.0,52.0,39.0,41.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,87.6335,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,88.1681,0.8483,0.7898,0.9025,0.862,80.0,55.0,59.0,36.0,0.0,0.0,8.0,0.0,6.0,1.0,0.0,2.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,88.3311,0.9457,0.8026,0.9457,0.8026,74.0,52.0,39.0,41.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,88.6337,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,89.3311,0.9394,0.7907,0.9394,0.7907,74.0,52.0,36.0,41.0,0.0,0.0,0.0,0.0,21.0,1.0,4.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,89.6338,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
