scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3154.4627,0.9221,0.8598,0.9392,0.8909,117.0,2.0,370.0,0.9221,0.9392,117.0,370.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3154.7464,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3154.9348,0.9718,0.8839,0.9718,0.8839,116.0,0.0,242.0,0.9718,0.9718,116.0,242.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3155.4628,0.9221,0.8598,0.9392,0.8909,117.0,2.0,370.0,0.9221,0.9392,117.0,370.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3155.7465,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3155.9348,0.9718,0.8839,0.9718,0.8839,116.0,0.0,242.0,0.9718,0.9718,116.0,242.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3156.4628,0.9221,0.8598,0.9392,0.8909,117.0,2.0,370.0,0.9221,0.9392,117.0,370.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3156.7467,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3156.9349,0.9718,0.8839,0.9718,0.8839,116.0,0.0,242.0,0.9718,0.9718,116.0,242.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3157.4629,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3157.7468,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3157.9351,0.9718,0.8839,1.0028,0.8923,116.0,2.0,242.0,0.9718,1.0028,116.0,242.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3158.463,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3158.7469,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3158.9352,0.9718,0.8839,1.0028,0.8923,116.0,2.0,242.0,0.9718,1.0028,116.0,242.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3159.4631,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3159.747,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3159.9352,0.9718,0.8839,1.0028,0.8923,116.0,2.0,242.0,0.9718,1.0028,116.0,242.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3160.4632,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3160.7472,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3160.9434,0.9718,0.8839,1.0028,0.8923,116.0,2.0,242.0,0.9718,1.0028,116.0,242.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3161.4633,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3161.7473,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3161.9435,0.9724,0.8853,1.0028,0.8923,117.0,1.0,243.0,0.9724,1.0028,117.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3162.4634,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3162.7474,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3162.9468,0.9724,0.8853,1.0028,0.8923,117.0,1.0,243.0,0.9724,1.0028,117.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3163.4635,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3163.7475,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3163.9469,0.9256,0.8754,0.9559,0.8824,114.0,1.0,246.0,0.9256,0.9559,114.0,246.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3164.4637,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3164.7477,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3164.947,0.9256,0.8754,0.9559,0.8824,114.0,1.0,246.0,0.9256,0.9559,114.0,246.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3165.4638,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3165.7478,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3165.9471,0.9256,0.8754,0.9559,0.8824,114.0,1.0,246.0,0.9256,0.9559,114.0,246.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3166.4639,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3166.7479,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3166.9473,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3167.464,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3167.748,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3167.9474,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3168.464,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3168.7482,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3168.9475,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3169.4641,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3169.7483,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3169.9475,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3170.4642,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3170.7484,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3170.9476,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3171.4643,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3171.7486,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3171.9477,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3172.4644,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3172.7486,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3172.9478,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3173.4645,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3173.7488,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3173.9479,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3174.4646,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3174.7489,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3174.9481,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3175.4647,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3175.749,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3175.9482,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3176.4648,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3176.7492,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3176.9482,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3177.465,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3177.7493,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3177.9483,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3178.4651,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3178.7494,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3178.9484,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3179.4652,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3179.7495,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3179.9485,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3180.4654,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3180.7497,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3180.9487,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3181.4656,0.9392,0.8909,0.9392,0.8909,119.0,0.0,372.0,0.9392,0.9392,119.0,372.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3181.7498,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3181.9489,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3182.4656,0.9221,0.8598,0.9221,0.8598,117.0,0.0,374.0,0.9221,0.9221,117.0,374.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3182.7499,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3182.949,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3183.4657,0.9221,0.8598,0.9221,0.8598,117.0,0.0,374.0,0.9221,0.9221,117.0,374.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3183.7501,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3183.949,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3184.4658,0.9221,0.8598,0.9221,0.8598,117.0,0.0,374.0,0.9221,0.9221,117.0,374.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3184.7502,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3184.9491,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3185.4659,0.9221,0.8598,0.9221,0.8598,117.0,0.0,374.0,0.9221,0.9221,117.0,374.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3185.7504,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3185.9492,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3186.466,0.9221,0.8598,0.9221,0.8598,117.0,0.0,374.0,0.9221,0.9221,117.0,374.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3186.7505,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3186.9493,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3187.4661,0.9221,0.8598,0.9221,0.8598,117.0,0.0,374.0,0.9221,0.9221,117.0,374.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3187.7507,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3187.9494,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3188.4663,0.9221,0.8598,0.9221,0.8598,117.0,0.0,374.0,0.9221,0.9221,117.0,374.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3188.7508,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3188.9495,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3189.4664,0.9221,0.8598,0.9221,0.8598,117.0,0.0,374.0,0.9221,0.9221,117.0,374.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3189.751,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3189.9496,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3190.4665,0.9221,0.8598,0.9221,0.8598,117.0,0.0,374.0,0.9221,0.9221,117.0,374.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3190.7512,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3190.9497,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3191.4667,0.9221,0.8598,0.9221,0.8598,117.0,0.0,374.0,0.9221,0.9221,117.0,374.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3191.7513,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3191.9498,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3192.4669,0.8916,0.8421,0.8916,0.8421,114.0,0.0,377.0,0.8916,0.8916,114.0,377.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3192.7514,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3192.9499,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3193.467,0.8916,0.8421,0.8916,0.8421,114.0,0.0,377.0,0.8916,0.8916,114.0,377.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3193.7516,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3193.95,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3194.4671,0.8916,0.8421,0.8916,0.8421,114.0,0.0,377.0,0.8916,0.8916,114.0,377.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3194.7517,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3194.9501,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3195.4672,0.8916,0.8421,0.8916,0.8421,114.0,0.0,377.0,0.8916,0.8916,114.0,377.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3195.7519,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3195.9502,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3196.4674,0.8916,0.8421,0.8916,0.8421,114.0,0.0,377.0,0.8916,0.8916,114.0,377.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3196.752,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3196.9503,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3197.4675,0.8916,0.8421,0.8916,0.8421,114.0,0.0,377.0,0.8916,0.8916,114.0,377.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3197.7522,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3197.9504,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3198.4676,0.8916,0.8421,0.8916,0.8421,114.0,0.0,377.0,0.8916,0.8916,114.0,377.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3198.7523,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3198.9504,0.9559,0.8824,0.9559,0.8824,115.0,0.0,247.0,0.9559,0.9559,115.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3199.4678,0.8916,0.8421,0.8916,0.8421,114.0,0.0,377.0,0.8916,0.8916,114.0,377.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3199.7524,0.8024,0.6128,0.8024,0.6128,83.0,0.0,369.0,0.8024,0.8024,83.0,369.0
