scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=16_prio=4_arrival=16s,3,2587.3314,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2588.3125,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2588.3198,0.8915,0.8341,0.8915,0.8341,40.0,25.0,33.0,18.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,41.0,0.8915,0.8915,116.0,275.0
default,nodes=16_prio=4_arrival=16s,3,2588.3315,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2589.3126,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2589.3199,0.8915,0.8341,0.8915,0.8341,40.0,25.0,33.0,18.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,41.0,0.8915,0.8915,116.0,275.0
default,nodes=16_prio=4_arrival=16s,3,2589.3317,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2590.3128,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2590.32,0.8915,0.8341,0.8915,0.8341,40.0,25.0,33.0,18.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,41.0,0.8915,0.8915,116.0,275.0
default,nodes=16_prio=4_arrival=16s,3,2590.3318,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2591.3128,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2591.3202,0.8915,0.8341,0.8915,0.8341,40.0,25.0,33.0,18.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,41.0,0.8915,0.8915,116.0,275.0
default,nodes=16_prio=4_arrival=16s,3,2591.3319,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2592.313,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2592.3203,0.8915,0.8341,0.8915,0.8341,40.0,25.0,33.0,18.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,41.0,0.8915,0.8915,116.0,275.0
default,nodes=16_prio=4_arrival=16s,3,2592.3321,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2593.3131,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2593.3204,0.8871,0.8309,0.8871,0.8309,40.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,42.0,0.8871,0.8871,115.0,276.0
default,nodes=16_prio=4_arrival=16s,3,2593.3323,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2594.3133,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2594.3205,0.8871,0.8309,0.8871,0.8309,40.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,42.0,0.8871,0.8871,115.0,276.0
default,nodes=16_prio=4_arrival=16s,3,2594.3324,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2595.3134,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2595.3206,0.8871,0.8309,0.8871,0.8309,40.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,42.0,0.8871,0.8871,115.0,276.0
default,nodes=16_prio=4_arrival=16s,3,2595.3325,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2596.3135,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2596.3207,0.8871,0.8309,0.8871,0.8309,40.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,42.0,0.8871,0.8871,115.0,276.0
default,nodes=16_prio=4_arrival=16s,3,2596.3327,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2597.3137,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2597.3209,0.8871,0.8309,0.8871,0.8309,40.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,42.0,0.8871,0.8871,115.0,276.0
default,nodes=16_prio=4_arrival=16s,3,2597.3329,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2598.3138,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2598.321,0.8871,0.8309,0.8871,0.8309,40.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,42.0,0.8871,0.8871,115.0,276.0
default,nodes=16_prio=4_arrival=16s,3,2598.333,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2599.3139,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2599.3211,0.8871,0.8309,0.8871,0.8309,40.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,42.0,0.8871,0.8871,115.0,276.0
default,nodes=16_prio=4_arrival=16s,3,2599.3331,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2600.3141,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2600.3212,0.8871,0.8309,0.8871,0.8309,40.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,42.0,0.8871,0.8871,115.0,276.0
default,nodes=16_prio=4_arrival=16s,3,2600.3332,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2601.3142,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2601.3213,0.8871,0.8309,0.8871,0.8309,40.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,42.0,0.8871,0.8871,115.0,276.0
default,nodes=16_prio=4_arrival=16s,3,2601.3333,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2602.3144,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2602.3214,0.8871,0.8309,0.8871,0.8309,40.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,42.0,0.8871,0.8871,115.0,276.0
default,nodes=16_prio=4_arrival=16s,3,2602.3334,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2603.3146,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2603.3215,0.8871,0.8309,0.8871,0.8309,40.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,42.0,0.8871,0.8871,115.0,276.0
default,nodes=16_prio=4_arrival=16s,3,2603.3335,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2604.3147,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2604.3216,0.8871,0.8309,0.8871,0.8309,40.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,42.0,0.8871,0.8871,115.0,276.0
default,nodes=16_prio=4_arrival=16s,3,2604.3336,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2605.3149,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2605.3217,0.8871,0.8309,0.8871,0.8309,40.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,42.0,0.8871,0.8871,115.0,276.0
default,nodes=16_prio=4_arrival=16s,3,2605.3337,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2606.315,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2606.3218,0.8871,0.8309,0.8871,0.8309,40.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,42.0,0.8871,0.8871,115.0,276.0
default,nodes=16_prio=4_arrival=16s,3,2606.3338,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2607.3152,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2607.3219,0.8806,0.8238,0.8806,0.8238,38.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,102.0,70.0,64.0,42.0,0.8806,0.8806,113.0,278.0
default,nodes=16_prio=4_arrival=16s,3,2607.334,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2608.3153,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2608.3221,0.8806,0.8238,0.8806,0.8238,38.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,102.0,70.0,64.0,42.0,0.8806,0.8806,113.0,278.0
default,nodes=16_prio=4_arrival=16s,3,2608.3341,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2609.3154,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2609.3222,0.8806,0.8238,0.8806,0.8238,38.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,102.0,70.0,64.0,42.0,0.8806,0.8806,113.0,278.0
default,nodes=16_prio=4_arrival=16s,3,2609.3342,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2610.3155,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2610.3224,0.8806,0.8238,0.8806,0.8238,38.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,102.0,70.0,64.0,42.0,0.8806,0.8806,113.0,278.0
default,nodes=16_prio=4_arrival=16s,3,2610.3343,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2611.3156,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2611.3225,0.8806,0.8238,0.8806,0.8238,38.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,102.0,70.0,64.0,42.0,0.8806,0.8806,113.0,278.0
default,nodes=16_prio=4_arrival=16s,3,2611.3345,0.8029,0.7188,0.8614,0.7309,25.0,19.0,26.0,18.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,45.0,0.8029,0.8614,88.0,375.0
default,nodes=16_prio=4_arrival=16s,3,2612.3157,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2612.3226,0.8806,0.8238,0.8806,0.8238,38.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,102.0,70.0,64.0,42.0,0.8806,0.8806,113.0,278.0
default,nodes=16_prio=4_arrival=16s,3,2612.3347,0.7929,0.7141,0.8514,0.7262,25.0,19.0,26.0,17.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,46.0,0.7929,0.8514,87.0,376.0
default,nodes=16_prio=4_arrival=16s,3,2613.3158,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2613.3228,0.8806,0.8238,0.8806,0.8238,38.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,102.0,70.0,64.0,42.0,0.8806,0.8806,113.0,278.0
default,nodes=16_prio=4_arrival=16s,3,2613.3347,0.7929,0.7141,0.8514,0.7262,25.0,19.0,26.0,17.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,46.0,0.7929,0.8514,87.0,376.0
default,nodes=16_prio=4_arrival=16s,3,2614.3159,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2614.323,0.8806,0.8238,0.8806,0.8238,38.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,102.0,70.0,64.0,42.0,0.8806,0.8806,113.0,278.0
default,nodes=16_prio=4_arrival=16s,3,2614.3349,0.7929,0.7141,0.8514,0.7262,25.0,19.0,26.0,17.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,46.0,0.7929,0.8514,87.0,376.0
default,nodes=16_prio=4_arrival=16s,3,2615.3161,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2615.3231,0.8806,0.8238,0.8806,0.8238,38.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,102.0,70.0,64.0,42.0,0.8806,0.8806,113.0,278.0
default,nodes=16_prio=4_arrival=16s,3,2615.335,0.7929,0.7141,0.8514,0.7262,25.0,19.0,26.0,17.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,46.0,0.7929,0.8514,87.0,376.0
default,nodes=16_prio=4_arrival=16s,3,2616.3163,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2616.3232,0.8806,0.8238,0.8806,0.8238,38.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,102.0,70.0,64.0,42.0,0.8806,0.8806,113.0,278.0
default,nodes=16_prio=4_arrival=16s,3,2616.3351,0.7929,0.7141,0.8514,0.7262,25.0,19.0,26.0,17.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,46.0,0.7929,0.8514,87.0,376.0
default,nodes=16_prio=4_arrival=16s,3,2617.3164,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2617.3233,0.8806,0.8238,0.8806,0.8238,38.0,25.0,33.0,17.0,0.0,0.0,0.0,0.0,102.0,70.0,64.0,42.0,0.8806,0.8806,113.0,278.0
default,nodes=16_prio=4_arrival=16s,3,2617.3352,0.8437,0.7929,0.9022,0.805,26.0,23.0,29.0,17.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,46.0,0.8437,0.9022,95.0,376.0
default,nodes=16_prio=4_arrival=16s,3,2618.3165,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2618.3234,0.8707,0.8027,0.8707,0.8027,38.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,102.0,70.0,67.0,42.0,0.8707,0.8707,110.0,281.0
default,nodes=16_prio=4_arrival=16s,3,2618.3353,0.8437,0.7929,0.9022,0.805,26.0,23.0,29.0,17.0,2.0,0.0,0.0,0.0,175.0,94.0,61.0,46.0,0.8437,0.9022,95.0,376.0
default,nodes=16_prio=4_arrival=16s,3,2619.3166,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2619.3235,0.8159,0.7964,0.8159,0.7964,38.0,23.0,30.0,17.0,0.0,0.0,0.0,0.0,102.0,72.0,67.0,42.0,0.8159,0.8159,108.0,283.0
default,nodes=16_prio=4_arrival=16s,3,2619.3354,0.8298,0.7337,0.8883,0.7458,26.0,20.0,29.0,17.0,2.0,0.0,0.0,0.0,175.0,97.0,61.0,46.0,0.8298,0.8883,92.0,379.0
default,nodes=16_prio=4_arrival=16s,3,2620.3167,0.7222,0.8189,0.7222,0.8189,24.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8189,0.8189,75.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2620.3236,0.8159,0.7964,0.8159,0.7964,38.0,23.0,30.0,17.0,0.0,0.0,0.0,0.0,102.0,72.0,67.0,42.0,0.8159,0.8159,108.0,283.0
default,nodes=16_prio=4_arrival=16s,3,2620.3356,0.8298,0.7337,0.8883,0.7458,26.0,20.0,29.0,17.0,2.0,0.0,0.0,0.0,175.0,97.0,61.0,46.0,0.8298,0.8883,92.0,379.0
default,nodes=16_prio=4_arrival=16s,3,2621.3169,0.7861,0.8706,0.7861,0.8706,28.0,34.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8706,0.8706,81.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2621.3237,0.8159,0.7964,0.8159,0.7964,38.0,23.0,30.0,17.0,0.0,0.0,0.0,0.0,102.0,72.0,67.0,42.0,0.8159,0.8159,108.0,283.0
default,nodes=16_prio=4_arrival=16s,3,2621.3357,0.8298,0.7337,0.8883,0.7458,26.0,20.0,29.0,17.0,2.0,0.0,0.0,0.0,175.0,97.0,61.0,46.0,0.8298,0.8883,92.0,379.0
default,nodes=16_prio=4_arrival=16s,3,2622.317,0.7861,0.8706,0.7861,0.8706,28.0,34.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8706,0.8706,81.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2622.3238,0.8347,0.8304,0.8347,0.8304,38.0,25.0,31.0,17.0,0.0,0.0,0.0,0.0,102.0,72.0,67.0,42.0,0.8347,0.8347,111.0,283.0
default,nodes=16_prio=4_arrival=16s,3,2622.3359,0.8051,0.7226,0.8636,0.7348,26.0,20.0,26.0,17.0,2.0,0.0,0.0,0.0,175.0,97.0,64.0,46.0,0.8051,0.8636,89.0,382.0
default,nodes=16_prio=4_arrival=16s,3,2623.3171,0.7861,0.8706,0.7861,0.8706,28.0,34.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8706,0.8706,81.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2623.3239,0.8347,0.8304,0.8347,0.8304,38.0,25.0,31.0,17.0,0.0,0.0,0.0,0.0,102.0,72.0,67.0,42.0,0.8347,0.8347,111.0,283.0
default,nodes=16_prio=4_arrival=16s,3,2623.336,0.8051,0.7226,0.8636,0.7348,26.0,20.0,26.0,17.0,2.0,0.0,0.0,0.0,175.0,97.0,64.0,46.0,0.8051,0.8636,89.0,382.0
default,nodes=16_prio=4_arrival=16s,3,2624.3173,0.7861,0.8706,0.7861,0.8706,28.0,34.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8706,0.8706,81.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2624.3241,0.8742,0.851,0.8781,0.8681,37.0,28.0,33.0,17.0,1.0,0.0,0.0,0.0,103.0,72.0,67.0,42.0,0.8742,0.8781,115.0,284.0
default,nodes=16_prio=4_arrival=16s,3,2624.3362,0.8051,0.7226,0.8636,0.7348,26.0,20.0,26.0,17.0,2.0,0.0,0.0,0.0,175.0,97.0,64.0,46.0,0.8051,0.8636,89.0,382.0
default,nodes=16_prio=4_arrival=16s,3,2625.3174,0.7861,0.8706,0.7861,0.8706,28.0,34.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8706,0.8706,81.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2625.3242,0.8742,0.851,0.8781,0.8681,37.0,28.0,33.0,17.0,1.0,0.0,0.0,0.0,103.0,72.0,67.0,42.0,0.8742,0.8781,115.0,284.0
default,nodes=16_prio=4_arrival=16s,3,2625.3364,0.8051,0.7226,0.8636,0.7348,26.0,20.0,26.0,17.0,2.0,0.0,0.0,0.0,175.0,97.0,64.0,46.0,0.8051,0.8636,89.0,382.0
default,nodes=16_prio=4_arrival=16s,3,2626.3175,0.7861,0.8706,0.7861,0.8706,28.0,34.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8706,0.8706,81.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2626.3243,0.8742,0.851,0.8781,0.8681,37.0,28.0,33.0,17.0,1.0,0.0,0.0,0.0,103.0,72.0,67.0,42.0,0.8742,0.8781,115.0,284.0
default,nodes=16_prio=4_arrival=16s,3,2626.3365,0.8051,0.7226,0.8636,0.7348,26.0,20.0,26.0,17.0,2.0,0.0,0.0,0.0,175.0,97.0,64.0,46.0,0.8051,0.8636,89.0,382.0
default,nodes=16_prio=4_arrival=16s,3,2627.3176,0.7861,0.8706,0.7861,0.8706,28.0,34.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,50.0,60.0,45.0,0.8706,0.8706,81.0,269.0
default,nodes=16_prio=4_arrival=16s,3,2627.3244,0.8661,0.8533,0.8661,0.8533,38.0,26.0,33.0,17.0,0.0,0.0,0.0,0.0,103.0,74.0,67.0,42.0,0.8661,0.8661,114.0,286.0
