scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=32_prio=4_arrival=8s,3,40.0049,0.8793,0.8518,0.9208,0.8739,77.0,56.0,67.0,36.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8793,0.9208,236.0,14.0
default,nodes=32_prio=4_arrival=8s,3,41.0042,0.9182,0.782,0.935,0.7969,70.0,52.0,39.0,40.0,2.0,0.0,0.0,0.0,16.0,1.0,4.0,0.0,0.9182,0.935,201.0,21.0
default,nodes=32_prio=4_arrival=8s,3,41.005,0.8793,0.8518,0.9073,0.8639,77.0,56.0,67.0,36.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8793,0.9073,236.0,14.0
default,nodes=32_prio=4_arrival=8s,3,41.0083,0.7857,0.8528,0.8026,0.9021,56.0,53.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8528,0.9021,176.0,1.0
default,nodes=32_prio=4_arrival=8s,3,42.0043,0.9182,0.782,0.935,0.7969,70.0,52.0,39.0,40.0,2.0,0.0,0.0,0.0,16.0,1.0,4.0,0.0,0.9182,0.935,201.0,21.0
default,nodes=32_prio=4_arrival=8s,3,42.0051,0.8793,0.8518,0.9073,0.8639,77.0,56.0,67.0,36.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8793,0.9073,236.0,14.0
default,nodes=32_prio=4_arrival=8s,3,42.0084,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,43.0044,0.9159,0.7804,0.9328,0.7953,69.0,52.0,39.0,40.0,2.0,0.0,0.0,0.0,17.0,1.0,4.0,0.0,0.9159,0.9328,200.0,22.0
default,nodes=32_prio=4_arrival=8s,3,43.0052,0.8745,0.85,0.9025,0.862,77.0,55.0,67.0,36.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,0.8745,0.9025,235.0,15.0
default,nodes=32_prio=4_arrival=8s,3,43.0085,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,44.0045,0.9159,0.7804,0.9328,0.7953,69.0,52.0,39.0,40.0,2.0,0.0,0.0,0.0,17.0,1.0,4.0,0.0,0.9159,0.9328,200.0,22.0
default,nodes=32_prio=4_arrival=8s,3,44.0055,0.8745,0.85,0.9025,0.862,77.0,55.0,67.0,36.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,0.8745,0.9025,235.0,15.0
default,nodes=32_prio=4_arrival=8s,3,44.0087,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,45.0046,0.9202,0.7821,0.9371,0.797,69.0,52.0,39.0,41.0,2.0,0.0,0.0,0.0,17.0,1.0,4.0,0.0,0.9202,0.9371,201.0,22.0
default,nodes=32_prio=4_arrival=8s,3,45.0055,0.8745,0.85,0.9025,0.862,77.0,55.0,67.0,36.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,0.8745,0.9025,235.0,15.0
default,nodes=32_prio=4_arrival=8s,3,45.0088,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,46.0047,0.9202,0.7821,0.9371,0.797,69.0,52.0,39.0,41.0,2.0,0.0,0.0,0.0,17.0,1.0,4.0,0.0,0.9202,0.9371,201.0,22.0
default,nodes=32_prio=4_arrival=8s,3,46.0056,0.8745,0.85,0.9025,0.862,77.0,55.0,67.0,36.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,0.8745,0.9025,235.0,15.0
default,nodes=32_prio=4_arrival=8s,3,46.009,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,47.0048,0.9217,0.8074,0.9385,0.8223,73.0,52.0,36.0,41.0,2.0,0.0,0.0,0.0,17.0,1.0,7.0,0.0,0.9217,0.9385,202.0,25.0
default,nodes=32_prio=4_arrival=8s,3,47.0057,0.8745,0.85,0.9025,0.862,77.0,55.0,67.0,36.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,0.8745,0.9025,235.0,15.0
default,nodes=32_prio=4_arrival=8s,3,47.0091,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,48.0049,0.9174,0.8057,0.9343,0.8206,73.0,52.0,36.0,40.0,2.0,0.0,0.0,0.0,17.0,1.0,7.0,1.0,0.9174,0.9343,201.0,26.0
default,nodes=32_prio=4_arrival=8s,3,48.0058,0.8745,0.85,0.9025,0.862,77.0,55.0,67.0,36.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,0.8745,0.9025,235.0,15.0
default,nodes=32_prio=4_arrival=8s,3,48.0092,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,49.005,0.9243,0.8163,0.9737,0.8365,73.0,52.0,38.0,40.0,5.0,0.0,0.0,0.0,17.0,1.0,7.0,1.0,0.9243,0.9737,203.0,26.0
default,nodes=32_prio=4_arrival=8s,3,49.0059,0.8745,0.85,0.9025,0.862,77.0,55.0,67.0,36.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,0.8745,0.9025,235.0,15.0
default,nodes=32_prio=4_arrival=8s,3,49.0093,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,50.0051,0.9148,0.8128,0.9642,0.8331,73.0,52.0,37.0,40.0,5.0,0.0,0.0,0.0,17.0,1.0,8.0,1.0,0.9148,0.9642,202.0,27.0
default,nodes=32_prio=4_arrival=8s,3,50.006,0.8712,0.8449,0.8993,0.857,77.0,54.0,67.0,36.0,3.0,0.0,0.0,0.0,12.0,2.0,0.0,2.0,0.8712,0.8993,234.0,16.0
default,nodes=32_prio=4_arrival=8s,3,50.0094,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,51.0052,0.9148,0.8128,0.9642,0.8331,73.0,52.0,37.0,40.0,5.0,0.0,0.0,0.0,17.0,1.0,8.0,1.0,0.9148,0.9642,202.0,27.0
default,nodes=32_prio=4_arrival=8s,3,51.0061,0.8712,0.8449,0.8993,0.857,77.0,54.0,67.0,36.0,3.0,0.0,0.0,0.0,12.0,2.0,0.0,2.0,0.8712,0.8993,234.0,16.0
default,nodes=32_prio=4_arrival=8s,3,51.0097,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,52.0053,0.9148,0.8128,0.9317,0.8277,73.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,17.0,1.0,8.0,1.0,0.9148,0.9317,202.0,27.0
default,nodes=32_prio=4_arrival=8s,3,52.0063,0.8712,0.8449,0.8993,0.857,77.0,54.0,67.0,36.0,3.0,0.0,0.0,0.0,12.0,2.0,0.0,2.0,0.8712,0.8993,234.0,16.0
default,nodes=32_prio=4_arrival=8s,3,52.0097,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,53.0054,0.9148,0.8128,0.9317,0.8277,73.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,17.0,1.0,8.0,1.0,0.9148,0.9317,202.0,27.0
default,nodes=32_prio=4_arrival=8s,3,53.0064,0.8712,0.8449,0.8993,0.857,77.0,54.0,67.0,36.0,3.0,0.0,0.0,0.0,12.0,2.0,0.0,2.0,0.8712,0.8993,234.0,16.0
default,nodes=32_prio=4_arrival=8s,3,53.0098,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,54.0055,0.9148,0.8128,0.9317,0.8277,73.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,17.0,1.0,8.0,1.0,0.9148,0.9317,202.0,27.0
default,nodes=32_prio=4_arrival=8s,3,54.0065,0.8712,0.8449,0.8993,0.857,77.0,54.0,67.0,36.0,3.0,0.0,0.0,0.0,12.0,2.0,0.0,2.0,0.8712,0.8993,234.0,16.0
default,nodes=32_prio=4_arrival=8s,3,54.0099,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,55.0056,0.9112,0.7869,0.9281,0.8018,71.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,19.0,1.0,8.0,1.0,0.9112,0.9281,200.0,29.0
default,nodes=32_prio=4_arrival=8s,3,55.0066,0.8712,0.8449,0.8993,0.857,77.0,54.0,67.0,36.0,3.0,0.0,0.0,0.0,12.0,2.0,0.0,2.0,0.8712,0.8993,234.0,16.0
default,nodes=32_prio=4_arrival=8s,3,55.01,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,56.0057,0.9112,0.7869,0.9281,0.8018,71.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,19.0,1.0,8.0,1.0,0.9112,0.9281,200.0,29.0
default,nodes=32_prio=4_arrival=8s,3,56.0067,0.8712,0.8449,0.8993,0.857,77.0,54.0,67.0,36.0,3.0,0.0,0.0,0.0,12.0,2.0,0.0,2.0,0.8712,0.8993,234.0,16.0
default,nodes=32_prio=4_arrival=8s,3,56.0101,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,57.0058,0.9112,0.7869,0.9281,0.8018,71.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,19.0,1.0,8.0,1.0,0.9112,0.9281,200.0,29.0
default,nodes=32_prio=4_arrival=8s,3,57.0068,0.8517,0.8438,0.8605,0.8515,79.0,54.0,64.0,36.0,1.0,0.0,0.0,0.0,12.0,2.0,3.0,2.0,0.8517,0.8605,233.0,19.0
default,nodes=32_prio=4_arrival=8s,3,57.0102,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,58.0059,0.9112,0.7869,0.9281,0.8018,71.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,19.0,1.0,8.0,1.0,0.9112,0.9281,200.0,29.0
default,nodes=32_prio=4_arrival=8s,3,58.0069,0.8517,0.8438,0.8605,0.8515,79.0,54.0,64.0,36.0,1.0,0.0,0.0,0.0,12.0,2.0,3.0,2.0,0.8517,0.8605,233.0,19.0
default,nodes=32_prio=4_arrival=8s,3,58.0103,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,59.006,0.9112,0.7869,0.9281,0.8018,71.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,19.0,1.0,8.0,1.0,0.9112,0.9281,200.0,29.0
default,nodes=32_prio=4_arrival=8s,3,59.0071,0.8517,0.8438,0.8605,0.8515,79.0,54.0,64.0,36.0,1.0,0.0,0.0,0.0,12.0,2.0,3.0,2.0,0.8517,0.8605,233.0,19.0
default,nodes=32_prio=4_arrival=8s,3,59.0104,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,60.0062,0.9112,0.7869,0.9281,0.8018,71.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,19.0,1.0,8.0,1.0,0.9112,0.9281,200.0,29.0
default,nodes=32_prio=4_arrival=8s,3,60.0072,0.8517,0.8438,0.8605,0.8515,79.0,54.0,64.0,36.0,1.0,0.0,0.0,0.0,12.0,2.0,3.0,2.0,0.8517,0.8605,233.0,19.0
default,nodes=32_prio=4_arrival=8s,3,60.0105,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,61.0062,0.9071,0.7756,0.9239,0.7905,69.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,1.0,8.0,1.0,0.9071,0.9239,198.0,31.0
default,nodes=32_prio=4_arrival=8s,3,61.0073,0.8517,0.8438,0.8605,0.8515,79.0,54.0,64.0,36.0,1.0,0.0,0.0,0.0,12.0,2.0,3.0,2.0,0.8517,0.8605,233.0,19.0
default,nodes=32_prio=4_arrival=8s,3,61.0106,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,62.0063,0.9071,0.7756,0.9239,0.7905,69.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,1.0,8.0,1.0,0.9071,0.9239,198.0,31.0
default,nodes=32_prio=4_arrival=8s,3,62.0074,0.8517,0.8438,0.8605,0.8515,79.0,54.0,64.0,36.0,1.0,0.0,0.0,0.0,12.0,2.0,3.0,2.0,0.8517,0.8605,233.0,19.0
default,nodes=32_prio=4_arrival=8s,3,62.0107,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,63.0064,0.9071,0.7756,0.9239,0.7905,69.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,1.0,8.0,1.0,0.9071,0.9239,198.0,31.0
default,nodes=32_prio=4_arrival=8s,3,63.0075,0.8517,0.8438,0.8605,0.8515,79.0,54.0,64.0,36.0,1.0,0.0,0.0,0.0,12.0,2.0,3.0,2.0,0.8517,0.8605,233.0,19.0
default,nodes=32_prio=4_arrival=8s,3,63.0108,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,64.0065,0.9071,0.7756,0.9239,0.7905,69.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,1.0,8.0,1.0,0.9071,0.9239,198.0,31.0
default,nodes=32_prio=4_arrival=8s,3,64.0077,0.8536,0.85,0.8623,0.8577,79.0,55.0,64.0,36.0,1.0,0.0,0.0,0.0,12.0,2.0,3.0,2.0,0.8536,0.8623,234.0,19.0
default,nodes=32_prio=4_arrival=8s,3,64.0109,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,65.0067,0.9071,0.7756,0.9239,0.7905,69.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,1.0,8.0,1.0,0.9071,0.9239,198.0,31.0
default,nodes=32_prio=4_arrival=8s,3,65.0078,0.8639,0.8787,0.8761,0.9065,79.0,60.0,64.0,36.0,3.0,0.0,0.0,0.0,14.0,2.0,3.0,2.0,0.8787,0.9065,239.0,21.0
default,nodes=32_prio=4_arrival=8s,3,65.011,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,66.0068,0.8994,0.7717,0.9162,0.7866,69.0,50.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,3.0,8.0,1.0,0.8994,0.9162,196.0,33.0
default,nodes=32_prio=4_arrival=8s,3,66.0079,0.8639,0.8787,0.8761,0.9065,79.0,60.0,64.0,36.0,3.0,0.0,0.0,0.0,14.0,2.0,3.0,2.0,0.8787,0.9065,239.0,21.0
default,nodes=32_prio=4_arrival=8s,3,66.0111,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,67.0069,0.8994,0.7717,0.9162,0.7866,69.0,50.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,3.0,8.0,1.0,0.8994,0.9162,196.0,33.0
default,nodes=32_prio=4_arrival=8s,3,67.0081,0.8639,0.8787,0.8761,0.9065,79.0,60.0,64.0,36.0,3.0,0.0,0.0,0.0,14.0,2.0,3.0,2.0,0.8787,0.9065,239.0,21.0
default,nodes=32_prio=4_arrival=8s,3,67.0112,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,68.007,0.8994,0.7717,0.9162,0.7866,69.0,50.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,3.0,8.0,1.0,0.8994,0.9162,196.0,33.0
default,nodes=32_prio=4_arrival=8s,3,68.0083,0.8639,0.8787,0.8761,0.9065,79.0,60.0,64.0,36.0,3.0,0.0,0.0,0.0,14.0,2.0,3.0,2.0,0.8787,0.9065,239.0,21.0
default,nodes=32_prio=4_arrival=8s,3,68.0113,0.7828,0.8501,0.7997,0.8994,56.0,52.0,36.0,31.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8501,0.8994,175.0,2.0
default,nodes=32_prio=4_arrival=8s,3,69.0071,0.8994,0.7717,0.9162,0.7866,69.0,50.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,3.0,8.0,1.0,0.8994,0.9162,196.0,33.0
default,nodes=32_prio=4_arrival=8s,3,69.0083,0.8639,0.8787,0.8761,0.9065,79.0,60.0,64.0,36.0,3.0,0.0,0.0,0.0,14.0,2.0,3.0,2.0,0.8787,0.9065,239.0,21.0
default,nodes=32_prio=4_arrival=8s,3,69.0114,0.7806,0.8528,0.7888,0.8788,58.0,52.0,34.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8528,0.8788,175.0,4.0
default,nodes=32_prio=4_arrival=8s,3,70.0072,0.8994,0.7717,0.9162,0.7866,69.0,50.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,3.0,8.0,1.0,0.8994,0.9162,196.0,33.0
default,nodes=32_prio=4_arrival=8s,3,70.0084,0.8588,0.8604,0.8676,0.868,81.0,60.0,64.0,33.0,1.0,0.0,0.0,0.0,14.0,2.0,3.0,5.0,0.8604,0.868,238.0,24.0
default,nodes=32_prio=4_arrival=8s,3,70.0115,0.7806,0.8528,0.7888,0.8788,58.0,52.0,34.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8528,0.8788,175.0,4.0
default,nodes=32_prio=4_arrival=8s,3,71.0073,0.8946,0.7655,0.9115,0.7804,69.0,47.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,6.0,8.0,1.0,0.8946,0.9115,193.0,36.0
default,nodes=32_prio=4_arrival=8s,3,71.0086,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,4.0,3.0,5.0,0.8565,0.8565,234.0,29.0
default,nodes=32_prio=4_arrival=8s,3,71.0116,0.7806,0.8528,0.7888,0.8788,58.0,52.0,34.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8528,0.8788,175.0,4.0
default,nodes=32_prio=4_arrival=8s,3,72.0074,0.8946,0.7655,0.9115,0.7804,69.0,47.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,6.0,8.0,1.0,0.8946,0.9115,193.0,36.0
default,nodes=32_prio=4_arrival=8s,3,72.0087,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,4.0,3.0,5.0,0.8565,0.8565,234.0,29.0
default,nodes=32_prio=4_arrival=8s,3,72.0117,0.7806,0.8528,0.7888,0.8788,58.0,52.0,34.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8528,0.8788,175.0,4.0
default,nodes=32_prio=4_arrival=8s,3,73.0075,0.8946,0.7655,0.9115,0.7804,69.0,47.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,6.0,8.0,1.0,0.8946,0.9115,193.0,36.0
default,nodes=32_prio=4_arrival=8s,3,73.0088,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,4.0,3.0,5.0,0.8565,0.8565,234.0,29.0
default,nodes=32_prio=4_arrival=8s,3,73.0119,0.7806,0.8528,0.7888,0.8788,58.0,52.0,34.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8528,0.8788,175.0,4.0
default,nodes=32_prio=4_arrival=8s,3,74.0076,0.8946,0.7655,0.9115,0.7804,69.0,47.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,6.0,8.0,1.0,0.8946,0.9115,193.0,36.0
default,nodes=32_prio=4_arrival=8s,3,74.0089,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,4.0,3.0,5.0,0.8565,0.8565,234.0,29.0
default,nodes=32_prio=4_arrival=8s,3,74.0119,0.7806,0.8528,0.7888,0.8788,58.0,52.0,34.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8528,0.8788,175.0,4.0
default,nodes=32_prio=4_arrival=8s,3,75.0077,0.8946,0.7655,0.9115,0.7804,69.0,47.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,6.0,8.0,1.0,0.8946,0.9115,193.0,36.0
default,nodes=32_prio=4_arrival=8s,3,75.009,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,4.0,3.0,5.0,0.8565,0.8565,234.0,29.0
default,nodes=32_prio=4_arrival=8s,3,75.012,0.7806,0.8528,0.7888,0.8788,58.0,52.0,34.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8528,0.8788,175.0,4.0
default,nodes=32_prio=4_arrival=8s,3,76.0078,0.8946,0.7655,0.9115,0.7804,69.0,47.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,6.0,8.0,1.0,0.8946,0.9115,193.0,36.0
default,nodes=32_prio=4_arrival=8s,3,76.0091,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,4.0,3.0,5.0,0.8565,0.8565,234.0,29.0
default,nodes=32_prio=4_arrival=8s,3,76.0122,0.7806,0.8528,0.7888,0.8788,58.0,52.0,34.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8528,0.8788,175.0,4.0
default,nodes=32_prio=4_arrival=8s,3,77.008,0.8946,0.7655,0.9115,0.7804,69.0,47.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,6.0,8.0,1.0,0.8946,0.9115,193.0,36.0
default,nodes=32_prio=4_arrival=8s,3,77.0092,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,4.0,3.0,5.0,0.8565,0.8565,234.0,29.0
default,nodes=32_prio=4_arrival=8s,3,77.0123,0.7806,0.8528,0.7888,0.8788,58.0,52.0,34.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8528,0.8788,175.0,4.0
default,nodes=32_prio=4_arrival=8s,3,78.008,0.8946,0.7655,0.9115,0.7804,69.0,47.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,6.0,8.0,1.0,0.8946,0.9115,193.0,36.0
default,nodes=32_prio=4_arrival=8s,3,78.0093,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,4.0,3.0,5.0,0.8565,0.8565,234.0,29.0
default,nodes=32_prio=4_arrival=8s,3,78.0124,0.7806,0.8528,0.7888,0.8788,58.0,52.0,34.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8528,0.8788,175.0,4.0
default,nodes=32_prio=4_arrival=8s,3,79.0081,0.8946,0.7655,0.9115,0.7804,69.0,47.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,6.0,8.0,1.0,0.8946,0.9115,193.0,36.0
default,nodes=32_prio=4_arrival=8s,3,79.0094,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,4.0,3.0,5.0,0.8565,0.8565,234.0,29.0
default,nodes=32_prio=4_arrival=8s,3,79.0125,0.7806,0.8528,0.7888,0.8788,58.0,52.0,34.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8528,0.8788,175.0,4.0
default,nodes=32_prio=4_arrival=8s,3,80.0083,0.8946,0.7655,0.9115,0.7804,69.0,47.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,6.0,8.0,1.0,0.8946,0.9115,193.0,36.0
default,nodes=32_prio=4_arrival=8s,3,80.0095,0.8502,0.8299,0.8502,0.8299,79.0,58.0,64.0,32.0,0.0,0.0,0.0,0.0,17.0,4.0,3.0,6.0,0.8502,0.8502,233.0,30.0
default,nodes=32_prio=4_arrival=8s,3,80.0126,0.7806,0.8528,0.7888,0.8788,58.0,52.0,34.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8528,0.8788,175.0,4.0
default,nodes=32_prio=4_arrival=8s,3,81.0084,0.8946,0.7655,0.9115,0.7804,69.0,47.0,37.0,40.0,2.0,0.0,0.0,0.0,21.0,6.0,8.0,1.0,0.8946,0.9115,193.0,36.0
