scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=16_prio=1_arrival=4s,3,2939.3353,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1249.0,0.7991,0.7991,77.0,1249.0
default,nodes=16_prio=1_arrival=4s,3,2939.3428,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1220.0,0.8561,0.8561,117.0,1220.0
default,nodes=16_prio=1_arrival=4s,3,2940.3325,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1185.0,0.7865,0.7865,102.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2940.3354,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1249.0,0.7991,0.7991,77.0,1249.0
default,nodes=16_prio=1_arrival=4s,3,2940.343,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1220.0,0.8561,0.8561,117.0,1220.0
default,nodes=16_prio=1_arrival=4s,3,2941.3326,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1185.0,0.7865,0.7865,102.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2941.3355,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1249.0,0.7991,0.7991,77.0,1249.0
default,nodes=16_prio=1_arrival=4s,3,2941.3431,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1220.0,0.8561,0.8561,117.0,1220.0
default,nodes=16_prio=1_arrival=4s,3,2942.3327,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1185.0,0.7865,0.7865,102.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2942.3356,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1249.0,0.7991,0.7991,77.0,1249.0
default,nodes=16_prio=1_arrival=4s,3,2942.3433,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1220.0,0.8561,0.8561,117.0,1220.0
default,nodes=16_prio=1_arrival=4s,3,2943.3328,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1185.0,0.7865,0.7865,102.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2943.3357,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1249.0,0.7991,0.7991,77.0,1249.0
default,nodes=16_prio=1_arrival=4s,3,2943.3434,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1220.0,0.8561,0.8561,117.0,1220.0
default,nodes=16_prio=1_arrival=4s,3,2944.3329,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1185.0,0.7865,0.7865,102.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2944.3358,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1249.0,0.7991,0.7991,77.0,1249.0
default,nodes=16_prio=1_arrival=4s,3,2944.3435,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1220.0,0.8561,0.8561,117.0,1220.0
default,nodes=16_prio=1_arrival=4s,3,2945.333,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1185.0,0.7865,0.7865,102.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2945.3359,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1249.0,0.7991,0.7991,77.0,1249.0
default,nodes=16_prio=1_arrival=4s,3,2945.3436,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1220.0,0.8561,0.8561,117.0,1220.0
default,nodes=16_prio=1_arrival=4s,3,2946.3331,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1185.0,0.7865,0.7865,102.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2946.336,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1249.0,0.7991,0.7991,77.0,1249.0
default,nodes=16_prio=1_arrival=4s,3,2946.3437,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1220.0,0.8561,0.8561,117.0,1220.0
default,nodes=16_prio=1_arrival=4s,3,2947.3332,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1185.0,0.7865,0.7865,102.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2947.3362,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1249.0,0.7991,0.7991,77.0,1249.0
default,nodes=16_prio=1_arrival=4s,3,2947.3439,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1220.0,0.8561,0.8561,117.0,1220.0
default,nodes=16_prio=1_arrival=4s,3,2948.3333,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1185.0,0.7865,0.7865,102.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2948.3363,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1249.0,0.7991,0.7991,77.0,1249.0
default,nodes=16_prio=1_arrival=4s,3,2948.3439,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1220.0,0.8561,0.8561,117.0,1220.0
default,nodes=16_prio=1_arrival=4s,3,2949.3335,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1185.0,0.7865,0.7865,102.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2949.3363,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1249.0,0.7991,0.7991,77.0,1249.0
default,nodes=16_prio=1_arrival=4s,3,2949.344,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1220.0,0.8561,0.8561,117.0,1220.0
default,nodes=16_prio=1_arrival=4s,3,2950.3337,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1185.0,0.7865,0.7865,102.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2950.3365,0.8059,0.5817,0.8059,0.5817,79.0,0.0,1249.0,0.8059,0.8059,79.0,1249.0
default,nodes=16_prio=1_arrival=4s,3,2950.3442,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1220.0,0.8561,0.8561,117.0,1220.0
default,nodes=16_prio=1_arrival=4s,3,2951.3338,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1185.0,0.7865,0.7865,102.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2951.3365,0.8059,0.5817,0.8059,0.5817,79.0,0.0,1249.0,0.8059,0.8059,79.0,1249.0
default,nodes=16_prio=1_arrival=4s,3,2951.3444,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1220.0,0.8561,0.8561,117.0,1220.0
default,nodes=16_prio=1_arrival=4s,3,2952.3339,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1185.0,0.7865,0.7865,102.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2952.3367,0.7962,0.5743,0.7962,0.5743,77.0,0.0,1251.0,0.7962,0.7962,77.0,1251.0
default,nodes=16_prio=1_arrival=4s,3,2952.3445,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1220.0,0.8561,0.8561,117.0,1220.0
default,nodes=16_prio=1_arrival=4s,3,2953.334,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1185.0,0.7865,0.7865,102.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2953.3368,0.7895,0.5344,0.7895,0.5344,75.0,0.0,1253.0,0.7895,0.7895,75.0,1253.0
default,nodes=16_prio=1_arrival=4s,3,2953.3446,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1220.0,0.8561,0.8561,117.0,1220.0
default,nodes=16_prio=1_arrival=4s,3,2954.3341,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1185.0,0.7865,0.7865,102.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2954.3369,0.7895,0.5344,0.7895,0.5344,75.0,0.0,1253.0,0.7895,0.7895,75.0,1253.0
default,nodes=16_prio=1_arrival=4s,3,2954.3448,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1222.0,0.8459,0.8459,115.0,1222.0
default,nodes=16_prio=1_arrival=4s,3,2955.3342,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1185.0,0.7865,0.7865,102.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2955.337,0.7895,0.5344,0.7895,0.5344,75.0,0.0,1253.0,0.7895,0.7895,75.0,1253.0
default,nodes=16_prio=1_arrival=4s,3,2955.3449,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1222.0,0.8459,0.8459,115.0,1222.0
default,nodes=16_prio=1_arrival=4s,3,2956.3343,0.8039,0.7852,0.8039,0.7852,105.0,0.0,1185.0,0.8039,0.8039,105.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2956.3371,0.7895,0.5344,0.7895,0.5344,75.0,0.0,1253.0,0.7895,0.7895,75.0,1253.0
default,nodes=16_prio=1_arrival=4s,3,2956.345,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1222.0,0.8459,0.8459,115.0,1222.0
default,nodes=16_prio=1_arrival=4s,3,2957.3344,0.8039,0.7852,0.8039,0.7852,105.0,0.0,1185.0,0.8039,0.8039,105.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2957.3372,0.7895,0.5344,0.7895,0.5344,75.0,0.0,1253.0,0.7895,0.7895,75.0,1253.0
default,nodes=16_prio=1_arrival=4s,3,2957.3452,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1222.0,0.8459,0.8459,115.0,1222.0
default,nodes=16_prio=1_arrival=4s,3,2958.3345,0.8039,0.7852,0.8039,0.7852,105.0,0.0,1185.0,0.8039,0.8039,105.0,1185.0
default,nodes=16_prio=1_arrival=4s,3,2958.3373,0.7895,0.5344,0.7895,0.5344,75.0,0.0,1253.0,0.7895,0.7895,75.0,1253.0
default,nodes=16_prio=1_arrival=4s,3,2958.3453,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1222.0,0.8459,0.8459,115.0,1222.0
default,nodes=16_prio=1_arrival=4s,3,2959.3346,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1186.0,0.7814,0.7814,104.0,1186.0
default,nodes=16_prio=1_arrival=4s,3,2959.3374,0.8064,0.5711,0.8064,0.5711,79.0,0.0,1253.0,0.8064,0.8064,79.0,1253.0
default,nodes=16_prio=1_arrival=4s,3,2959.3454,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1222.0,0.8459,0.8459,115.0,1222.0
default,nodes=16_prio=1_arrival=4s,3,2960.3348,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1186.0,0.7814,0.7814,104.0,1186.0
default,nodes=16_prio=1_arrival=4s,3,2960.3375,0.8293,0.5881,0.8293,0.5881,83.0,0.0,1253.0,0.8293,0.8293,83.0,1253.0
default,nodes=16_prio=1_arrival=4s,3,2960.3455,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1222.0,0.8459,0.8459,115.0,1222.0
default,nodes=16_prio=1_arrival=4s,3,2961.3349,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1186.0,0.7814,0.7814,104.0,1186.0
default,nodes=16_prio=1_arrival=4s,3,2961.3376,0.8293,0.5881,0.8293,0.5881,83.0,0.0,1253.0,0.8293,0.8293,83.0,1253.0
default,nodes=16_prio=1_arrival=4s,3,2961.3456,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1222.0,0.8459,0.8459,115.0,1222.0
default,nodes=16_prio=1_arrival=4s,3,2962.3351,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1186.0,0.7814,0.7814,104.0,1186.0
default,nodes=16_prio=1_arrival=4s,3,2962.3378,0.8164,0.5804,0.8164,0.5804,81.0,0.0,1255.0,0.8164,0.8164,81.0,1255.0
default,nodes=16_prio=1_arrival=4s,3,2962.3457,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1222.0,0.8459,0.8459,115.0,1222.0
default,nodes=16_prio=1_arrival=4s,3,2963.3352,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1186.0,0.7814,0.7814,104.0,1186.0
default,nodes=16_prio=1_arrival=4s,3,2963.338,0.811,0.5753,0.811,0.5753,80.0,0.0,1256.0,0.811,0.811,80.0,1256.0
default,nodes=16_prio=1_arrival=4s,3,2963.3458,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1222.0,0.8459,0.8459,115.0,1222.0
default,nodes=16_prio=1_arrival=4s,3,2964.3353,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1186.0,0.7814,0.7814,104.0,1186.0
default,nodes=16_prio=1_arrival=4s,3,2964.338,0.8042,0.5692,0.8042,0.5692,79.0,0.0,1257.0,0.8042,0.8042,79.0,1257.0
default,nodes=16_prio=1_arrival=4s,3,2964.3459,0.827,0.8056,0.827,0.8056,112.0,0.0,1225.0,0.827,0.827,112.0,1225.0
default,nodes=16_prio=1_arrival=4s,3,2965.3354,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1186.0,0.7814,0.7814,104.0,1186.0
default,nodes=16_prio=1_arrival=4s,3,2965.3382,0.8009,0.5597,0.8009,0.5597,78.0,0.0,1258.0,0.8009,0.8009,78.0,1258.0
default,nodes=16_prio=1_arrival=4s,3,2965.3459,0.827,0.8056,0.827,0.8056,112.0,0.0,1225.0,0.827,0.827,112.0,1225.0
default,nodes=16_prio=1_arrival=4s,3,2966.3358,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1186.0,0.7814,0.7814,104.0,1186.0
default,nodes=16_prio=1_arrival=4s,3,2966.3383,0.8009,0.5597,0.8009,0.5597,78.0,0.0,1258.0,0.8009,0.8009,78.0,1258.0
default,nodes=16_prio=1_arrival=4s,3,2966.346,0.827,0.8056,0.827,0.8056,112.0,0.0,1225.0,0.827,0.827,112.0,1225.0
default,nodes=16_prio=1_arrival=4s,3,2967.3357,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1186.0,0.7814,0.7814,104.0,1186.0
default,nodes=16_prio=1_arrival=4s,3,2967.3384,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1259.0,0.7963,0.7963,77.0,1259.0
default,nodes=16_prio=1_arrival=4s,3,2967.3462,0.827,0.8056,0.827,0.8056,112.0,0.0,1225.0,0.827,0.827,112.0,1225.0
default,nodes=16_prio=1_arrival=4s,3,2968.3358,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1186.0,0.7814,0.7814,104.0,1186.0
default,nodes=16_prio=1_arrival=4s,3,2968.3385,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1259.0,0.7963,0.7963,77.0,1259.0
default,nodes=16_prio=1_arrival=4s,3,2968.3463,0.827,0.8056,0.827,0.8056,112.0,0.0,1225.0,0.827,0.827,112.0,1225.0
default,nodes=16_prio=1_arrival=4s,3,2969.3359,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1186.0,0.7814,0.7814,104.0,1186.0
default,nodes=16_prio=1_arrival=4s,3,2969.3386,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1259.0,0.7963,0.7963,77.0,1259.0
default,nodes=16_prio=1_arrival=4s,3,2969.3465,0.827,0.8056,0.827,0.8056,112.0,0.0,1225.0,0.827,0.827,112.0,1225.0
default,nodes=16_prio=1_arrival=4s,3,2970.336,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1189.0,0.7684,0.7684,101.0,1189.0
default,nodes=16_prio=1_arrival=4s,3,2970.3388,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1259.0,0.7963,0.7963,77.0,1259.0
default,nodes=16_prio=1_arrival=4s,3,2970.3466,0.827,0.8056,0.827,0.8056,112.0,0.0,1225.0,0.827,0.827,112.0,1225.0
default,nodes=16_prio=1_arrival=4s,3,2971.3361,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1189.0,0.7684,0.7684,101.0,1189.0
default,nodes=16_prio=1_arrival=4s,3,2971.339,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1259.0,0.7963,0.7963,77.0,1259.0
default,nodes=16_prio=1_arrival=4s,3,2971.3468,0.827,0.8056,0.827,0.8056,112.0,0.0,1225.0,0.827,0.827,112.0,1225.0
default,nodes=16_prio=1_arrival=4s,3,2972.3362,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1189.0,0.7684,0.7684,101.0,1189.0
default,nodes=16_prio=1_arrival=4s,3,2972.3391,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1259.0,0.7963,0.7963,77.0,1259.0
default,nodes=16_prio=1_arrival=4s,3,2972.347,0.827,0.8056,0.827,0.8056,112.0,0.0,1225.0,0.827,0.827,112.0,1225.0
default,nodes=16_prio=1_arrival=4s,3,2973.3363,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1189.0,0.7684,0.7684,101.0,1189.0
default,nodes=16_prio=1_arrival=4s,3,2973.3392,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1259.0,0.7963,0.7963,77.0,1259.0
default,nodes=16_prio=1_arrival=4s,3,2973.3471,0.827,0.8056,0.827,0.8056,112.0,0.0,1225.0,0.827,0.827,112.0,1225.0
default,nodes=16_prio=1_arrival=4s,3,2974.3365,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1189.0,0.7684,0.7684,101.0,1189.0
default,nodes=16_prio=1_arrival=4s,3,2974.3393,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1259.0,0.7963,0.7963,77.0,1259.0
default,nodes=16_prio=1_arrival=4s,3,2974.3473,0.827,0.8056,0.827,0.8056,112.0,0.0,1225.0,0.827,0.827,112.0,1225.0
default,nodes=16_prio=1_arrival=4s,3,2975.3366,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1189.0,0.7684,0.7684,101.0,1189.0
default,nodes=16_prio=1_arrival=4s,3,2975.3394,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1259.0,0.7963,0.7963,77.0,1259.0
default,nodes=16_prio=1_arrival=4s,3,2975.3474,0.827,0.8056,0.827,0.8056,112.0,0.0,1225.0,0.827,0.827,112.0,1225.0
default,nodes=16_prio=1_arrival=4s,3,2976.3367,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1189.0,0.7684,0.7684,101.0,1189.0
default,nodes=16_prio=1_arrival=4s,3,2976.3395,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1259.0,0.7963,0.7963,77.0,1259.0
default,nodes=16_prio=1_arrival=4s,3,2976.3474,0.8595,0.8609,0.8595,0.8609,119.0,0.0,1225.0,0.8609,0.8609,119.0,1225.0
default,nodes=16_prio=1_arrival=4s,3,2977.3367,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1189.0,0.7684,0.7684,101.0,1189.0
default,nodes=16_prio=1_arrival=4s,3,2977.3396,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1259.0,0.7963,0.7963,77.0,1259.0
default,nodes=16_prio=1_arrival=4s,3,2977.3475,0.8595,0.8609,0.8595,0.8609,119.0,0.0,1225.0,0.8609,0.8609,119.0,1225.0
default,nodes=16_prio=1_arrival=4s,3,2978.3368,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1189.0,0.7684,0.7684,101.0,1189.0
default,nodes=16_prio=1_arrival=4s,3,2978.3398,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1262.0,0.7862,0.7862,74.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2978.3477,0.8562,0.8566,0.8562,0.8566,118.0,0.0,1226.0,0.8566,0.8566,118.0,1226.0
default,nodes=16_prio=1_arrival=4s,3,2979.3369,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1189.0,0.7684,0.7684,101.0,1189.0
default,nodes=16_prio=1_arrival=4s,3,2979.3399,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1262.0,0.7862,0.7862,74.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2979.3479,0.8421,0.8525,0.8421,0.8525,117.0,0.0,1227.0,0.8525,0.8525,117.0,1227.0
default,nodes=16_prio=1_arrival=4s,3,2980.337,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1189.0,0.7684,0.7684,101.0,1189.0
default,nodes=16_prio=1_arrival=4s,3,2980.34,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1262.0,0.7862,0.7862,74.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2980.348,0.8175,0.8058,0.8175,0.8058,112.0,0.0,1232.0,0.8175,0.8175,112.0,1232.0
default,nodes=16_prio=1_arrival=4s,3,2981.3372,0.7952,0.7874,0.7952,0.7874,106.0,0.0,1189.0,0.7952,0.7952,106.0,1189.0
default,nodes=16_prio=1_arrival=4s,3,2981.3401,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1262.0,0.7862,0.7862,74.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2981.3481,0.8175,0.8058,0.8175,0.8058,112.0,0.0,1232.0,0.8175,0.8175,112.0,1232.0
default,nodes=16_prio=1_arrival=4s,3,2982.3373,0.8434,0.8233,0.8669,0.8291,113.0,1.0,1189.0,0.8434,0.8669,113.0,1189.0
default,nodes=16_prio=1_arrival=4s,3,2982.3402,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1262.0,0.7862,0.7862,74.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2982.3482,0.8175,0.8058,0.8175,0.8058,112.0,0.0,1232.0,0.8175,0.8175,112.0,1232.0
default,nodes=16_prio=1_arrival=4s,3,2983.3374,0.8221,0.8129,0.8456,0.8186,110.0,1.0,1192.0,0.8221,0.8456,110.0,1192.0
default,nodes=16_prio=1_arrival=4s,3,2983.3403,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1262.0,0.7862,0.7862,74.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2983.3483,0.8175,0.8058,0.8175,0.8058,112.0,0.0,1232.0,0.8175,0.8175,112.0,1232.0
default,nodes=16_prio=1_arrival=4s,3,2984.3375,0.8364,0.8169,0.8599,0.8227,111.0,1.0,1193.0,0.8364,0.8599,111.0,1193.0
default,nodes=16_prio=1_arrival=4s,3,2984.3404,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1262.0,0.7862,0.7862,74.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2984.3484,0.8096,0.7971,0.8096,0.7971,110.0,0.0,1234.0,0.8096,0.8096,110.0,1234.0
default,nodes=16_prio=1_arrival=4s,3,2985.3376,0.8052,0.8019,0.8052,0.8019,108.0,0.0,1196.0,0.8052,0.8052,108.0,1196.0
default,nodes=16_prio=1_arrival=4s,3,2985.3405,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1262.0,0.7862,0.7862,74.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2985.3485,0.8096,0.7971,0.8096,0.7971,110.0,0.0,1234.0,0.8096,0.8096,110.0,1234.0
default,nodes=16_prio=1_arrival=4s,3,2986.3378,0.8052,0.8019,0.8052,0.8019,108.0,0.0,1196.0,0.8052,0.8052,108.0,1196.0
default,nodes=16_prio=1_arrival=4s,3,2986.3406,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1262.0,0.7862,0.7862,74.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2986.3486,0.8096,0.7971,0.8096,0.7971,110.0,0.0,1234.0,0.8096,0.8096,110.0,1234.0
default,nodes=16_prio=1_arrival=4s,3,2987.3379,0.8052,0.8019,0.8052,0.8019,108.0,0.0,1196.0,0.8052,0.8052,108.0,1196.0
default,nodes=16_prio=1_arrival=4s,3,2987.3407,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1262.0,0.7862,0.7862,74.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2987.3487,0.8096,0.7971,0.8096,0.7971,110.0,0.0,1234.0,0.8096,0.8096,110.0,1234.0
default,nodes=16_prio=1_arrival=4s,3,2988.338,0.7869,0.7932,0.7869,0.7932,106.0,0.0,1198.0,0.7932,0.7932,106.0,1198.0
default,nodes=16_prio=1_arrival=4s,3,2988.3409,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1262.0,0.7862,0.7862,74.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2988.3488,0.8096,0.7971,0.8096,0.7971,110.0,0.0,1234.0,0.8096,0.8096,110.0,1234.0
default,nodes=16_prio=1_arrival=4s,3,2989.3381,0.7869,0.7932,0.7869,0.7932,106.0,0.0,1198.0,0.7932,0.7932,106.0,1198.0
default,nodes=16_prio=1_arrival=4s,3,2989.341,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1262.0,0.7862,0.7862,74.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2989.3489,0.8096,0.7971,0.8096,0.7971,110.0,0.0,1234.0,0.8096,0.8096,110.0,1234.0
default,nodes=16_prio=1_arrival=4s,3,2990.3382,0.8503,0.8226,0.8838,0.8301,111.0,2.0,1198.0,0.8503,0.8838,111.0,1198.0
default,nodes=16_prio=1_arrival=4s,3,2990.3411,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1262.0,0.7862,0.7862,74.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2990.349,0.7984,0.7869,0.7984,0.7869,107.0,0.0,1237.0,0.7984,0.7984,107.0,1237.0
default,nodes=16_prio=1_arrival=4s,3,2991.3383,0.9208,0.8693,0.9542,0.8767,123.0,2.0,1198.0,0.9208,0.9542,123.0,1198.0
default,nodes=16_prio=1_arrival=4s,3,2991.3413,0.8054,0.5612,0.8054,0.5612,78.0,0.0,1262.0,0.8054,0.8054,78.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2991.3492,0.7984,0.7869,0.7984,0.7869,107.0,0.0,1237.0,0.7984,0.7984,107.0,1237.0
default,nodes=16_prio=1_arrival=4s,3,2992.3385,0.9208,0.8693,0.9542,0.8767,123.0,2.0,1198.0,0.9208,0.9542,123.0,1198.0
default,nodes=16_prio=1_arrival=4s,3,2992.3414,0.8054,0.5612,0.8054,0.5612,78.0,0.0,1262.0,0.8054,0.8054,78.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2992.3492,0.8766,0.8259,0.8991,0.8307,115.0,1.0,1237.0,0.8766,0.8991,115.0,1237.0
default,nodes=16_prio=1_arrival=4s,3,2993.3386,0.8931,0.856,0.8931,0.856,119.0,0.0,1202.0,0.8931,0.8931,119.0,1202.0
default,nodes=16_prio=1_arrival=4s,3,2993.3415,0.8054,0.5612,0.8054,0.5612,78.0,0.0,1262.0,0.8054,0.8054,78.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2993.3493,0.8766,0.8259,0.8991,0.8307,115.0,1.0,1237.0,0.8766,0.8991,115.0,1237.0
default,nodes=16_prio=1_arrival=4s,3,2994.3387,0.8931,0.856,0.8931,0.856,119.0,0.0,1202.0,0.8931,0.8931,119.0,1202.0
default,nodes=16_prio=1_arrival=4s,3,2994.3416,0.8054,0.5612,0.8054,0.5612,78.0,0.0,1262.0,0.8054,0.8054,78.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2994.3494,0.8704,0.8192,0.8929,0.8239,113.0,1.0,1239.0,0.8704,0.8929,113.0,1239.0
default,nodes=16_prio=1_arrival=4s,3,2995.3388,0.8931,0.856,0.8931,0.856,119.0,0.0,1202.0,0.8931,0.8931,119.0,1202.0
default,nodes=16_prio=1_arrival=4s,3,2995.3417,0.8054,0.5612,0.8054,0.5612,78.0,0.0,1262.0,0.8054,0.8054,78.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2995.3496,0.8254,0.8097,0.8254,0.8097,111.0,0.0,1241.0,0.8254,0.8254,111.0,1241.0
default,nodes=16_prio=1_arrival=4s,3,2996.3389,0.8619,0.839,0.8619,0.839,117.0,0.0,1205.0,0.8619,0.8619,117.0,1205.0
default,nodes=16_prio=1_arrival=4s,3,2996.3418,0.8054,0.5612,0.8054,0.5612,78.0,0.0,1262.0,0.8054,0.8054,78.0,1262.0
default,nodes=16_prio=1_arrival=4s,3,2996.3497,0.8062,0.7902,0.8062,0.7902,108.0,0.0,1244.0,0.8062,0.8062,108.0,1244.0
default,nodes=16_prio=1_arrival=4s,3,2997.339,0.8619,0.839,0.8619,0.839,117.0,0.0,1205.0,0.8619,0.8619,117.0,1205.0
