scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=32_prio=1_arrival=16s,3,4933.5352,0.8281,0.8252,0.8736,0.8356,219.0,3.0,396.0,0.8281,0.8736,219.0,396.0
default,nodes=32_prio=1_arrival=16s,3,4933.6695,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4934.3732,0.878,0.8924,0.9268,0.9333,234.0,6.0,558.0,0.8924,0.9333,234.0,558.0
default,nodes=32_prio=1_arrival=16s,3,4934.5353,0.8281,0.8252,0.8736,0.8356,219.0,3.0,396.0,0.8281,0.8736,219.0,396.0
default,nodes=32_prio=1_arrival=16s,3,4934.6696,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4935.3733,0.878,0.8924,0.9316,0.9519,234.0,8.0,558.0,0.8924,0.9519,234.0,558.0
default,nodes=32_prio=1_arrival=16s,3,4935.5354,0.8281,0.8252,0.8736,0.8356,219.0,3.0,396.0,0.8281,0.8736,219.0,396.0
default,nodes=32_prio=1_arrival=16s,3,4935.6697,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4936.3735,0.878,0.8924,0.9505,0.9797,234.0,11.0,558.0,0.8924,0.9797,234.0,558.0
default,nodes=32_prio=1_arrival=16s,3,4936.5355,0.8281,0.8252,0.8736,0.8356,219.0,3.0,396.0,0.8281,0.8736,219.0,396.0
default,nodes=32_prio=1_arrival=16s,3,4936.6698,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4937.3736,0.878,0.8924,0.9505,0.9797,234.0,11.0,558.0,0.8924,0.9797,234.0,558.0
default,nodes=32_prio=1_arrival=16s,3,4937.5356,0.8281,0.8252,0.8736,0.8356,219.0,3.0,396.0,0.8281,0.8736,219.0,396.0
default,nodes=32_prio=1_arrival=16s,3,4937.6699,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4938.3736,0.878,0.8924,0.9505,0.9797,234.0,11.0,558.0,0.8924,0.9797,234.0,558.0
default,nodes=32_prio=1_arrival=16s,3,4938.5357,0.8281,0.8252,0.8736,0.8356,219.0,3.0,396.0,0.8281,0.8736,219.0,396.0
default,nodes=32_prio=1_arrival=16s,3,4938.67,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4939.3738,0.8724,0.8852,0.9448,0.9725,231.0,11.0,561.0,0.8852,0.9725,231.0,561.0
default,nodes=32_prio=1_arrival=16s,3,4939.5358,0.8281,0.8252,0.8736,0.8356,219.0,3.0,396.0,0.8281,0.8736,219.0,396.0
default,nodes=32_prio=1_arrival=16s,3,4939.67,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4940.3739,0.8788,0.8931,0.9513,0.9804,234.0,11.0,561.0,0.8931,0.9804,234.0,561.0
default,nodes=32_prio=1_arrival=16s,3,4940.536,0.8281,0.8252,0.8736,0.8356,219.0,3.0,396.0,0.8281,0.8736,219.0,396.0
default,nodes=32_prio=1_arrival=16s,3,4940.6701,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4941.374,0.8788,0.8931,0.9513,0.9804,234.0,11.0,561.0,0.8931,0.9804,234.0,561.0
default,nodes=32_prio=1_arrival=16s,3,4941.5361,0.8476,0.8383,0.8931,0.8488,224.0,3.0,396.0,0.8476,0.8931,224.0,396.0
default,nodes=32_prio=1_arrival=16s,3,4941.6702,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4942.3741,0.8788,0.8931,0.9513,0.9804,234.0,11.0,561.0,0.8931,0.9804,234.0,561.0
default,nodes=32_prio=1_arrival=16s,3,4942.5362,0.8508,0.8425,0.8963,0.8529,225.0,3.0,396.0,0.8508,0.8963,225.0,396.0
default,nodes=32_prio=1_arrival=16s,3,4942.6704,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4943.3742,0.8788,0.8931,0.9513,0.9804,234.0,11.0,561.0,0.8931,0.9804,234.0,561.0
default,nodes=32_prio=1_arrival=16s,3,4943.5363,0.8508,0.8425,0.8963,0.8529,225.0,3.0,396.0,0.8508,0.8963,225.0,396.0
default,nodes=32_prio=1_arrival=16s,3,4943.6705,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4944.3743,0.8788,0.8931,0.9513,0.9804,234.0,11.0,561.0,0.8931,0.9804,234.0,561.0
default,nodes=32_prio=1_arrival=16s,3,4944.5364,0.8508,0.8425,0.8963,0.8529,225.0,3.0,396.0,0.8508,0.8963,225.0,396.0
default,nodes=32_prio=1_arrival=16s,3,4944.6707,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4945.3744,0.8788,0.8931,0.9513,0.9804,234.0,11.0,561.0,0.8931,0.9804,234.0,561.0
default,nodes=32_prio=1_arrival=16s,3,4945.5365,0.8508,0.8425,0.8963,0.8529,225.0,3.0,396.0,0.8508,0.8963,225.0,396.0
default,nodes=32_prio=1_arrival=16s,3,4945.6708,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4946.3745,0.8776,0.8903,0.9477,0.9682,233.0,10.0,563.0,0.8903,0.9682,233.0,563.0
default,nodes=32_prio=1_arrival=16s,3,4946.5366,0.8508,0.8425,0.8963,0.8529,225.0,3.0,396.0,0.8508,0.8963,225.0,396.0
default,nodes=32_prio=1_arrival=16s,3,4946.6709,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4947.3746,0.8776,0.8903,0.9477,0.9682,233.0,10.0,563.0,0.8903,0.9682,233.0,563.0
default,nodes=32_prio=1_arrival=16s,3,4947.5367,0.8508,0.8425,0.8963,0.8529,225.0,3.0,396.0,0.8508,0.8963,225.0,396.0
default,nodes=32_prio=1_arrival=16s,3,4947.671,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4948.3748,0.8776,0.8903,0.9477,0.9682,233.0,10.0,563.0,0.8903,0.9682,233.0,563.0
default,nodes=32_prio=1_arrival=16s,3,4948.5368,0.8508,0.8425,0.8963,0.8529,225.0,3.0,396.0,0.8508,0.8963,225.0,396.0
default,nodes=32_prio=1_arrival=16s,3,4948.671,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4949.3749,0.8776,0.8903,0.9477,0.9682,233.0,10.0,563.0,0.8903,0.9682,233.0,563.0
default,nodes=32_prio=1_arrival=16s,3,4949.5369,0.8476,0.8383,0.8931,0.8488,224.0,3.0,397.0,0.8476,0.8931,224.0,397.0
default,nodes=32_prio=1_arrival=16s,3,4949.6711,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4950.375,0.8776,0.8903,0.9477,0.9682,233.0,10.0,563.0,0.8903,0.9682,233.0,563.0
default,nodes=32_prio=1_arrival=16s,3,4950.537,0.8476,0.8383,0.8931,0.8488,224.0,3.0,397.0,0.8476,0.8931,224.0,397.0
default,nodes=32_prio=1_arrival=16s,3,4950.6712,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4951.3751,0.8776,0.8903,0.9477,0.9682,233.0,10.0,563.0,0.8903,0.9682,233.0,563.0
default,nodes=32_prio=1_arrival=16s,3,4951.5371,0.8476,0.8383,0.8931,0.8488,224.0,3.0,397.0,0.8476,0.8931,224.0,397.0
default,nodes=32_prio=1_arrival=16s,3,4951.6713,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4952.3752,0.8776,0.8903,0.9477,0.9682,233.0,10.0,563.0,0.8903,0.9682,233.0,563.0
default,nodes=32_prio=1_arrival=16s,3,4952.5372,0.8348,0.8278,0.8803,0.8382,220.0,3.0,401.0,0.8348,0.8803,220.0,401.0
default,nodes=32_prio=1_arrival=16s,3,4952.6714,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4953.3754,0.8776,0.8903,0.9477,0.9682,233.0,10.0,563.0,0.8903,0.9682,233.0,563.0
default,nodes=32_prio=1_arrival=16s,3,4953.5373,0.8348,0.8278,0.8803,0.8382,220.0,3.0,401.0,0.8348,0.8803,220.0,401.0
default,nodes=32_prio=1_arrival=16s,3,4953.6715,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4954.3754,0.8776,0.8903,0.9477,0.9682,233.0,10.0,563.0,0.8903,0.9682,233.0,563.0
default,nodes=32_prio=1_arrival=16s,3,4954.5374,0.8348,0.8278,0.8803,0.8382,220.0,3.0,401.0,0.8348,0.8803,220.0,401.0
default,nodes=32_prio=1_arrival=16s,3,4954.6716,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4955.3756,0.8815,0.8902,0.9429,0.9496,233.0,8.0,564.0,0.8902,0.9496,233.0,564.0
default,nodes=32_prio=1_arrival=16s,3,4955.5377,0.8348,0.8278,0.8803,0.8382,220.0,3.0,401.0,0.8348,0.8803,220.0,401.0
default,nodes=32_prio=1_arrival=16s,3,4955.6717,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4956.3757,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4956.5377,0.8348,0.8278,0.8803,0.8382,220.0,3.0,401.0,0.8348,0.8803,220.0,401.0
default,nodes=32_prio=1_arrival=16s,3,4956.6718,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4957.3758,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4957.5378,0.8348,0.8278,0.8803,0.8382,220.0,3.0,401.0,0.8348,0.8803,220.0,401.0
default,nodes=32_prio=1_arrival=16s,3,4957.6719,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4958.3759,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4958.5379,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4958.6719,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4959.376,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4959.538,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4959.672,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4960.3761,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4960.5381,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4960.6722,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4961.3761,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4961.5383,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4961.6723,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4962.3764,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4962.5384,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4962.6724,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4963.3764,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4963.5385,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4963.6725,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4964.3765,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4964.5387,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4964.6726,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4965.3766,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4965.5387,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4965.6728,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4966.3768,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4966.5389,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4966.6729,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4967.3768,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4967.539,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4967.673,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4968.3769,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4968.5392,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4968.6731,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4969.3771,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4969.5392,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4969.6733,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4970.3772,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4970.5393,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4970.6734,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4971.3773,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4971.5395,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4971.6735,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4972.3773,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4972.5396,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4972.6737,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4973.3774,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4973.5397,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4973.6738,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4974.3775,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4974.5398,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4974.6739,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4975.3777,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4975.5399,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4975.674,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4976.3778,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4976.54,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4976.6741,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4977.3779,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4977.5401,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4977.6742,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4978.3781,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4978.5402,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4978.6743,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4979.3781,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4979.5403,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4979.6744,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4980.3783,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4980.5404,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4980.6745,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4981.3784,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4981.5405,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4981.6746,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4982.3785,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4982.5406,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4982.6747,0.773,0.6461,0.773,0.6461,177.0,0.0,557.0,0.773,0.773,177.0,557.0
default,nodes=32_prio=1_arrival=16s,3,4983.3786,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4983.5407,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4983.6749,0.7594,0.638,0.7594,0.638,175.0,0.0,559.0,0.7594,0.7594,175.0,559.0
default,nodes=32_prio=1_arrival=16s,3,4984.3787,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4984.5408,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4984.675,0.7664,0.6507,0.7664,0.6507,176.0,0.0,559.0,0.7664,0.7664,176.0,559.0
default,nodes=32_prio=1_arrival=16s,3,4985.3788,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4985.5409,0.826,0.8229,0.8715,0.8333,218.0,3.0,403.0,0.826,0.8715,218.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4985.6751,0.7664,0.6507,0.7664,0.6507,176.0,0.0,559.0,0.7664,0.7664,176.0,559.0
default,nodes=32_prio=1_arrival=16s,3,4986.3788,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4986.541,0.8327,0.8305,0.8782,0.8409,222.0,3.0,403.0,0.8327,0.8782,222.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4986.6752,0.772,0.656,0.772,0.656,178.0,0.0,559.0,0.772,0.772,178.0,559.0
default,nodes=32_prio=1_arrival=16s,3,4987.3789,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4987.5411,0.8327,0.8305,0.8782,0.8409,222.0,3.0,403.0,0.8327,0.8782,222.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4987.6754,0.765,0.6433,0.765,0.6433,177.0,0.0,560.0,0.765,0.765,177.0,560.0
default,nodes=32_prio=1_arrival=16s,3,4988.379,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4988.5413,0.8327,0.8305,0.8782,0.8409,222.0,3.0,403.0,0.8327,0.8782,222.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4988.6755,0.765,0.6433,0.765,0.6433,177.0,0.0,560.0,0.765,0.765,177.0,560.0
default,nodes=32_prio=1_arrival=16s,3,4989.3792,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4989.5414,0.8327,0.8305,0.8782,0.8409,222.0,3.0,403.0,0.8327,0.8782,222.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4989.6756,0.765,0.6433,0.765,0.6433,177.0,0.0,560.0,0.765,0.765,177.0,560.0
default,nodes=32_prio=1_arrival=16s,3,4990.3792,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4990.5414,0.8327,0.8305,0.8782,0.8409,222.0,3.0,403.0,0.8327,0.8782,222.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4990.6757,0.765,0.6433,0.765,0.6433,177.0,0.0,560.0,0.765,0.765,177.0,560.0
default,nodes=32_prio=1_arrival=16s,3,4991.3793,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4991.5415,0.8327,0.8305,0.8782,0.8409,222.0,3.0,403.0,0.8327,0.8782,222.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4991.6759,0.765,0.6433,0.765,0.6433,177.0,0.0,560.0,0.765,0.765,177.0,560.0
default,nodes=32_prio=1_arrival=16s,3,4992.3794,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4992.5416,0.8327,0.8305,0.8782,0.8409,222.0,3.0,403.0,0.8327,0.8782,222.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4992.676,0.7936,0.6497,0.7936,0.6497,178.0,0.0,562.0,0.7936,0.7936,178.0,562.0
default,nodes=32_prio=1_arrival=16s,3,4993.3795,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
default,nodes=32_prio=1_arrival=16s,3,4993.5417,0.8327,0.8305,0.8782,0.8409,222.0,3.0,403.0,0.8327,0.8782,222.0,403.0
default,nodes=32_prio=1_arrival=16s,3,4993.6761,0.7936,0.6497,0.7936,0.6497,178.0,0.0,562.0,0.7936,0.7936,178.0,562.0
default,nodes=32_prio=1_arrival=16s,3,4994.3796,0.879,0.8906,0.924,0.9219,233.0,5.0,565.0,0.8906,0.924,233.0,565.0
