scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
default,nodes=16_prio=4_arrival=4s,3,5875.6809,0.8972,0.8207,0.9342,0.8338,35.0,24.0,25.0,17.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,479.0
default,nodes=16_prio=4_arrival=4s,3,5875.767,0.935,0.852,1.0119,0.9328,38.0,21.0,22.0,34.0,5.0,0.0,0.0,0.0,1272.0,736.0,649.0,517.0
default,nodes=16_prio=4_arrival=4s,3,5876.6515,0.8956,0.7427,0.9916,0.7783,31.0,32.0,30.0,16.0,4.0,0.0,0.0,0.0,1371.0,830.0,641.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5876.6809,0.8972,0.8207,0.9342,0.8338,35.0,24.0,25.0,17.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,479.0
default,nodes=16_prio=4_arrival=4s,3,5876.7671,0.935,0.852,1.0119,0.9328,38.0,21.0,22.0,34.0,5.0,0.0,0.0,0.0,1272.0,736.0,649.0,517.0
default,nodes=16_prio=4_arrival=4s,3,5877.6516,0.8834,0.7509,0.9712,0.7691,32.0,30.0,30.0,16.0,3.0,0.0,0.0,0.0,1371.0,832.0,641.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5877.681,0.8972,0.8207,0.9342,0.8338,35.0,24.0,25.0,17.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,479.0
default,nodes=16_prio=4_arrival=4s,3,5877.7672,0.935,0.852,1.0119,0.9328,38.0,21.0,22.0,34.0,5.0,0.0,0.0,0.0,1272.0,736.0,649.0,517.0
default,nodes=16_prio=4_arrival=4s,3,5878.6517,0.8787,0.7179,0.9372,0.73,27.0,30.0,29.0,16.0,2.0,0.0,0.0,0.0,1377.0,832.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5878.6811,0.8972,0.8207,0.9342,0.8338,35.0,24.0,25.0,17.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,479.0
default,nodes=16_prio=4_arrival=4s,3,5878.7673,0.935,0.852,1.0119,0.9328,38.0,21.0,22.0,34.0,5.0,0.0,0.0,0.0,1272.0,736.0,649.0,517.0
default,nodes=16_prio=4_arrival=4s,3,5879.6518,0.8754,0.7133,0.9339,0.7254,27.0,29.0,29.0,16.0,2.0,0.0,0.0,0.0,1377.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5879.6812,0.8972,0.8207,0.9342,0.8338,35.0,24.0,25.0,17.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,479.0
default,nodes=16_prio=4_arrival=4s,3,5879.7674,0.9273,0.8454,1.0042,0.9262,38.0,21.0,22.0,33.0,5.0,0.0,0.0,0.0,1272.0,736.0,649.0,518.0
default,nodes=16_prio=4_arrival=4s,3,5880.6519,0.8754,0.7133,0.9339,0.7254,27.0,29.0,29.0,16.0,2.0,0.0,0.0,0.0,1377.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5880.6813,0.8972,0.8207,0.9342,0.8338,35.0,24.0,25.0,17.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,479.0
default,nodes=16_prio=4_arrival=4s,3,5880.7675,0.9273,0.8454,1.0042,0.9262,38.0,21.0,22.0,33.0,5.0,0.0,0.0,0.0,1272.0,736.0,649.0,518.0
default,nodes=16_prio=4_arrival=4s,3,5881.652,0.8754,0.7133,0.9339,0.7254,27.0,29.0,29.0,16.0,2.0,0.0,0.0,0.0,1377.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5881.6815,0.8972,0.8207,0.9342,0.8338,35.0,24.0,25.0,17.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,479.0
default,nodes=16_prio=4_arrival=4s,3,5881.7677,0.9273,0.8454,1.0042,0.9262,38.0,21.0,22.0,33.0,5.0,0.0,0.0,0.0,1272.0,736.0,649.0,518.0
default,nodes=16_prio=4_arrival=4s,3,5882.6521,0.8754,0.7133,0.9339,0.7254,27.0,29.0,29.0,16.0,2.0,0.0,0.0,0.0,1377.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5882.6816,0.8972,0.8207,0.9342,0.8338,35.0,24.0,25.0,17.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,479.0
default,nodes=16_prio=4_arrival=4s,3,5882.7677,0.9273,0.8454,1.0042,0.9262,38.0,21.0,22.0,33.0,5.0,0.0,0.0,0.0,1272.0,736.0,649.0,518.0
default,nodes=16_prio=4_arrival=4s,3,5883.6522,0.8754,0.7133,0.9339,0.7254,27.0,29.0,29.0,16.0,2.0,0.0,0.0,0.0,1377.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5883.6817,0.8972,0.8207,0.9342,0.8338,35.0,24.0,25.0,17.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,479.0
default,nodes=16_prio=4_arrival=4s,3,5883.7678,0.9273,0.8454,1.0042,0.9262,38.0,21.0,22.0,33.0,5.0,0.0,0.0,0.0,1272.0,736.0,649.0,518.0
default,nodes=16_prio=4_arrival=4s,3,5884.6524,0.8754,0.7133,0.9339,0.7254,27.0,29.0,29.0,16.0,2.0,0.0,0.0,0.0,1377.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5884.6818,0.8899,0.7967,0.9269,0.8098,35.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5884.7679,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5885.6525,0.8754,0.7133,0.9339,0.7254,27.0,29.0,29.0,16.0,2.0,0.0,0.0,0.0,1377.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5885.682,0.8899,0.7967,0.9269,0.8098,35.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5885.768,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5886.6527,0.8754,0.7133,0.9339,0.7254,27.0,29.0,29.0,16.0,2.0,0.0,0.0,0.0,1377.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5886.6821,0.8899,0.7967,0.9269,0.8098,35.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5886.7681,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5887.6528,0.8754,0.7133,0.9339,0.7254,27.0,29.0,29.0,16.0,2.0,0.0,0.0,0.0,1377.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5887.6822,0.8899,0.7967,0.9269,0.8098,35.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5887.7682,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5888.6529,0.8754,0.7133,0.9339,0.7254,27.0,29.0,29.0,16.0,2.0,0.0,0.0,0.0,1377.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5888.6824,0.8899,0.7967,0.9269,0.8098,35.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5888.7683,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5889.6531,0.8858,0.7305,0.9994,0.7665,29.0,30.0,29.0,16.0,5.0,0.0,0.0,0.0,1377.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5889.6825,0.8899,0.7967,0.9269,0.8098,35.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5889.7684,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5890.6532,0.8894,0.7421,1.0029,0.7781,30.0,30.0,29.0,16.0,5.0,0.0,0.0,0.0,1377.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5890.6826,0.8899,0.7967,0.9269,0.8098,35.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5890.7685,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5891.6533,0.8894,0.7421,1.0029,0.7781,30.0,30.0,29.0,16.0,5.0,0.0,0.0,0.0,1377.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5891.6826,0.9034,0.8087,0.9404,0.8218,38.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5891.7687,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5892.6534,0.8894,0.7421,0.9479,0.7542,30.0,30.0,29.0,16.0,2.0,0.0,0.0,0.0,1377.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5892.6827,0.9034,0.8087,0.9404,0.8218,38.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5892.7688,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5893.6536,0.8821,0.7282,0.9406,0.7403,28.0,30.0,29.0,16.0,2.0,0.0,0.0,0.0,1379.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5893.6828,0.9034,0.8087,0.9404,0.8218,38.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5893.7689,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5894.6537,0.8821,0.7282,0.9406,0.7403,28.0,30.0,29.0,16.0,2.0,0.0,0.0,0.0,1379.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5894.6829,0.9034,0.8087,0.9404,0.8218,38.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5894.7691,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5895.6538,0.8821,0.7282,0.9406,0.7403,28.0,30.0,29.0,16.0,2.0,0.0,0.0,0.0,1379.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5895.683,0.9034,0.8087,0.9404,0.8218,38.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5895.7692,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5896.6538,0.8821,0.7282,0.9406,0.7403,28.0,30.0,29.0,16.0,2.0,0.0,0.0,0.0,1379.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5896.6832,0.9034,0.8087,0.9404,0.8218,38.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5896.7693,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5897.654,0.8784,0.7186,0.9369,0.7307,27.0,30.0,29.0,16.0,2.0,0.0,0.0,0.0,1380.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5897.6833,0.9034,0.8087,0.9404,0.8218,38.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5897.7694,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5898.654,0.8784,0.7186,0.9369,0.7307,27.0,30.0,29.0,16.0,2.0,0.0,0.0,0.0,1380.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5898.6835,0.9034,0.8087,0.9404,0.8218,38.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5898.7695,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5899.6541,0.8784,0.7186,0.9369,0.7307,27.0,30.0,29.0,16.0,2.0,0.0,0.0,0.0,1380.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5899.6836,0.9034,0.8087,0.9404,0.8218,38.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5899.7696,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5900.6542,0.8784,0.7186,0.9369,0.7307,27.0,30.0,29.0,16.0,2.0,0.0,0.0,0.0,1380.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5900.6837,0.9034,0.8087,0.9404,0.8218,38.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5900.7697,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5901.6543,0.8819,0.7238,0.9404,0.7359,27.0,30.0,30.0,16.0,2.0,0.0,0.0,0.0,1380.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5901.6838,0.9034,0.8087,0.9404,0.8218,38.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5901.7698,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5902.6544,0.9025,0.7472,0.961,0.7593,29.0,30.0,30.0,18.0,2.0,0.0,0.0,0.0,1380.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5902.6839,0.9034,0.8087,0.9404,0.8218,38.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5902.7699,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5903.6545,0.9025,0.7472,0.961,0.7593,29.0,30.0,30.0,18.0,2.0,0.0,0.0,0.0,1380.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5903.684,0.9034,0.8087,0.9404,0.8218,38.0,24.0,25.0,15.0,2.0,0.0,0.0,0.0,1311.0,727.0,643.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5903.77,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5904.6546,0.9025,0.7472,0.961,0.7593,29.0,30.0,30.0,18.0,2.0,0.0,0.0,0.0,1380.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5904.6841,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5904.7701,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5905.6548,0.9109,0.7594,0.9694,0.7716,29.0,30.0,30.0,20.0,2.0,0.0,0.0,0.0,1380.0,833.0,642.0,536.0
default,nodes=16_prio=4_arrival=4s,3,5905.6843,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5905.7702,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5906.6548,0.9045,0.7525,0.963,0.7646,29.0,30.0,30.0,18.0,2.0,0.0,0.0,0.0,1380.0,833.0,642.0,538.0
default,nodes=16_prio=4_arrival=4s,3,5906.6844,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5906.7703,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5907.6549,0.8902,0.7361,0.9488,0.7482,27.0,30.0,30.0,18.0,2.0,0.0,0.0,0.0,1382.0,833.0,642.0,538.0
default,nodes=16_prio=4_arrival=4s,3,5907.6845,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5907.7704,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5908.655,0.9278,0.7719,1.0368,0.7986,27.0,33.0,33.0,18.0,5.0,0.0,0.0,0.0,1386.0,833.0,642.0,538.0
default,nodes=16_prio=4_arrival=4s,3,5908.6846,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5908.7705,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5909.6551,0.9302,0.7729,1.046,0.805,26.0,33.0,35.0,18.0,6.0,0.0,0.0,0.0,1387.0,833.0,642.0,538.0
default,nodes=16_prio=4_arrival=4s,3,5909.6847,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5909.7706,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5910.6552,0.9372,0.7736,1.0366,0.7963,28.0,33.0,34.0,18.0,4.0,0.0,0.0,0.0,1387.0,833.0,643.0,538.0
default,nodes=16_prio=4_arrival=4s,3,5910.6848,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5910.7708,0.9272,0.8356,0.9911,0.9096,39.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1272.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5911.6553,0.9372,0.7736,1.0366,0.7963,28.0,33.0,34.0,18.0,4.0,0.0,0.0,0.0,1387.0,833.0,643.0,538.0
default,nodes=16_prio=4_arrival=4s,3,5911.6849,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5911.7709,0.917,0.8281,0.9808,0.9021,37.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1274.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5912.6554,0.9235,0.7571,1.0229,0.7798,28.0,33.0,33.0,16.0,4.0,0.0,0.0,0.0,1387.0,833.0,644.0,540.0
default,nodes=16_prio=4_arrival=4s,3,5912.685,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5912.7709,0.917,0.8281,0.9808,0.9021,37.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1274.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5913.6555,0.9235,0.7571,1.0229,0.7798,28.0,33.0,33.0,16.0,4.0,0.0,0.0,0.0,1387.0,833.0,644.0,540.0
default,nodes=16_prio=4_arrival=4s,3,5913.6851,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5913.771,0.917,0.8281,0.9808,0.9021,37.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1274.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5914.6556,0.9096,0.7475,1.009,0.7702,28.0,33.0,30.0,16.0,4.0,0.0,0.0,0.0,1387.0,833.0,647.0,540.0
default,nodes=16_prio=4_arrival=4s,3,5914.6852,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5914.7712,0.917,0.8281,0.9808,0.9021,37.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1274.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5915.6557,0.9096,0.7475,0.9974,0.7657,28.0,33.0,30.0,16.0,3.0,0.0,0.0,0.0,1387.0,833.0,647.0,540.0
default,nodes=16_prio=4_arrival=4s,3,5915.6854,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5915.7712,0.917,0.8281,0.9808,0.9021,37.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1274.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5916.6558,0.9096,0.7475,0.9974,0.7657,28.0,33.0,30.0,16.0,3.0,0.0,0.0,0.0,1387.0,833.0,647.0,540.0
default,nodes=16_prio=4_arrival=4s,3,5916.6855,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5916.7713,0.917,0.8281,0.9808,0.9021,37.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1274.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5917.6559,0.9096,0.7475,0.9974,0.7657,28.0,33.0,30.0,16.0,3.0,0.0,0.0,0.0,1387.0,833.0,647.0,540.0
default,nodes=16_prio=4_arrival=4s,3,5917.6856,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5917.7714,0.917,0.8281,0.9808,0.9021,37.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1274.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5918.656,0.8904,0.7394,0.9781,0.7576,26.0,33.0,30.0,16.0,3.0,0.0,0.0,0.0,1389.0,833.0,647.0,540.0
default,nodes=16_prio=4_arrival=4s,3,5918.6857,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5918.7717,0.917,0.8281,0.9808,0.9021,37.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1274.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5919.6561,0.8904,0.7394,0.9781,0.7576,26.0,33.0,30.0,16.0,3.0,0.0,0.0,0.0,1389.0,833.0,647.0,540.0
default,nodes=16_prio=4_arrival=4s,3,5919.6858,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5919.7718,0.917,0.8281,0.9808,0.9021,37.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1274.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5920.6562,0.8833,0.7312,0.9711,0.7494,25.0,33.0,30.0,16.0,3.0,0.0,0.0,0.0,1390.0,833.0,647.0,540.0
default,nodes=16_prio=4_arrival=4s,3,5920.6859,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5920.772,0.917,0.8281,0.9808,0.9021,37.0,21.0,22.0,31.0,4.0,0.0,0.0,0.0,1274.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5921.6563,0.8833,0.7312,0.9711,0.7494,25.0,33.0,30.0,16.0,3.0,0.0,0.0,0.0,1390.0,833.0,647.0,540.0
default,nodes=16_prio=4_arrival=4s,3,5921.6861,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5921.7721,0.9246,0.8511,0.9884,0.9251,37.0,21.0,23.0,31.0,4.0,0.0,0.0,0.0,1274.0,736.0,649.0,520.0
default,nodes=16_prio=4_arrival=4s,3,5922.6565,0.8802,0.7279,0.9679,0.746,25.0,32.0,30.0,16.0,3.0,0.0,0.0,0.0,1390.0,834.0,647.0,540.0
default,nodes=16_prio=4_arrival=4s,3,5922.6862,0.8811,0.78,0.9181,0.7931,35.0,24.0,23.0,15.0,2.0,0.0,0.0,0.0,1314.0,727.0,645.0,481.0
default,nodes=16_prio=4_arrival=4s,3,5922.7722,0.9557,0.8821,1.034,0.9798,38.0,24.0,24.0,31.0,6.0,0.0,0.0,0.0,1274.0,736.0,649.0,520.0
