scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=16_prio=4_arrival=8s,3,3559.4544,0.8069,0.8215,0.8069,0.8215,40.0,20.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,230.0,210.0,151.0,0.8215,0.8215,109.0,968.0
default,nodes=16_prio=4_arrival=8s,3,3560.424,0.72,0.6406,0.72,0.6406,26.0,18.0,22.0,15.0,0.0,0.0,0.0,0.0,405.0,261.0,204.0,143.0,0.72,0.72,81.0,1013.0
default,nodes=16_prio=4_arrival=8s,3,3560.448,0.8314,0.9202,0.8676,0.989,29.0,36.0,16.0,20.0,3.0,0.0,0.0,0.0,495.0,213.0,214.0,156.0,0.9202,0.989,101.0,1078.0
default,nodes=16_prio=4_arrival=8s,3,3560.4545,0.8069,0.8215,0.8069,0.8215,40.0,20.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,230.0,210.0,151.0,0.8215,0.8215,109.0,968.0
default,nodes=16_prio=4_arrival=8s,3,3561.4241,0.72,0.6406,0.72,0.6406,26.0,18.0,22.0,15.0,0.0,0.0,0.0,0.0,405.0,261.0,204.0,143.0,0.72,0.72,81.0,1013.0
default,nodes=16_prio=4_arrival=8s,3,3561.4481,0.8314,0.9202,0.8676,0.989,29.0,36.0,16.0,20.0,3.0,0.0,0.0,0.0,495.0,213.0,214.0,156.0,0.9202,0.989,101.0,1078.0
default,nodes=16_prio=4_arrival=8s,3,3561.4546,0.8069,0.8215,0.8069,0.8215,40.0,20.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,230.0,210.0,151.0,0.8215,0.8215,109.0,968.0
default,nodes=16_prio=4_arrival=8s,3,3562.4244,0.72,0.6406,0.72,0.6406,26.0,18.0,22.0,15.0,0.0,0.0,0.0,0.0,405.0,261.0,204.0,143.0,0.72,0.72,81.0,1013.0
default,nodes=16_prio=4_arrival=8s,3,3562.4482,0.8314,0.9202,0.8676,0.989,29.0,36.0,16.0,20.0,3.0,0.0,0.0,0.0,495.0,213.0,214.0,156.0,0.9202,0.989,101.0,1078.0
default,nodes=16_prio=4_arrival=8s,3,3562.4547,0.8069,0.8215,0.8069,0.8215,40.0,20.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,230.0,210.0,151.0,0.8215,0.8215,109.0,968.0
default,nodes=16_prio=4_arrival=8s,3,3563.4244,0.72,0.6406,0.72,0.6406,26.0,18.0,22.0,15.0,0.0,0.0,0.0,0.0,405.0,261.0,204.0,143.0,0.72,0.72,81.0,1013.0
default,nodes=16_prio=4_arrival=8s,3,3563.4484,0.8082,0.912,0.8443,0.9809,29.0,36.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,213.0,214.0,158.0,0.912,0.9809,99.0,1080.0
default,nodes=16_prio=4_arrival=8s,3,3563.4548,0.8069,0.8215,0.8069,0.8215,40.0,20.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,230.0,210.0,151.0,0.8215,0.8215,109.0,968.0
default,nodes=16_prio=4_arrival=8s,3,3564.4245,0.72,0.6406,0.72,0.6406,26.0,18.0,22.0,15.0,0.0,0.0,0.0,0.0,405.0,261.0,204.0,143.0,0.72,0.72,81.0,1013.0
default,nodes=16_prio=4_arrival=8s,3,3564.4485,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3564.4549,0.8069,0.8215,0.8069,0.8215,40.0,20.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,230.0,210.0,151.0,0.8215,0.8215,109.0,968.0
default,nodes=16_prio=4_arrival=8s,3,3565.4246,0.72,0.6406,0.72,0.6406,26.0,18.0,22.0,15.0,0.0,0.0,0.0,0.0,405.0,261.0,204.0,143.0,0.72,0.72,81.0,1013.0
default,nodes=16_prio=4_arrival=8s,3,3565.4485,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3565.455,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3566.4247,0.72,0.6406,0.72,0.6406,26.0,18.0,22.0,15.0,0.0,0.0,0.0,0.0,405.0,261.0,204.0,143.0,0.72,0.72,81.0,1013.0
default,nodes=16_prio=4_arrival=8s,3,3566.4486,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3566.4551,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3567.4248,0.72,0.6406,0.72,0.6406,26.0,18.0,22.0,15.0,0.0,0.0,0.0,0.0,405.0,261.0,204.0,143.0,0.72,0.72,81.0,1013.0
default,nodes=16_prio=4_arrival=8s,3,3567.4488,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3567.4552,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3568.4249,0.72,0.6406,0.72,0.6406,26.0,18.0,22.0,15.0,0.0,0.0,0.0,0.0,405.0,261.0,204.0,143.0,0.72,0.72,81.0,1013.0
default,nodes=16_prio=4_arrival=8s,3,3568.449,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3568.4554,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3569.425,0.72,0.6406,0.72,0.6406,26.0,18.0,22.0,15.0,0.0,0.0,0.0,0.0,405.0,261.0,204.0,143.0,0.72,0.72,81.0,1013.0
default,nodes=16_prio=4_arrival=8s,3,3569.449,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3569.4554,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3570.4251,0.72,0.6406,0.72,0.6406,26.0,18.0,22.0,15.0,0.0,0.0,0.0,0.0,405.0,261.0,204.0,143.0,0.72,0.72,81.0,1013.0
default,nodes=16_prio=4_arrival=8s,3,3570.4492,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3570.4555,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3571.4253,0.7471,0.6613,0.7559,0.6689,27.0,21.0,22.0,15.0,2.0,0.0,0.0,0.0,405.0,261.0,204.0,143.0,0.7471,0.7559,85.0,1013.0
default,nodes=16_prio=4_arrival=8s,3,3571.4493,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3571.4556,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3572.4253,0.7559,0.6689,0.7559,0.6689,29.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0,405.0,261.0,204.0,143.0,0.7559,0.7559,87.0,1013.0
default,nodes=16_prio=4_arrival=8s,3,3572.4494,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3572.4557,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3573.4254,0.7559,0.6689,0.7559,0.6689,29.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0,405.0,261.0,204.0,143.0,0.7559,0.7559,87.0,1013.0
default,nodes=16_prio=4_arrival=8s,3,3573.4495,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3573.4558,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3574.4255,0.7523,0.6617,0.7523,0.6617,28.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0,406.0,261.0,204.0,143.0,0.7523,0.7523,86.0,1014.0
default,nodes=16_prio=4_arrival=8s,3,3574.4496,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3574.4559,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3575.4256,0.7523,0.6617,0.7523,0.6617,28.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0,406.0,261.0,204.0,143.0,0.7523,0.7523,86.0,1014.0
default,nodes=16_prio=4_arrival=8s,3,3575.4497,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3575.456,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3576.4257,0.7891,0.7179,0.7891,0.7179,36.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0,406.0,261.0,204.0,143.0,0.7891,0.7891,94.0,1014.0
default,nodes=16_prio=4_arrival=8s,3,3576.4498,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3576.4561,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3577.4258,0.858,0.7612,0.858,0.7612,39.0,23.0,25.0,15.0,0.0,0.0,0.0,0.0,406.0,261.0,204.0,143.0,0.858,0.858,102.0,1014.0
default,nodes=16_prio=4_arrival=8s,3,3577.4499,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3577.4562,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3578.4259,0.8542,0.754,0.8542,0.754,38.0,23.0,25.0,15.0,0.0,0.0,0.0,0.0,407.0,261.0,204.0,143.0,0.8542,0.8542,101.0,1015.0
default,nodes=16_prio=4_arrival=8s,3,3578.4501,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3578.4564,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3579.426,0.827,0.7192,0.827,0.7192,34.0,22.0,25.0,15.0,0.0,0.0,0.0,0.0,411.0,262.0,204.0,143.0,0.827,0.827,96.0,1020.0
default,nodes=16_prio=4_arrival=8s,3,3579.4502,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3579.4566,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3580.4262,0.8237,0.7047,0.8237,0.7047,33.0,22.0,25.0,15.0,0.0,0.0,0.0,0.0,412.0,262.0,204.0,143.0,0.8237,0.8237,95.0,1021.0
default,nodes=16_prio=4_arrival=8s,3,3580.4503,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3580.4567,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3581.4263,0.8205,0.6967,0.8205,0.6967,32.0,22.0,25.0,15.0,0.0,0.0,0.0,0.0,413.0,262.0,204.0,143.0,0.8205,0.8205,94.0,1022.0
default,nodes=16_prio=4_arrival=8s,3,3581.4506,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3581.4568,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3582.4265,0.7571,0.6659,0.7571,0.6659,29.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0,416.0,263.0,207.0,143.0,0.7571,0.7571,87.0,1029.0
default,nodes=16_prio=4_arrival=8s,3,3582.4506,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3582.4569,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3583.4266,0.7571,0.6659,0.7571,0.6659,29.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0,416.0,263.0,207.0,143.0,0.7571,0.7571,87.0,1029.0
default,nodes=16_prio=4_arrival=8s,3,3583.4507,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3583.457,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3584.4267,0.7571,0.6659,0.7571,0.6659,29.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0,416.0,263.0,207.0,143.0,0.7571,0.7571,87.0,1029.0
default,nodes=16_prio=4_arrival=8s,3,3584.4508,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3584.4571,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3585.4268,0.7571,0.6659,0.7571,0.6659,29.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0,416.0,263.0,207.0,143.0,0.7571,0.7571,87.0,1029.0
default,nodes=16_prio=4_arrival=8s,3,3585.451,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3585.4572,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3586.4269,0.7571,0.6659,0.7571,0.6659,29.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0,416.0,263.0,207.0,143.0,0.7571,0.7571,87.0,1029.0
default,nodes=16_prio=4_arrival=8s,3,3586.4511,0.8128,0.9209,0.8489,0.9898,31.0,35.0,16.0,18.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,158.0,0.9209,0.9898,100.0,1081.0
default,nodes=16_prio=4_arrival=8s,3,3586.4573,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3587.4271,0.7523,0.6617,0.7523,0.6617,28.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0,417.0,263.0,207.0,143.0,0.7523,0.7523,86.0,1030.0
default,nodes=16_prio=4_arrival=8s,3,3587.4512,0.7982,0.913,0.8343,0.9819,31.0,35.0,16.0,16.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,160.0,0.913,0.9819,98.0,1083.0
default,nodes=16_prio=4_arrival=8s,3,3587.4574,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3588.4273,0.7711,0.6813,0.7711,0.6813,28.0,23.0,22.0,16.0,0.0,0.0,0.0,0.0,417.0,263.0,207.0,143.0,0.7711,0.7711,89.0,1030.0
default,nodes=16_prio=4_arrival=8s,3,3588.4512,0.7982,0.913,0.8343,0.9819,31.0,35.0,16.0,16.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,160.0,0.913,0.9819,98.0,1083.0
default,nodes=16_prio=4_arrival=8s,3,3588.4575,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3589.4274,0.7711,0.6813,0.7711,0.6813,28.0,23.0,22.0,16.0,0.0,0.0,0.0,0.0,417.0,263.0,207.0,143.0,0.7711,0.7711,89.0,1030.0
default,nodes=16_prio=4_arrival=8s,3,3589.4513,0.7982,0.913,0.8343,0.9819,31.0,35.0,16.0,16.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,160.0,0.913,0.9819,98.0,1083.0
default,nodes=16_prio=4_arrival=8s,3,3589.4576,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3590.4276,0.7711,0.6813,0.7711,0.6813,28.0,23.0,22.0,16.0,0.0,0.0,0.0,0.0,417.0,263.0,207.0,143.0,0.7711,0.7711,89.0,1030.0
default,nodes=16_prio=4_arrival=8s,3,3590.4515,0.7982,0.913,0.8343,0.9819,31.0,35.0,16.0,16.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,160.0,0.913,0.9819,98.0,1083.0
default,nodes=16_prio=4_arrival=8s,3,3590.4577,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3591.4277,0.7711,0.6813,0.7711,0.6813,28.0,23.0,22.0,16.0,0.0,0.0,0.0,0.0,417.0,263.0,207.0,143.0,0.7711,0.7711,89.0,1030.0
default,nodes=16_prio=4_arrival=8s,3,3591.4516,0.7982,0.913,0.8343,0.9819,31.0,35.0,16.0,16.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,160.0,0.913,0.9819,98.0,1083.0
default,nodes=16_prio=4_arrival=8s,3,3591.4579,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3592.4279,0.7711,0.6813,0.7711,0.6813,28.0,23.0,22.0,16.0,0.0,0.0,0.0,0.0,417.0,263.0,207.0,143.0,0.7711,0.7711,89.0,1030.0
default,nodes=16_prio=4_arrival=8s,3,3592.4517,0.7982,0.913,0.8343,0.9819,31.0,35.0,16.0,16.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,160.0,0.913,0.9819,98.0,1083.0
default,nodes=16_prio=4_arrival=8s,3,3592.458,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3593.428,0.7711,0.6813,0.7711,0.6813,28.0,23.0,22.0,16.0,0.0,0.0,0.0,0.0,417.0,263.0,207.0,143.0,0.7711,0.7711,89.0,1030.0
default,nodes=16_prio=4_arrival=8s,3,3593.4518,0.7982,0.913,0.8343,0.9819,31.0,35.0,16.0,16.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,160.0,0.913,0.9819,98.0,1083.0
default,nodes=16_prio=4_arrival=8s,3,3593.4581,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3594.4282,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,417.0,265.0,207.0,143.0,0.7556,0.7556,87.0,1032.0
default,nodes=16_prio=4_arrival=8s,3,3594.4519,0.7982,0.913,0.8343,0.9819,31.0,35.0,16.0,16.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,160.0,0.913,0.9819,98.0,1083.0
default,nodes=16_prio=4_arrival=8s,3,3594.4582,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3595.4283,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,417.0,265.0,207.0,143.0,0.7556,0.7556,87.0,1032.0
default,nodes=16_prio=4_arrival=8s,3,3595.452,0.7982,0.913,0.8343,0.9819,31.0,35.0,16.0,16.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,160.0,0.913,0.9819,98.0,1083.0
default,nodes=16_prio=4_arrival=8s,3,3595.4584,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3596.4284,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,417.0,265.0,207.0,143.0,0.7556,0.7556,87.0,1032.0
default,nodes=16_prio=4_arrival=8s,3,3596.4521,0.7982,0.913,0.8343,0.9819,31.0,35.0,16.0,16.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,160.0,0.913,0.9819,98.0,1083.0
default,nodes=16_prio=4_arrival=8s,3,3596.4584,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3597.4285,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,417.0,265.0,207.0,143.0,0.7556,0.7556,87.0,1032.0
default,nodes=16_prio=4_arrival=8s,3,3597.4522,0.7982,0.913,0.8343,0.9819,31.0,35.0,16.0,16.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,160.0,0.913,0.9819,98.0,1083.0
default,nodes=16_prio=4_arrival=8s,3,3597.4586,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3598.4286,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,417.0,265.0,207.0,143.0,0.7556,0.7556,87.0,1032.0
default,nodes=16_prio=4_arrival=8s,3,3598.4523,0.7982,0.913,0.8343,0.9819,31.0,35.0,16.0,16.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,160.0,0.913,0.9819,98.0,1083.0
default,nodes=16_prio=4_arrival=8s,3,3598.4588,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8157,0.8157,108.0,969.0
default,nodes=16_prio=4_arrival=8s,3,3599.4287,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,417.0,265.0,207.0,143.0,0.7556,0.7556,87.0,1032.0
default,nodes=16_prio=4_arrival=8s,3,3599.4524,0.7982,0.913,0.8343,0.9819,31.0,35.0,16.0,16.0,3.0,0.0,0.0,0.0,495.0,214.0,214.0,160.0,0.913,0.9819,98.0,1083.0
default,nodes=16_prio=4_arrival=8s,3,3599.4588,0.8539,0.8542,0.8539,0.8542,41.0,20.0,37.0,18.0,0.0,0.0,0.0,0.0,377.0,231.0,210.0,151.0,0.8542,0.8542,116.0,969.0
