scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5485,0.9004,0.8228,0.9057,0.8303,37.3333,0.0,811.3333,23.3333,0.0,559.3333,22.6667,0.0,500.0,19.0,0.3333,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5486,0.9004,0.8228,0.9057,0.8303,37.3333,0.0,811.3333,23.3333,0.0,559.3333,22.6667,0.0,500.0,19.0,0.3333,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5487,0.9015,0.8205,0.9032,0.8223,37.6667,0.3333,811.6667,23.3333,0.0,560.0,22.6667,0.0,500.0,19.3333,0.0,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5488,0.9042,0.8267,0.9105,0.8441,38.0,1.0,811.6667,23.3333,0.3333,560.0,23.0,0.0,500.3333,19.3333,0.0,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5489,0.9005,0.8265,0.9036,0.8364,38.3333,0.3333,812.0,22.6667,0.3333,560.6667,22.6667,0.0,500.6667,19.3333,0.0,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5490,0.8974,0.8232,0.9005,0.8331,38.3333,0.3333,812.0,22.0,0.3333,561.3333,22.6667,0.0,500.6667,19.3333,0.0,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5491,0.8974,0.8232,0.9005,0.8331,38.3333,0.3333,812.0,22.0,0.3333,561.3333,22.6667,0.0,500.6667,19.3333,0.0,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5492,0.9064,0.8248,0.9184,0.8362,38.3333,0.3333,812.0,22.0,0.3333,561.3333,22.6667,0.0,500.6667,19.6667,0.3333,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5493,0.9179,0.8214,0.921,0.8312,38.6667,0.3333,812.0,21.3333,0.3333,562.0,23.0,0.0,500.6667,20.0,0.0,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5494,0.9179,0.8214,0.921,0.8312,38.6667,0.3333,812.0,21.3333,0.3333,562.0,23.0,0.0,500.6667,20.0,0.0,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5495,0.9155,0.8217,0.9186,0.8316,38.6667,0.3333,812.0,22.0,0.3333,562.0,23.0,0.0,500.6667,19.3333,0.0,387.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5496,0.9069,0.8144,0.9069,0.8144,37.3333,0.0,813.6667,22.3333,0.0,562.0,23.0,0.0,500.6667,19.3333,0.0,387.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5497,0.9047,0.8082,0.9047,0.8082,37.3333,0.0,813.6667,22.3333,0.0,562.0,22.3333,0.0,501.3333,19.3333,0.0,387.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5498,0.9047,0.8082,0.9047,0.8082,37.3333,0.0,813.6667,22.3333,0.0,562.0,22.3333,0.0,501.3333,19.3333,0.0,387.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5499,0.9025,0.8056,0.9025,0.8056,37.3333,0.0,813.6667,21.6667,0.0,562.6667,22.3333,0.0,501.3333,19.3333,0.0,387.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5500,0.9025,0.8056,0.9025,0.8056,37.3333,0.0,813.6667,21.6667,0.0,562.6667,22.3333,0.0,501.3333,19.3333,0.0,387.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5501,0.9025,0.8056,0.9025,0.8056,37.3333,0.0,813.6667,21.6667,0.0,562.6667,22.3333,0.0,501.3333,19.3333,0.0,387.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5502,0.9131,0.8137,0.9131,0.8137,37.3333,0.0,813.6667,22.6667,0.0,562.6667,22.3333,0.0,501.3333,19.3333,0.0,387.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5503,0.9131,0.8137,0.9131,0.8137,37.3333,0.0,813.6667,22.6667,0.0,562.6667,22.3333,0.0,501.3333,19.3333,0.0,387.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5504,0.9131,0.8137,0.9131,0.8137,37.3333,0.0,813.6667,22.6667,0.0,562.6667,22.3333,0.0,501.3333,19.3333,0.0,387.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5505,0.904,0.805,0.904,0.805,37.6667,0.0,813.6667,22.3333,0.0,563.0,22.3333,0.0,501.3333,18.3333,0.0,388.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5506,0.904,0.805,0.904,0.805,37.6667,0.0,813.6667,22.3333,0.0,563.0,22.3333,0.0,501.3333,18.3333,0.0,388.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5507,0.904,0.805,0.904,0.805,37.6667,0.0,813.6667,22.3333,0.0,563.0,22.3333,0.0,501.3333,18.3333,0.0,388.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5508,0.9026,0.8036,0.9026,0.8036,37.3333,0.0,814.0,22.3333,0.0,563.0,22.3333,0.0,501.3333,18.3333,0.0,388.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5509,0.892,0.7954,0.892,0.7954,37.3333,0.0,814.0,21.3333,0.0,564.0,22.3333,0.0,501.3333,18.3333,0.0,388.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5510,0.8933,0.7966,0.8933,0.7966,37.6667,0.0,814.0,21.3333,0.0,564.0,22.3333,0.0,501.3333,18.3333,0.0,388.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5511,0.8933,0.7966,0.8933,0.7966,37.6667,0.0,814.0,21.3333,0.0,564.0,22.3333,0.0,501.3333,18.3333,0.0,388.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5512,0.8933,0.7966,0.8933,0.7966,37.6667,0.0,814.0,21.3333,0.0,564.0,22.3333,0.0,501.3333,18.3333,0.0,388.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5513,0.892,0.7954,0.893,0.7974,37.3333,0.3333,814.3333,21.3333,0.0,564.0,22.3333,0.0,501.3333,18.3333,0.0,388.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5514,0.9014,0.8032,0.9185,0.8149,38.0,1.3333,814.3333,21.3333,0.0,564.0,22.3333,0.0,501.3333,19.3333,0.0,388.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5515,0.9014,0.8032,0.9185,0.8149,38.0,1.3333,814.3333,21.3333,0.0,564.0,22.3333,0.0,501.3333,19.3333,0.0,388.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5516,0.9036,0.8019,0.9134,0.8101,38.6667,0.6667,814.3333,21.3333,0.0,564.0,22.3333,0.0,501.3333,18.3333,0.0,389.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5517,0.9082,0.8069,0.9276,0.843,39.6667,1.3333,814.3333,21.3333,0.0,564.0,22.3333,0.0,501.3333,18.3333,0.0,389.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5518,0.901,0.8035,0.9203,0.8396,39.0,1.3333,815.0,21.3333,0.0,564.0,22.3333,0.0,501.3333,18.3333,0.0,389.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5519,0.901,0.8035,0.9203,0.8396,39.0,1.3333,815.0,21.3333,0.0,564.0,22.3333,0.0,501.3333,18.3333,0.0,389.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5520,0.8963,0.7985,0.9157,0.8346,38.0,1.3333,816.0,21.3333,0.0,564.0,22.3333,0.0,501.3333,18.3333,0.0,389.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5521,0.9054,0.8189,0.9117,0.8282,38.3333,0.3333,816.3333,22.3333,0.3333,564.0,23.0,0.0,501.3333,18.6667,0.0,389.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5522,0.8887,0.8169,0.8937,0.8251,38.3333,0.3333,816.3333,22.6667,0.0,564.0,23.0,0.0,501.3333,18.0,0.0,390.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5523,0.8887,0.8169,0.8962,0.8373,38.3333,0.3333,816.3333,22.6667,0.0,564.0,23.0,0.0,501.3333,18.0,0.6667,390.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5524,0.9007,0.8288,0.9155,0.851,38.3333,0.3333,816.3333,23.3333,0.3333,564.0,23.3333,0.3333,501.3333,19.3333,1.0,390.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5525,0.9235,0.8584,0.9605,0.9076,38.6667,1.3333,817.0,26.3333,1.3333,564.0,24.6667,0.6667,501.3333,19.3333,1.3333,390.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5526,0.9323,0.8702,1.0006,0.9486,38.6667,3.3333,817.0,27.3333,2.6667,564.3333,25.3333,1.0,501.6667,19.6667,1.0,390.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5527,0.9453,0.8741,1.0438,0.9682,40.3333,5.3333,817.0,26.3333,2.3333,565.6667,26.0,2.0,501.6667,19.6667,1.0,390.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5528,0.9456,0.8734,1.0621,0.99,39.3333,6.6667,818.0,26.3333,3.6667,565.6667,26.6667,1.6667,501.6667,19.6667,1.6667,390.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5529,0.9462,0.8663,1.0607,0.9757,40.0,5.3333,818.3333,26.0,4.3333,566.6667,25.3333,1.0,503.0,20.0,1.6667,390.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5530,0.9451,0.8644,1.0707,0.9789,39.6667,5.3333,818.6667,26.0,5.6667,566.6667,25.3333,1.3333,503.0,20.0,1.3333,390.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5531,0.947,0.8664,1.0616,0.9611,39.6667,6.6667,818.6667,26.3333,3.3333,566.6667,25.3333,1.3333,503.0,20.0,0.6667,390.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5532,0.9442,0.8676,1.0543,0.9631,40.6667,7.3333,818.6667,26.0,2.6667,567.0,25.3333,1.3333,503.0,19.3333,0.6667,391.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5533,0.9476,0.8695,1.0364,0.9487,41.0,6.3333,818.6667,26.0,1.6667,567.0,25.6667,1.0,503.0,19.0,0.6667,391.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5534,0.9436,0.8643,1.0239,0.9359,41.0,5.3333,819.0,26.0,1.6667,567.0,25.0,1.0,503.6667,19.0,0.6667,391.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5535,0.9405,0.8619,1.0167,0.9503,41.0,5.6667,819.3333,25.3333,1.6667,567.6667,25.0,1.0,503.6667,19.0,0.3333,391.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5536,0.9357,0.8499,1.0033,0.9258,40.3333,4.6667,820.3333,25.0,1.6667,568.0,25.0,1.0,503.6667,19.0,0.0,391.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5537,0.9357,0.8499,0.9984,0.9236,40.3333,4.6667,820.3333,25.0,1.3333,568.0,25.0,1.0,503.6667,19.0,0.0,391.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5538,0.9353,0.8498,0.9886,0.8946,40.0,3.0,821.0,25.3333,1.0,568.0,25.0,1.0,503.6667,19.0,0.0,391.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5539,0.9222,0.8461,0.9869,0.8968,38.6667,4.0,823.0,25.3333,1.0,568.0,24.6667,1.0,504.0,19.0,0.0,391.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5540,0.9297,0.8475,0.9745,0.8869,40.0,1.6667,823.6667,24.6667,1.0,568.6667,24.3333,1.0,504.3333,19.0,0.0,391.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5541,0.9262,0.849,0.9619,0.8828,39.6667,1.0,824.6667,24.0,1.0,569.6667,24.3333,1.0,504.3333,18.6667,0.0,391.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5542,0.9262,0.849,0.968,0.8856,39.6667,1.0,824.6667,24.0,1.0,569.6667,24.3333,1.3333,504.3333,18.6667,0.0,391.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5543,0.9274,0.8504,0.9768,0.9045,39.6667,1.6667,824.6667,24.3333,1.0,569.6667,24.3333,1.3333,504.3333,18.6667,0.0,391.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5544,0.9158,0.8457,0.9578,0.8913,39.0,1.6667,825.3333,24.3333,1.0,569.6667,24.3333,0.6667,504.3333,18.3333,0.0,392.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5545,0.9137,0.843,0.9536,0.8787,39.0,1.6667,825.3333,24.3333,0.6667,569.6667,24.3333,0.6667,504.3333,17.6667,0.0,392.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5546,0.9305,0.8506,1.001,0.9239,39.0,2.3333,825.6667,25.3333,2.0,570.0,24.3333,0.6667,504.3333,18.0,0.6667,392.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5547,0.9293,0.8483,1.0285,0.9448,38.6667,3.6667,826.0,25.3333,2.0,570.0,24.3333,0.6667,504.3333,18.0,1.3333,392.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5548,0.9297,0.8449,1.0463,0.9656,38.3333,4.0,826.3333,25.3333,2.6667,570.3333,24.3333,0.6667,504.3333,18.0,1.6667,392.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5549,0.9285,0.8457,1.0896,0.9771,38.3333,5.0,826.3333,25.6667,2.6667,570.3333,23.6667,0.3333,505.3333,18.0,3.3333,392.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5550,0.9417,0.8508,1.0909,0.9844,38.6667,5.0,826.6667,26.0,2.0,570.3333,24.3333,1.3333,505.3333,18.3333,3.3333,392.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5551,0.9368,0.837,1.0625,0.9642,39.0,4.6667,826.6667,25.0,2.0,571.3333,23.6667,1.3333,506.0,18.3333,2.3333,392.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5552,0.9402,0.84,1.0472,0.9412,39.0,4.6667,826.6667,24.6667,2.0,572.6667,23.6667,1.0,506.0,18.6667,2.0,392.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5553,0.9402,0.84,1.0166,0.9356,39.0,4.0,826.6667,24.6667,2.6667,572.6667,23.6667,1.0,506.0,18.6667,1.0,392.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5554,0.9402,0.84,1.0166,0.9356,39.0,4.0,826.6667,24.6667,2.6667,572.6667,23.6667,1.0,506.0,18.6667,1.0,392.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5555,0.9402,0.84,1.0029,0.9213,39.0,4.0,826.6667,24.6667,1.6667,572.6667,23.6667,1.0,506.0,18.6667,0.3333,392.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5556,0.9313,0.8443,0.9871,0.9158,38.3333,4.0,827.3333,25.3333,1.0,572.6667,23.6667,1.0,506.0,18.3333,0.3333,393.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5557,0.9313,0.8443,0.9912,0.9255,38.3333,4.0,827.3333,25.3333,1.0,572.6667,23.6667,2.0,506.0,18.3333,0.3333,393.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5558,0.9313,0.8443,0.9912,0.9255,38.3333,4.0,827.3333,25.3333,1.0,572.6667,23.6667,2.0,506.0,18.3333,0.3333,393.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5559,0.9313,0.8443,0.9994,0.9408,38.3333,4.3333,827.3333,25.3333,1.0,572.6667,23.6667,3.0,506.0,18.3333,0.6667,393.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5560,0.9347,0.8405,0.9921,0.9217,40.0,2.3333,827.3333,25.0,0.3333,573.3333,25.0,1.6667,506.0,17.3333,1.3333,394.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5561,0.9315,0.8363,0.9755,0.9081,40.0,2.3333,827.3333,24.0,0.3333,574.3333,25.0,1.6667,506.0,17.3333,0.6667,394.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5562,0.935,0.8442,0.9869,0.9159,40.0,2.3333,827.3333,25.0,2.0,574.3333,25.0,2.0,506.0,17.3333,0.3333,394.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5563,0.935,0.8442,0.9856,0.9124,40.0,2.0,827.3333,25.0,2.0,574.3333,25.0,2.0,506.0,17.3333,0.3333,394.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5564,0.9426,0.8508,1.0061,0.938,40.6667,3.6667,827.3333,25.0,1.3333,574.3333,25.0,2.6667,506.0,18.3333,0.3333,394.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5565,0.9441,0.8557,1.0047,0.9473,40.6667,3.3333,827.6667,25.6667,1.3333,574.3333,25.3333,3.0,506.0,18.3333,0.3333,394.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5566,0.9411,0.8545,1.0015,0.9475,40.6667,3.6667,827.6667,26.6667,0.3333,574.3333,24.3333,3.0,507.0,18.0,0.6667,394.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5567,0.9384,0.849,0.9846,0.9192,41.3333,2.3333,828.0,25.0,0.3333,576.0,24.3333,2.0,507.3333,18.3333,0.3333,394.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5568,0.9384,0.849,0.9919,0.9213,41.3333,2.3333,828.0,25.0,0.3333,576.0,24.3333,2.0,507.3333,18.3333,1.0,394.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5569,0.941,0.8516,0.9932,0.9167,41.3333,2.3333,828.0,25.0,0.3333,576.0,24.3333,1.6667,507.3333,19.0,1.0,394.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5570,0.941,0.8516,0.986,0.9146,41.3333,2.3333,828.0,25.0,0.3333,576.0,24.3333,1.6667,507.3333,19.0,0.3333,394.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5571,0.9454,0.8539,0.986,0.9146,41.6667,2.0,828.3333,25.0,0.3333,576.0,24.3333,1.6667,507.3333,19.0,0.3333,394.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5572,0.9428,0.8513,0.982,0.9088,41.6667,2.0,828.3333,25.0,0.3333,576.0,24.3333,1.3333,507.3333,18.3333,0.3333,395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5573,0.9414,0.8481,0.9793,0.9024,41.6667,2.0,828.3333,25.0,0.3333,576.0,24.0,1.0,507.6667,18.3333,0.3333,395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5574,0.9414,0.8481,0.9793,0.9024,41.6667,2.0,828.3333,25.0,0.3333,576.0,24.0,1.0,507.6667,18.3333,0.3333,395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5575,0.9414,0.8481,0.9715,0.8866,41.6667,1.0,828.3333,25.0,0.3333,576.0,24.0,1.0,507.6667,18.3333,0.3333,395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5576,0.9255,0.8424,0.9521,0.8797,41.0,1.0,829.0,24.3333,0.0,577.0,24.0,1.0,507.6667,18.3333,0.3333,395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5577,0.9255,0.8424,0.9521,0.8797,41.0,1.0,829.0,24.3333,0.0,577.0,24.0,1.0,507.6667,18.3333,0.3333,395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5578,0.9255,0.8424,0.9521,0.8797,41.0,1.0,829.0,24.3333,0.0,577.0,24.0,1.0,507.6667,18.3333,0.3333,395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5579,0.9253,0.8372,0.95,0.8701,40.3333,1.0,829.6667,24.3333,0.0,577.0,24.3333,0.6667,507.6667,18.3333,0.3333,395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5580,0.9243,0.8378,0.9449,0.868,40.6667,0.6667,829.6667,24.3333,0.0,577.0,23.6667,0.6667,508.3333,18.3333,0.3333,395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5581,0.9243,0.8378,0.9449,0.868,40.6667,0.6667,829.6667,24.3333,0.0,577.0,23.6667,0.6667,508.3333,18.3333,0.3333,395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5582,0.9243,0.8378,0.9449,0.868,40.6667,0.6667,829.6667,24.3333,0.0,577.0,23.6667,0.6667,508.3333,18.3333,0.3333,395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5583,0.921,0.8355,0.9416,0.8657,40.0,0.6667,830.3333,24.3333,0.0,577.0,23.6667,0.6667,508.3333,18.3333,0.3333,395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5584,0.921,0.8355,0.944,0.8678,40.0,0.6667,830.3333,24.3333,0.0,577.0,23.6667,1.0,508.3333,18.3333,0.3333,395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5585,0.917,0.8253,0.9582,0.8617,40.0,1.6667,831.0,23.6667,0.3333,577.6667,24.3333,1.3333,508.6667,18.6667,0.6667,395.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5586,0.9191,0.8267,0.9901,0.8735,40.3333,1.6667,831.0,23.6667,0.3333,577.6667,24.3333,2.3333,508.6667,18.6667,0.6667,395.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5587,0.9189,0.8268,0.975,0.866,40.3333,1.0,831.0,24.0,0.0,577.6667,24.3333,2.3333,508.6667,18.0,0.3333,396.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5588,0.9217,0.8292,0.9943,0.8815,41.0,2.3333,831.0,24.0,1.3333,577.6667,24.3333,2.0,508.6667,18.0,0.6667,396.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5589,0.9228,0.8375,0.9938,0.9077,40.6667,2.3333,831.3333,24.6667,1.3333,577.6667,24.3333,2.6667,508.6667,18.0,0.6667,396.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5590,0.9389,0.8499,1.036,0.9341,41.3333,3.6667,831.3333,25.0,2.0,577.6667,25.3333,2.3333,508.6667,18.3333,0.6667,396.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5591,0.9427,0.8498,1.0356,0.9297,41.3333,3.6667,831.3333,24.6667,1.0,578.0,25.6667,2.6667,508.6667,19.0,0.6667,396.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5592,0.9405,0.8493,1.0167,0.9206,41.3333,3.0,831.3333,24.3333,0.6667,578.3333,26.0,2.3333,508.6667,19.0,0.3333,396.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5593,0.9365,0.8463,1.0085,0.9065,41.6667,2.3333,831.6667,24.0,0.6667,578.6667,25.3333,2.0,509.3333,19.0,0.3333,396.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5594,0.9347,0.8398,0.9608,0.877,40.6667,0.6667,833.6667,24.0,0.6667,578.6667,25.3333,1.0,509.3333,19.3333,0.0,396.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5595,0.933,0.8379,0.9591,0.8751,40.6667,0.6667,833.6667,23.3333,0.6667,579.3333,26.3333,1.0,509.3333,19.3333,0.0,396.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5596,0.9319,0.8294,0.958,0.8666,40.3333,0.6667,834.0,23.3333,0.6667,579.3333,26.3333,1.0,509.3333,19.3333,0.0,396.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5597,0.9289,0.827,0.955,0.8642,40.3333,0.6667,834.0,23.3333,0.6667,579.3333,25.6667,1.0,510.0,19.3333,0.0,396.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,5598,0.9274,0.8208,0.9534,0.8579,40.3333,0.6667,834.0,23.0,0.6667,579.6667,25.6667,1.0,510.0,19.3333,0.0,396.6667
