scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6245,0.9096,0.8311,0.9096,0.8311,76.6667,0.0,1442.0,52.3333,0.0,795.6667,52.3333,0.0,666.3333,40.3333,0.0,537.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6246,0.9096,0.8311,0.9096,0.8311,76.6667,0.0,1442.0,52.3333,0.0,795.6667,52.3333,0.0,666.3333,40.3333,0.0,537.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6247,0.9096,0.8311,0.9096,0.8311,76.6667,0.0,1442.0,52.3333,0.0,795.6667,52.3333,0.0,666.3333,40.3333,0.0,537.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6248,0.907,0.8285,0.907,0.8285,76.6667,0.0,1442.0,52.3333,0.0,795.6667,52.3333,0.0,666.3333,39.3333,0.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6249,0.907,0.8285,0.907,0.8285,76.6667,0.0,1442.0,52.3333,0.0,795.6667,52.3333,0.0,666.3333,39.3333,0.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6250,0.907,0.8285,0.907,0.8285,76.6667,0.0,1442.0,52.3333,0.0,795.6667,52.3333,0.0,666.3333,39.3333,0.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6251,0.907,0.8285,0.907,0.8285,76.6667,0.0,1442.0,52.3333,0.0,795.6667,52.3333,0.0,666.3333,39.3333,0.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6252,0.907,0.8285,0.907,0.8285,76.6667,0.0,1442.0,52.3333,0.0,795.6667,52.3333,0.0,666.3333,39.3333,0.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6253,0.907,0.8285,0.907,0.8285,76.6667,0.0,1442.0,52.3333,0.0,795.6667,52.3333,0.0,666.3333,39.3333,0.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6254,0.907,0.8285,0.907,0.8285,76.6667,0.0,1442.0,52.3333,0.0,795.6667,52.3333,0.0,666.3333,39.3333,0.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6255,0.907,0.8285,0.907,0.8285,76.6667,0.0,1442.0,52.3333,0.0,795.6667,52.3333,0.0,666.3333,39.3333,0.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6256,0.907,0.8285,0.907,0.8285,76.6667,0.0,1442.0,52.3333,0.0,795.6667,52.3333,0.0,666.3333,39.3333,0.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6257,0.907,0.8285,0.907,0.8285,76.6667,0.0,1442.0,52.3333,0.0,795.6667,52.3333,0.0,666.3333,39.3333,0.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6258,0.907,0.8285,0.907,0.8285,76.6667,0.0,1442.0,52.3333,0.0,795.6667,52.3333,0.0,666.3333,39.3333,0.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6259,0.907,0.8285,0.907,0.8285,76.6667,0.0,1442.0,52.3333,0.0,795.6667,52.3333,0.0,666.3333,39.3333,0.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6260,0.907,0.8285,0.907,0.8285,76.6667,0.0,1442.0,52.3333,0.0,795.6667,52.3333,0.0,666.3333,39.3333,0.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6261,0.91,0.835,0.9166,0.837,77.0,1.0,1443.0,54.0,0.0,795.6667,52.3333,0.0,666.3333,39.3333,0.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6262,0.91,0.835,0.9166,0.837,77.0,1.0,1443.0,54.0,0.0,795.6667,52.3333,0.0,666.3333,39.3333,0.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6263,0.9131,0.8372,0.9339,0.8408,78.3333,2.0,1443.0,52.6667,0.0,797.0,53.0,0.0,666.3333,39.3333,0.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6264,0.9113,0.8327,0.9324,0.8367,77.6667,1.6667,1444.0,52.6667,0.0,797.0,53.0,0.3333,666.3333,39.0,0.0,538.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6265,0.9152,0.8486,0.9403,0.8536,77.0,2.3333,1445.6667,52.6667,0.0,797.0,55.3333,0.0,666.3333,39.6667,0.0,538.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6266,0.9205,0.8641,0.9456,0.8691,77.6667,2.3333,1445.6667,54.0,0.0,797.0,55.6667,0.0,666.3333,39.6667,0.0,538.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6267,0.9225,0.8668,0.9471,0.8724,78.0,2.0,1446.0,54.3333,0.3333,797.0,56.3333,0.0,666.3333,39.6667,0.0,538.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6268,0.9228,0.8671,0.9511,0.8747,78.0,2.3333,1447.3333,55.3333,0.0,797.0,55.6667,0.0,667.0,40.0,0.0,538.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6269,0.9243,0.8721,0.9533,0.8806,78.3333,2.6667,1447.6667,56.0,0.0,797.3333,55.6667,0.0,667.0,40.0,0.0,538.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6270,0.9217,0.8669,0.9506,0.8754,78.3333,2.6667,1447.6667,56.0,0.0,797.3333,54.6667,0.0,668.0,40.0,0.0,538.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6271,0.9183,0.8652,0.953,0.8766,77.0,3.0,1449.0,56.0,0.0,797.3333,55.6667,0.0,668.0,40.3333,0.0,538.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6272,0.9142,0.8537,0.9488,0.8651,76.3333,3.0,1449.6667,55.0,0.0,798.3333,55.6667,0.0,668.0,40.3333,0.0,538.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6273,0.9127,0.8444,0.9473,0.8558,76.3333,3.0,1449.6667,55.0,0.0,798.3333,55.6667,0.0,668.0,39.6667,0.0,539.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6274,0.9099,0.8403,0.9446,0.8517,76.3333,3.0,1449.6667,54.0,0.0,799.3333,55.3333,0.0,668.3333,39.6667,0.0,539.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6275,0.9053,0.8378,0.9399,0.8492,75.3333,3.0,1450.6667,54.0,0.0,799.3333,55.3333,0.0,668.3333,39.3333,0.0,539.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6276,0.9053,0.8378,0.9399,0.8492,75.3333,3.0,1450.6667,54.0,0.0,799.3333,55.3333,0.0,668.3333,39.3333,0.0,539.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6277,0.9002,0.8256,0.9317,0.8355,74.6667,2.6667,1451.6667,54.0,0.0,799.3333,54.6667,0.0,669.0,39.3333,0.0,539.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6278,0.9002,0.8256,0.9317,0.8355,74.6667,2.6667,1451.6667,54.0,0.0,799.3333,54.6667,0.0,669.0,39.3333,0.0,539.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6279,0.8992,0.8246,0.9307,0.8346,74.6667,2.6667,1451.6667,54.0,0.0,799.3333,54.6667,0.0,669.0,39.0,0.0,540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6280,0.9076,0.824,0.9297,0.8329,74.6667,2.0,1453.0,54.0,0.0,799.3333,54.6667,0.0,669.0,39.0,0.0,540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6281,0.9076,0.824,0.9297,0.8329,74.6667,2.0,1453.0,54.0,0.0,799.3333,54.6667,0.0,669.0,39.0,0.0,540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6282,0.909,0.8258,0.9248,0.831,75.3333,1.3333,1453.0,54.0,0.0,799.3333,54.0,0.0,669.6667,39.0,0.0,540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6283,0.909,0.8258,0.9248,0.831,75.3333,1.3333,1453.0,54.0,0.0,799.3333,54.0,0.0,669.6667,39.0,0.0,540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6284,0.909,0.8258,0.9248,0.831,75.3333,1.3333,1453.0,54.0,0.0,799.3333,54.0,0.0,669.6667,39.0,0.0,540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6285,0.9069,0.8179,0.9227,0.8231,75.3333,1.3333,1453.0,53.0,0.0,800.3333,53.6667,0.0,670.0,39.0,0.0,540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6286,0.9206,0.8262,0.9364,0.8313,76.6667,1.3333,1453.0,53.0,0.0,800.3333,54.3333,0.0,670.0,39.6667,0.0,540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6287,0.9208,0.8278,0.9404,0.8373,75.6667,2.3333,1454.0,53.0,0.0,800.3333,54.6667,0.0,670.0,40.0,0.0,540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6288,0.925,0.8294,0.9501,0.8457,75.6667,2.3333,1455.0,55.3333,0.0,800.3333,56.0,0.3333,670.6667,39.3333,0.0,540.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6289,0.9209,0.8245,0.945,0.8387,75.3333,2.3333,1456.0,55.3333,0.0,800.3333,56.3333,0.0,670.6667,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6290,0.9185,0.8218,0.9426,0.836,75.3333,2.3333,1456.0,54.3333,0.0,801.3333,56.0,0.0,671.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6291,0.9168,0.8194,0.9378,0.8322,75.3333,2.0,1456.3333,54.3333,0.0,801.3333,55.0,0.0,672.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6292,0.9176,0.82,0.9372,0.8281,75.6667,1.6667,1456.3333,54.0,0.0,801.6667,55.0,0.0,672.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6293,0.9176,0.82,0.9372,0.8281,75.6667,1.6667,1456.3333,54.0,0.0,801.6667,55.0,0.0,672.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6294,0.9158,0.8173,0.9355,0.8254,75.3333,1.6667,1456.6667,54.0,0.0,801.6667,55.0,0.0,672.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6295,0.9158,0.8173,0.9355,0.8254,75.3333,1.6667,1456.6667,54.0,0.0,801.6667,55.0,0.0,672.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6296,0.9158,0.8173,0.9355,0.8254,75.3333,1.6667,1456.6667,54.0,0.0,801.6667,55.0,0.0,672.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6297,0.9147,0.8158,0.9344,0.8239,75.3333,1.6667,1456.6667,54.0,0.0,801.6667,54.3333,0.0,672.6667,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6298,0.9147,0.8158,0.9344,0.8239,75.3333,1.6667,1456.6667,54.0,0.0,801.6667,54.3333,0.0,672.6667,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6299,0.9129,0.8119,0.9326,0.82,75.3333,1.6667,1456.6667,54.0,0.0,801.6667,53.3333,0.0,673.6667,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6300,0.9068,0.8056,0.9265,0.8137,74.3333,1.6667,1457.6667,54.0,0.0,801.6667,53.3333,0.0,673.6667,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6301,0.9068,0.8056,0.9265,0.8137,74.3333,1.6667,1457.6667,54.0,0.0,801.6667,53.3333,0.0,673.6667,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6302,0.9087,0.816,0.9331,0.8247,73.6667,2.0,1458.6667,55.3333,0.0,802.0,53.6667,0.0,673.6667,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6303,0.9087,0.816,0.9331,0.8247,73.6667,2.0,1458.6667,55.3333,0.0,802.0,53.6667,0.0,673.6667,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6304,0.9054,0.8112,0.9297,0.8198,73.6667,2.0,1458.6667,54.3333,0.0,803.0,53.6667,0.0,673.6667,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6305,0.9054,0.8112,0.9297,0.8198,73.6667,2.0,1458.6667,54.3333,0.0,803.0,53.6667,0.0,673.6667,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6306,0.9041,0.8078,0.9285,0.8164,73.6667,2.0,1458.6667,53.6667,0.0,803.6667,53.6667,0.0,673.6667,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6307,0.9032,0.807,0.9275,0.8156,73.3333,2.0,1459.0,53.6667,0.0,803.6667,53.6667,0.0,673.6667,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6308,0.9017,0.8058,0.9261,0.8144,73.3333,2.0,1459.0,53.6667,0.0,803.6667,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6309,0.9017,0.8058,0.9261,0.8144,73.3333,2.0,1459.0,53.6667,0.0,803.6667,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6310,0.9049,0.8065,0.9261,0.8144,73.6667,1.6667,1459.6667,53.6667,0.0,803.6667,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6311,0.9049,0.8065,0.9261,0.8144,73.6667,1.6667,1459.6667,53.6667,0.0,803.6667,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6312,0.9049,0.8065,0.9261,0.8144,73.6667,1.6667,1459.6667,53.6667,0.0,803.6667,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6313,0.9049,0.8065,0.9261,0.8144,73.6667,1.6667,1459.6667,53.6667,0.0,803.6667,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6314,0.9043,0.8057,0.9255,0.8136,73.3333,1.6667,1460.0,53.6667,0.0,803.6667,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6315,0.9008,0.8051,0.922,0.813,73.3333,1.6667,1460.0,53.3333,0.0,804.0,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6316,0.9008,0.8051,0.922,0.813,73.3333,1.6667,1460.0,53.3333,0.0,804.0,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6317,0.9008,0.8051,0.922,0.813,73.3333,1.6667,1460.0,53.3333,0.0,804.0,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6318,0.8982,0.8034,0.9194,0.8113,72.3333,1.6667,1461.0,53.3333,0.0,804.0,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6319,0.8982,0.8034,0.9194,0.8113,72.3333,1.6667,1461.0,53.3333,0.0,804.0,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6320,0.8957,0.8002,0.9169,0.8081,72.3333,1.6667,1461.0,52.6667,0.0,804.6667,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6321,0.8957,0.8002,0.9169,0.8081,72.3333,1.6667,1461.0,52.6667,0.0,804.6667,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6322,0.8957,0.8002,0.9169,0.8081,72.3333,1.6667,1461.0,52.6667,0.0,804.6667,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6323,0.8942,0.7994,0.9154,0.8073,72.3333,1.6667,1461.0,52.3333,0.0,805.0,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6324,0.8875,0.7952,0.9087,0.8031,72.3333,1.6667,1461.0,50.6667,0.0,806.6667,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6325,0.8814,0.7937,0.9026,0.8016,71.6667,1.6667,1461.6667,50.6667,0.0,806.6667,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6326,0.8785,0.7913,0.8997,0.7992,71.6667,1.6667,1461.6667,49.6667,0.0,807.6667,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6327,0.8785,0.7913,0.8997,0.7992,71.6667,1.6667,1461.6667,49.6667,0.0,807.6667,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6328,0.8785,0.7913,0.8997,0.7992,71.6667,1.6667,1461.6667,49.6667,0.0,807.6667,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6329,0.8785,0.7913,0.8997,0.7992,71.6667,1.6667,1461.6667,49.6667,0.0,807.6667,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6330,0.8832,0.7918,0.8997,0.7992,72.0,1.3333,1462.3333,49.6667,0.0,807.6667,53.3333,0.0,674.0,38.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6331,0.8808,0.795,0.8911,0.7994,71.3333,1.0,1463.3333,49.6667,0.0,807.6667,53.3333,0.0,674.0,39.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6332,0.8808,0.795,0.8911,0.7994,71.3333,1.0,1463.3333,49.6667,0.0,807.6667,53.3333,0.0,674.0,39.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6333,0.879,0.7906,0.8893,0.795,70.3333,1.0,1464.3333,49.6667,0.0,807.6667,53.3333,0.0,674.0,39.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6334,0.879,0.7906,0.8893,0.795,70.3333,1.0,1464.3333,49.6667,0.0,807.6667,53.3333,0.0,674.0,39.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6335,0.879,0.7906,0.8893,0.795,70.3333,1.0,1464.3333,49.6667,0.0,807.6667,53.3333,0.0,674.0,39.3333,0.0,541.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6336,0.8767,0.7895,0.8837,0.7931,70.6667,0.6667,1464.3333,49.6667,0.0,807.6667,53.3333,0.0,674.0,38.3333,0.0,542.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6337,0.8767,0.7895,0.8837,0.7931,70.6667,0.6667,1464.3333,49.6667,0.0,807.6667,53.3333,0.0,674.0,38.3333,0.0,542.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6338,0.8767,0.7895,0.8837,0.7931,70.6667,0.6667,1464.3333,49.6667,0.0,807.6667,53.3333,0.0,674.0,38.3333,0.0,542.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6339,0.8768,0.7909,0.8838,0.7946,70.6667,0.6667,1464.3333,49.0,0.0,808.3333,53.6667,0.0,674.0,39.3333,0.0,542.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6340,0.8927,0.8009,0.9079,0.8141,70.6667,1.6667,1465.0,49.3333,0.0,808.3333,55.3333,0.0,674.0,40.3333,0.0,542.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6341,0.894,0.8044,0.9117,0.8155,71.0,2.0,1465.0,49.3333,0.0,808.3333,55.0,0.0,674.3333,40.3333,0.0,542.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6342,0.8918,0.7964,0.9109,0.8051,71.6667,2.6667,1465.0,49.3333,0.0,808.3333,54.3333,0.0,675.0,39.3333,0.0,543.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6343,0.9053,0.8149,0.9225,0.8223,73.3333,2.0,1465.0,49.3333,0.0,808.3333,55.3333,0.0,676.0,40.3333,0.0,543.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6344,0.9103,0.8313,0.9319,0.8459,73.0,2.6667,1466.3333,50.6667,0.0,808.3333,55.3333,0.0,676.0,41.6667,0.0,543.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6345,0.9159,0.8389,0.936,0.8508,73.3333,2.3333,1466.6667,51.6667,0.0,808.3333,55.6667,0.0,676.0,41.6667,0.0,543.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6346,0.9177,0.8407,0.9378,0.8526,73.6667,2.3333,1466.6667,51.6667,0.0,808.3333,55.6667,0.0,676.0,42.3333,0.0,543.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6347,0.9119,0.8403,0.9282,0.8467,72.3333,1.6667,1468.6667,51.6667,0.0,808.3333,55.6667,0.0,676.0,42.0,0.0,544.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6348,0.9089,0.8235,0.9253,0.8298,72.3333,1.6667,1468.6667,50.6667,0.0,809.3333,55.6667,0.0,676.0,41.3333,0.0,544.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6349,0.9075,0.8223,0.9238,0.8287,72.0,1.6667,1469.0,50.6667,0.0,809.3333,55.3333,0.0,676.3333,41.3333,0.0,544.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6350,0.9132,0.8247,0.9246,0.8303,72.0,1.3333,1469.6667,50.6667,0.0,809.3333,56.3333,0.0,676.3333,41.3333,0.0,544.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6351,0.9205,0.8338,0.9318,0.8394,73.0,1.3333,1469.6667,52.3333,0.0,809.3333,56.3333,0.0,676.3333,41.3333,0.0,544.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6352,0.9205,0.8338,0.9318,0.8394,73.0,1.3333,1469.6667,52.3333,0.0,809.3333,56.3333,0.0,676.3333,41.3333,0.0,544.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6353,0.9196,0.8328,0.931,0.8384,73.0,1.3333,1469.6667,52.3333,0.0,809.3333,56.3333,0.0,676.3333,41.0,0.0,545.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6354,0.9223,0.8397,0.9436,0.8469,72.3333,2.0,1470.6667,52.3333,0.0,809.3333,57.3333,0.0,676.3333,41.0,0.0,545.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6355,0.9192,0.8354,0.9436,0.8431,71.6667,2.3333,1471.3333,52.3333,0.0,809.3333,57.3333,0.0,676.3333,40.0,0.0,546.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,6356,0.9192,0.8354,0.9436,0.8431,71.6667,2.3333,1471.3333,52.3333,0.0,809.3333,57.3333,0.0,676.3333,40.0,0.0,546.0
