scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5026,0.8752,0.8093,0.8752,0.8093,113.5,0.0,1112.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5027,0.8752,0.8093,0.8752,0.8093,113.5,0.0,1112.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5028,0.8752,0.8093,0.8752,0.8093,113.5,0.0,1112.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5029,0.8752,0.8093,0.8752,0.8093,113.5,0.0,1112.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5030,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5031,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5032,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5033,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5034,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5035,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5036,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5037,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5038,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5039,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5040,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5041,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5042,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5043,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5044,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5045,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5046,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5047,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5048,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5049,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5050,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5051,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5052,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5053,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5054,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5055,0.871,0.8004,0.871,0.8004,113.0,0.0,1112.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5056,0.869,0.7984,0.869,0.7984,112.5,0.0,1113.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5057,0.869,0.7984,0.869,0.7984,112.5,0.0,1113.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5058,0.869,0.7984,0.869,0.7984,112.5,0.0,1113.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5059,0.869,0.7984,0.869,0.7984,112.5,0.0,1113.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5060,0.869,0.7984,0.869,0.7984,112.5,0.0,1113.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5061,0.8528,0.7931,0.8528,0.7931,111.5,0.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5062,0.8528,0.7931,0.8528,0.7931,111.5,0.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5063,0.8528,0.7931,0.8528,0.7931,111.5,0.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5064,0.8528,0.7931,0.8528,0.7931,111.5,0.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5065,0.8528,0.7931,0.8528,0.7931,111.5,0.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5066,0.8528,0.7931,0.8528,0.7931,111.5,0.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5067,0.8528,0.7931,0.8528,0.7931,111.5,0.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5068,0.8528,0.7931,0.8528,0.7931,111.5,0.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5069,0.8528,0.7931,0.8528,0.7931,111.5,0.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5070,0.8528,0.7931,0.8528,0.7931,111.5,0.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5071,0.8528,0.7931,0.8528,0.7931,111.5,0.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5072,0.8528,0.7931,0.8528,0.7931,111.5,0.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5073,0.8528,0.7931,0.8528,0.7931,111.5,0.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5074,0.8528,0.7931,0.8528,0.7931,111.5,0.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5075,0.8528,0.7931,0.8528,0.7931,111.5,0.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5076,0.8528,0.7931,0.8528,0.7931,111.5,0.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5077,0.8799,0.8278,0.912,0.8587,114.0,1.5,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5078,0.8815,0.83,0.9193,0.8718,114.5,2.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5079,0.884,0.8331,0.9491,0.8837,115.0,3.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5080,0.884,0.8331,0.9491,0.8837,115.0,3.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5081,0.8994,0.8378,0.9645,0.8884,116.5,3.0,1114.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5082,0.9002,0.8269,0.9595,0.8667,116.0,2.5,1115.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5083,0.8934,0.8214,0.9528,0.8613,115.0,2.5,1116.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5084,0.8934,0.8214,0.9377,0.8542,115.0,2.0,1116.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5085,0.8934,0.8214,0.9377,0.8542,115.0,2.0,1116.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5086,0.8909,0.8183,0.9352,0.8511,114.5,2.0,1116.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5087,0.8909,0.8183,0.9352,0.8511,114.5,2.0,1116.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5088,0.8909,0.8183,0.9352,0.8511,114.5,2.0,1116.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5089,0.8909,0.8183,0.9352,0.8511,114.5,2.0,1116.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5090,0.8909,0.8183,0.9352,0.8511,114.5,2.0,1116.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5091,0.8909,0.8183,0.9352,0.8511,114.5,2.0,1116.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5092,0.9352,0.8511,0.9352,0.8511,116.5,0.0,1118.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5093,0.9352,0.8511,0.9352,0.8511,116.5,0.0,1118.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5094,0.9352,0.8511,0.9352,0.8511,116.5,0.0,1118.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5095,0.9352,0.8511,0.9352,0.8511,116.5,0.0,1118.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5096,0.9352,0.8511,0.9352,0.8511,116.5,0.0,1118.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5097,0.9352,0.8511,0.9352,0.8511,116.5,0.0,1118.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5098,0.9262,0.8368,0.9262,0.8368,116.0,0.0,1119.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5099,0.9172,0.8225,0.9172,0.8225,115.5,0.0,1119.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5100,0.91,0.8174,0.91,0.8174,114.5,0.0,1120.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5101,0.91,0.8174,0.91,0.8174,114.5,0.0,1120.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5102,0.91,0.8174,0.91,0.8174,114.5,0.0,1120.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5103,0.919,0.8275,0.9207,0.8312,117.0,0.5,1120.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5104,0.9207,0.8312,0.9207,0.8312,117.5,0.0,1120.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5105,0.9207,0.8312,0.9207,0.8312,117.5,0.0,1120.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5106,0.9232,0.8333,0.9232,0.8333,118.0,0.0,1120.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5107,0.8949,0.8287,0.8949,0.8287,117.0,0.0,1121.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5108,0.8949,0.8287,0.8949,0.8287,117.0,0.0,1121.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5109,0.8949,0.8287,0.8949,0.8287,117.0,0.0,1121.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5110,0.8949,0.8287,0.8949,0.8287,117.0,0.0,1121.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5111,0.8795,0.824,0.8795,0.824,115.5,0.0,1123.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5112,0.8795,0.824,0.8795,0.824,115.5,0.0,1123.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5113,0.8795,0.824,0.8795,0.824,115.5,0.0,1123.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5114,0.877,0.8219,0.877,0.8219,115.0,0.0,1123.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5115,0.8793,0.8275,0.8793,0.8275,115.5,0.0,1123.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5116,0.8793,0.8275,0.8793,0.8275,115.5,0.0,1123.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5117,0.859,0.8238,0.859,0.8238,114.5,0.0,1124.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5118,0.859,0.8238,0.859,0.8238,114.5,0.0,1124.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5119,0.859,0.8238,0.859,0.8238,114.5,0.0,1124.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5120,0.859,0.8238,0.859,0.8238,114.5,0.0,1124.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5121,0.8801,0.8564,0.901,0.885,118.0,2.0,1124.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5122,0.8801,0.8564,0.901,0.885,118.0,2.0,1124.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5123,0.8801,0.8564,0.901,0.885,118.0,2.0,1124.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5124,0.8777,0.8607,0.9007,0.8902,117.5,2.5,1125.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5125,0.8809,0.8592,0.8979,0.8798,118.0,1.5,1126.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5126,0.8775,0.8532,0.8775,0.8532,117.0,0.0,1128.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5127,0.8775,0.8532,0.8775,0.8532,117.0,0.0,1128.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5128,0.8775,0.8532,0.8775,0.8532,117.0,0.0,1128.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5129,0.8775,0.8532,0.8775,0.8532,117.0,0.0,1128.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5130,0.8755,0.8514,0.8755,0.8514,116.5,0.0,1128.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5131,0.8755,0.8514,0.8755,0.8514,116.5,0.0,1128.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5132,0.8755,0.8514,0.8755,0.8514,116.5,0.0,1128.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5133,0.8755,0.8514,0.8755,0.8514,116.5,0.0,1128.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5134,0.8704,0.8462,0.8704,0.8462,115.0,0.0,1130.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5135,0.8704,0.8462,0.8704,0.8462,115.0,0.0,1130.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5136,0.8704,0.8462,0.8704,0.8462,115.0,0.0,1130.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5137,0.8704,0.8462,0.8704,0.8462,115.0,0.0,1130.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5138,0.8704,0.8462,0.8704,0.8462,115.0,0.0,1130.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5139,0.8704,0.8462,0.8704,0.8462,115.0,0.0,1130.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5140,0.8704,0.8462,0.8704,0.8462,115.0,0.0,1130.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5141,0.8704,0.8462,0.8704,0.8462,115.0,0.0,1130.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5142,0.8704,0.8462,0.8704,0.8462,115.0,0.0,1130.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5143,0.8649,0.8419,0.8649,0.8419,114.5,0.0,1130.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5144,0.8649,0.8419,0.8649,0.8419,114.5,0.0,1130.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5145,0.8649,0.8419,0.8649,0.8419,114.5,0.0,1130.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5146,0.8649,0.8419,0.8649,0.8419,114.5,0.0,1130.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5147,0.8649,0.8419,0.8649,0.8419,114.5,0.0,1130.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5148,0.8609,0.8339,0.8609,0.8339,114.0,0.0,1131.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5149,0.8609,0.8339,0.8609,0.8339,114.0,0.0,1131.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5150,0.8609,0.8339,0.8609,0.8339,114.0,0.0,1131.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5151,0.858,0.8265,0.858,0.8265,113.5,0.0,1131.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5152,0.858,0.8265,0.858,0.8265,113.5,0.0,1131.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5153,0.858,0.8265,0.858,0.8265,113.5,0.0,1131.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5154,0.858,0.8265,0.858,0.8265,113.5,0.0,1131.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5155,0.8557,0.8209,0.8557,0.8209,113.0,0.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5156,0.8557,0.8209,0.8557,0.8209,113.0,0.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5157,0.8557,0.8209,0.8557,0.8209,113.0,0.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5158,0.8557,0.8209,0.8557,0.8209,113.0,0.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5159,0.8557,0.8209,0.8557,0.8209,113.0,0.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5160,0.8557,0.8209,0.8557,0.8209,113.0,0.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5161,0.8557,0.8209,0.8557,0.8209,113.0,0.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5162,0.8557,0.8209,0.8557,0.8209,113.0,0.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5163,0.8557,0.8209,0.8557,0.8209,113.0,0.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5164,0.8557,0.8209,0.8557,0.8209,113.0,0.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5165,0.8495,0.8122,0.8495,0.8122,112.5,0.0,1132.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5166,0.8495,0.8122,0.8495,0.8122,112.5,0.0,1132.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5167,0.8495,0.8122,0.8495,0.8122,112.5,0.0,1132.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5168,0.8495,0.8122,0.8495,0.8122,112.5,0.0,1132.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5169,0.8495,0.8122,0.8495,0.8122,112.5,0.0,1132.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5170,0.8435,0.8033,0.8435,0.8033,111.5,0.0,1133.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5171,0.8435,0.8033,0.8435,0.8033,111.5,0.0,1133.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5172,0.8384,0.797,0.8384,0.797,110.0,0.0,1135.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5173,0.8384,0.797,0.8384,0.797,110.0,0.0,1135.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5174,0.8384,0.797,0.8384,0.797,110.0,0.0,1135.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5175,0.8384,0.797,0.8384,0.797,110.0,0.0,1135.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5176,0.8384,0.797,0.8384,0.797,110.0,0.0,1135.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5177,0.8384,0.797,0.8384,0.797,110.0,0.0,1135.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5178,0.8384,0.797,0.8384,0.797,110.0,0.0,1135.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5179,0.8384,0.797,0.8384,0.797,110.0,0.0,1135.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5180,0.8384,0.797,0.8384,0.797,110.0,0.0,1135.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5181,0.8384,0.797,0.8384,0.797,110.0,0.0,1135.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5182,0.8384,0.797,0.8384,0.797,110.0,0.0,1135.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5183,0.8384,0.797,0.8384,0.797,110.0,0.0,1135.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5184,0.8384,0.797,0.8384,0.797,110.0,0.0,1135.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5185,0.8367,0.7945,0.8367,0.7945,109.5,0.0,1135.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5186,0.8367,0.7945,0.8367,0.7945,109.5,0.0,1135.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5187,0.8367,0.7945,0.8367,0.7945,109.5,0.0,1135.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5188,0.8367,0.7945,0.8367,0.7945,109.5,0.0,1135.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5189,0.8367,0.7945,0.8367,0.7945,109.5,0.0,1135.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5190,0.8367,0.7945,0.8367,0.7945,109.5,0.0,1135.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5191,0.8367,0.7945,0.8367,0.7945,109.5,0.0,1135.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5192,0.8461,0.7969,0.8461,0.7969,110.0,0.0,1135.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5193,0.8549,0.8097,0.8549,0.8097,112.0,0.0,1135.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5194,0.8549,0.8097,0.8549,0.8097,112.0,0.0,1135.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5195,0.8583,0.8272,0.86,0.8359,113.0,0.5,1135.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5196,0.8583,0.8272,0.86,0.8359,113.0,0.5,1135.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5197,0.8622,0.8308,0.8639,0.8395,114.0,0.5,1135.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,5198,0.8622,0.8308,0.8639,0.8395,114.0,0.5,1135.5
