scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,926,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,927,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,928,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,929,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,930,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,931,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,932,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,933,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,934,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,935,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,936,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,937,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,938,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,939,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,940,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,941,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,942,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,943,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,944,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,945,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,946,0.7955,0.7952,0.7955,0.7952,30.5,0.0,90.0,28.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,947,0.8095,0.8273,0.8156,0.8398,32.0,0.5,90.0,29.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,948,0.8095,0.8273,0.8156,0.8398,32.0,0.5,90.0,29.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,949,0.8095,0.8273,0.8156,0.8398,32.0,0.5,90.0,29.0,0.0,51.0,18.0,0.0,49.0,15.0,0.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,950,0.8095,0.8273,0.8422,0.8465,32.0,0.5,90.0,29.0,0.0,51.0,18.0,0.0,49.0,15.0,1.5,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,951,0.8095,0.8273,0.8422,0.8465,32.0,0.5,90.0,29.0,0.0,51.0,18.0,0.0,49.0,15.0,1.5,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,952,0.8123,0.8171,0.83,0.8216,31.5,0.0,90.5,29.0,0.0,51.0,18.0,0.0,49.0,15.5,1.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,953,0.8166,0.8202,0.8343,0.8247,31.5,0.0,90.5,29.0,0.0,51.0,19.0,0.0,49.0,15.5,1.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,954,0.8187,0.8219,0.8528,0.8361,31.5,1.0,90.5,29.0,0.0,51.0,19.0,0.0,49.0,16.0,1.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,955,0.8187,0.8219,0.8528,0.8361,31.5,1.0,90.5,29.0,0.0,51.0,19.0,0.0,49.0,16.0,1.0,31.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,956,0.8187,0.8219,0.8528,0.8361,31.5,1.0,90.5,29.0,0.0,51.0,19.0,0.0,49.0,16.0,1.0,31.5
