scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4598,0.8534,0.7751,0.8602,0.7862,32.0,0.0,760.6667,20.6667,0.0,487.3333,27.3333,0.6667,422.6667,20.6667,0.0,328.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4599,0.8534,0.7751,0.8602,0.7862,32.0,0.0,760.6667,20.6667,0.0,487.3333,27.3333,0.6667,422.6667,20.6667,0.0,328.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4600,0.8588,0.7838,0.8588,0.7838,32.0,0.0,761.3333,20.6667,0.0,487.3333,27.6667,0.0,423.0,20.6667,0.0,328.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4601,0.8354,0.7661,0.8354,0.7661,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.6667,0.0,423.0,19.3333,0.0,329.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4602,0.8354,0.7661,0.8354,0.7661,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.6667,0.0,423.0,19.3333,0.0,329.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4603,0.8354,0.7661,0.8354,0.7661,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.6667,0.0,423.0,19.3333,0.0,329.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4604,0.8354,0.7661,0.8354,0.7661,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.6667,0.0,423.0,19.3333,0.0,329.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4605,0.829,0.7562,0.829,0.7562,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.6667,0.0,423.0,18.3333,0.0,330.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4606,0.829,0.7562,0.829,0.7562,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.6667,0.0,423.0,18.3333,0.0,330.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4607,0.829,0.7562,0.829,0.7562,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.6667,0.0,423.0,18.3333,0.0,330.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4608,0.829,0.7562,0.829,0.7562,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.6667,0.0,423.0,18.3333,0.0,330.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4609,0.829,0.7562,0.829,0.7562,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.6667,0.0,423.0,18.3333,0.0,330.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4610,0.8264,0.755,0.8264,0.755,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.3333,0.0,423.3333,18.3333,0.0,330.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4611,0.8264,0.755,0.8264,0.755,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.3333,0.0,423.3333,18.3333,0.0,330.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4612,0.8264,0.755,0.8264,0.755,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.3333,0.0,423.3333,18.3333,0.0,330.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4613,0.8239,0.7521,0.8239,0.7521,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.3333,0.0,423.3333,18.0,0.0,330.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4614,0.8239,0.7521,0.8239,0.7521,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.3333,0.0,423.3333,18.0,0.0,330.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4615,0.8239,0.7521,0.8239,0.7521,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.3333,0.0,423.3333,18.0,0.0,330.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4616,0.8239,0.7521,0.8239,0.7521,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.3333,0.0,423.3333,18.0,0.0,330.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4617,0.8239,0.7521,0.8239,0.7521,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.3333,0.0,423.3333,18.0,0.0,330.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4618,0.8239,0.7521,0.8239,0.7521,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.3333,0.0,423.3333,18.0,0.0,330.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4619,0.8239,0.7521,0.8239,0.7521,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.3333,0.0,423.3333,18.0,0.0,330.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4620,0.8239,0.7521,0.8239,0.7521,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.3333,0.0,423.3333,18.0,0.0,330.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4621,0.8239,0.7521,0.8239,0.7521,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.3333,0.0,423.3333,18.0,0.0,330.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4622,0.8239,0.7521,0.8239,0.7521,31.0,0.0,762.3333,20.6667,0.0,487.3333,27.3333,0.0,423.3333,18.0,0.0,330.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4623,0.8168,0.7499,0.8168,0.7499,31.0,0.0,762.3333,20.6667,0.0,487.3333,26.6667,0.0,424.0,18.0,0.0,330.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4624,0.8168,0.7499,0.8168,0.7499,31.0,0.0,762.3333,20.6667,0.0,487.3333,26.6667,0.0,424.0,18.0,0.0,330.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4625,0.8091,0.7415,0.8091,0.7415,31.0,0.0,762.3333,20.6667,0.0,487.3333,26.6667,0.0,424.0,17.0,0.0,331.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4626,0.8021,0.7378,0.8021,0.7378,31.0,0.0,762.3333,20.6667,0.0,487.3333,25.6667,0.0,425.0,17.0,0.0,331.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4627,0.8021,0.7378,0.8021,0.7378,31.0,0.0,762.3333,20.6667,0.0,487.3333,25.6667,0.0,425.0,17.0,0.0,331.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4628,0.8021,0.7378,0.8021,0.7378,31.0,0.0,762.3333,20.6667,0.0,487.3333,25.6667,0.0,425.0,17.0,0.0,331.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4629,0.8008,0.7284,0.8008,0.7284,31.0,0.0,762.3333,20.6667,0.0,487.3333,25.3333,0.0,425.3333,17.0,0.0,331.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4630,0.8008,0.7284,0.8008,0.7284,31.0,0.0,762.3333,20.6667,0.0,487.3333,25.3333,0.0,425.3333,17.0,0.0,331.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4631,0.8008,0.7284,0.8008,0.7284,31.0,0.0,762.3333,20.6667,0.0,487.3333,25.3333,0.0,425.3333,17.0,0.0,331.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4632,0.8008,0.7284,0.8008,0.7284,31.0,0.0,762.3333,20.6667,0.0,487.3333,25.3333,0.0,425.3333,17.0,0.0,331.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4633,0.8008,0.7284,0.8008,0.7284,31.0,0.0,762.3333,20.6667,0.0,487.3333,25.3333,0.0,425.3333,17.0,0.0,331.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4634,0.7936,0.723,0.7936,0.723,30.3333,0.0,763.0,20.6667,0.0,487.3333,25.3333,0.0,425.3333,17.0,0.0,331.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4635,0.7936,0.723,0.7936,0.723,30.3333,0.0,763.0,20.6667,0.0,487.3333,25.3333,0.0,425.3333,17.0,0.0,331.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4636,0.797,0.7332,0.797,0.7332,30.6667,0.0,763.0,20.6667,0.0,487.3333,26.0,0.0,425.3333,17.0,0.0,331.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4637,0.8128,0.7492,0.8128,0.7492,32.3333,0.0,763.0,21.0,0.0,487.3333,26.0,0.0,425.3333,18.0,0.0,331.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4638,0.8011,0.7451,0.8011,0.7451,32.3333,0.0,763.0,20.6667,0.0,487.6667,25.3333,0.0,426.0,18.0,0.0,331.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4639,0.8199,0.7512,0.8343,0.7733,31.6667,0.0,764.0,21.0,0.6667,487.6667,26.6667,0.3333,426.0,18.6667,0.0,332.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4640,0.8176,0.7427,0.849,0.7707,31.6667,0.0,764.0,21.0,0.6667,487.6667,26.0,1.0,426.6667,18.6667,0.0,332.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4641,0.8082,0.7362,0.8396,0.7642,31.3333,0.0,764.3333,21.0,0.6667,487.6667,25.6667,1.0,427.0,18.3333,0.0,333.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4642,0.8082,0.7362,0.8396,0.7642,31.3333,0.0,764.3333,21.0,0.6667,487.6667,25.6667,1.0,427.0,18.3333,0.0,333.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4643,0.8099,0.736,0.8384,0.7545,31.3333,0.0,764.3333,21.3333,0.3333,487.6667,25.3333,1.0,427.3333,18.3333,0.0,333.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4644,0.8086,0.7342,0.8372,0.7527,31.3333,0.0,764.3333,21.3333,0.3333,487.6667,25.3333,1.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4645,0.7976,0.7209,0.8232,0.7299,31.0,0.0,764.6667,20.6667,0.0,488.3333,25.3333,1.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4646,0.7996,0.7479,0.8252,0.7568,31.0,0.0,764.6667,21.3333,0.0,488.6667,25.3333,1.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4647,0.8249,0.799,0.8505,0.8079,32.6667,0.0,764.6667,23.3333,0.0,488.6667,26.0,1.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4648,0.8249,0.799,0.8505,0.8079,32.6667,0.0,764.6667,23.3333,0.0,488.6667,26.0,1.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4649,0.8401,0.7651,0.8401,0.7651,32.0,0.0,767.0,22.3333,0.0,489.6667,27.0,0.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4650,0.8367,0.7626,0.8367,0.7626,32.0,0.0,767.0,21.6667,0.0,490.3333,27.0,0.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4651,0.8367,0.7626,0.8367,0.7626,32.0,0.0,767.0,21.6667,0.0,490.3333,27.0,0.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4652,0.8342,0.7612,0.8342,0.7612,31.6667,0.0,767.3333,21.6667,0.0,490.3333,27.0,0.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4653,0.8342,0.7612,0.8342,0.7612,31.6667,0.0,767.3333,21.6667,0.0,490.3333,27.0,0.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4654,0.8422,0.7637,0.8422,0.7637,32.6667,0.0,767.3333,21.0,0.0,491.0,27.6667,0.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4655,0.8422,0.7637,0.8422,0.7637,32.6667,0.0,767.3333,21.0,0.0,491.0,27.6667,0.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4656,0.8422,0.7637,0.8422,0.7637,32.6667,0.0,767.3333,21.0,0.0,491.0,27.6667,0.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4657,0.8422,0.7637,0.8422,0.7637,32.6667,0.0,767.3333,21.0,0.0,491.0,27.6667,0.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4658,0.8422,0.7637,0.8422,0.7637,32.6667,0.0,767.3333,21.0,0.0,491.0,27.6667,0.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4659,0.8422,0.7637,0.8422,0.7637,32.6667,0.0,767.3333,21.0,0.0,491.0,27.6667,0.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4660,0.8381,0.7559,0.8381,0.7559,31.6667,0.0,768.3333,21.0,0.0,491.0,27.6667,0.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4661,0.8381,0.7559,0.8381,0.7559,31.6667,0.0,768.3333,21.0,0.0,491.0,27.6667,0.0,427.3333,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4662,0.8357,0.7586,0.8357,0.7586,31.6667,0.0,768.3333,22.0,0.0,491.0,27.3333,0.0,427.6667,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4663,0.834,0.7573,0.834,0.7573,31.6667,0.0,768.3333,22.0,0.0,491.0,27.0,0.0,428.0,18.0,0.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4664,0.8367,0.7594,0.8716,0.7688,31.6667,0.0,768.3333,22.0,0.0,491.0,27.0,0.0,428.0,18.3333,1.6667,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4665,0.8415,0.7686,0.8764,0.778,32.3333,0.0,768.3333,22.6667,0.0,491.0,27.0,0.0,428.0,18.3333,1.6667,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4666,0.8415,0.7686,0.8764,0.778,32.3333,0.0,768.3333,22.6667,0.0,491.0,27.0,0.0,428.0,18.3333,1.6667,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4667,0.8415,0.7686,0.8764,0.778,32.3333,0.0,768.3333,22.6667,0.0,491.0,27.0,0.0,428.0,18.3333,1.6667,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4668,0.8373,0.7626,0.8722,0.772,31.3333,0.0,769.3333,22.6667,0.0,491.0,27.0,0.0,428.0,18.3333,1.6667,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4669,0.8351,0.7569,0.8805,0.7817,31.3333,0.3333,769.3333,22.0,0.3333,491.6667,27.0,0.0,428.0,18.3333,3.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4670,0.8351,0.7569,0.8805,0.7817,31.3333,0.3333,769.3333,22.0,0.3333,491.6667,27.0,0.0,428.0,18.3333,3.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4671,0.846,0.7727,0.8928,0.796,31.3333,0.6667,769.3333,22.0,0.3333,491.6667,27.0,0.3333,428.0,20.6667,2.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4672,0.846,0.7727,0.8988,0.8066,31.3333,1.3333,769.3333,22.0,0.6667,491.6667,27.0,0.3333,428.0,20.6667,2.0,333.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4673,0.843,0.7587,0.9084,0.8016,31.6667,1.6667,769.3333,22.0,0.6667,491.6667,27.0,1.0,428.6667,19.3333,2.0,334.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4674,0.8418,0.7573,0.9071,0.8002,31.6667,1.6667,769.3333,22.0,0.6667,491.6667,27.0,1.0,428.6667,19.0,2.0,335.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4675,0.8392,0.7484,0.8881,0.7729,31.6667,1.0,769.3333,22.0,0.3333,491.6667,26.3333,0.3333,429.3333,19.0,2.0,335.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4676,0.8403,0.7444,0.884,0.7657,31.6667,1.0,769.3333,21.3333,0.3333,492.3333,26.3333,0.3333,429.3333,19.6667,1.3333,335.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4677,0.8717,0.7562,0.9244,0.7791,32.3333,1.3333,769.3333,22.3333,0.3333,492.3333,26.6667,0.3333,429.3333,19.6667,1.3333,335.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4678,0.8717,0.7562,0.9244,0.7791,32.3333,1.3333,769.3333,22.3333,0.3333,492.3333,26.6667,0.3333,429.3333,19.6667,1.3333,335.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4679,0.8702,0.7549,0.9204,0.7758,32.3333,1.3333,769.3333,22.0,0.0,492.6667,26.6667,0.3333,429.3333,19.6667,1.3333,335.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4680,0.8747,0.7543,0.916,0.7736,32.6667,1.0,770.0,21.3333,0.0,493.3333,26.6667,0.3333,429.3333,19.6667,1.3333,335.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4681,0.8747,0.7543,0.916,0.7736,32.6667,1.0,770.0,21.3333,0.0,493.3333,26.6667,0.3333,429.3333,19.6667,1.3333,335.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4682,0.8462,0.7488,0.8831,0.7629,32.0,0.6667,771.0,20.3333,0.0,494.3333,26.6667,0.0,429.3333,19.6667,1.3333,335.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4683,0.8462,0.7488,0.8831,0.7629,32.0,0.6667,771.0,20.3333,0.0,494.3333,26.6667,0.0,429.3333,19.6667,1.3333,335.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4684,0.8462,0.7488,0.8831,0.7629,32.0,0.6667,771.0,20.3333,0.0,494.3333,26.6667,0.0,429.3333,19.6667,1.3333,335.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4685,0.8439,0.7478,0.876,0.7566,32.3333,0.3333,771.0,20.3333,0.0,494.3333,26.0,0.0,430.0,19.0,1.0,336.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4686,0.8439,0.7478,0.876,0.7566,32.3333,0.3333,771.0,20.3333,0.0,494.3333,26.0,0.0,430.0,19.0,1.0,336.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4687,0.8461,0.7489,0.8782,0.7577,32.3333,0.3333,771.0,20.3333,0.0,494.3333,26.0,0.0,430.0,19.3333,1.0,336.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4688,0.8483,0.7527,0.8902,0.7651,32.6667,0.6667,771.0,20.3333,0.0,494.3333,26.0,0.6667,430.0,19.3333,1.0,336.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4689,0.8483,0.7527,0.8902,0.7651,32.6667,0.6667,771.0,20.3333,0.0,494.3333,26.0,0.6667,430.0,19.3333,1.0,336.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4690,0.8465,0.7529,0.8884,0.7653,32.6667,0.6667,771.0,20.6667,0.0,494.3333,26.0,0.6667,430.0,19.0,1.0,336.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4691,0.8465,0.7529,0.8884,0.7653,32.6667,0.6667,771.0,20.6667,0.0,494.3333,26.0,0.6667,430.0,19.0,1.0,336.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4692,0.8465,0.7529,0.8884,0.7653,32.6667,0.6667,771.0,20.6667,0.0,494.3333,26.0,0.6667,430.0,19.0,1.0,336.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4693,0.8465,0.7529,0.8884,0.7653,32.6667,0.6667,771.0,20.6667,0.0,494.3333,26.0,0.6667,430.0,19.0,1.0,336.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4694,0.8465,0.7529,0.8884,0.7653,32.6667,0.6667,771.0,20.6667,0.0,494.3333,26.0,0.6667,430.0,19.0,1.0,336.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4695,0.8388,0.7478,0.8807,0.7603,32.6667,0.6667,771.0,20.6667,0.0,494.3333,25.6667,0.6667,430.3333,19.0,1.0,336.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4696,0.8388,0.7478,0.8912,0.7719,32.6667,0.6667,771.0,20.6667,0.0,494.3333,25.6667,0.6667,430.3333,19.0,1.6667,336.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4697,0.8388,0.7478,0.8912,0.7719,32.6667,0.6667,771.0,20.6667,0.0,494.3333,25.6667,0.6667,430.3333,19.0,1.6667,336.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4698,0.8388,0.7478,0.8912,0.7719,32.6667,0.6667,771.0,20.6667,0.0,494.3333,25.6667,0.6667,430.3333,19.0,1.6667,336.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4699,0.8402,0.7525,0.8926,0.7766,32.6667,0.6667,771.0,21.0,0.0,494.3333,25.6667,0.6667,430.3333,19.0,1.6667,336.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4700,0.8405,0.7502,0.8883,0.7718,32.3333,0.6667,771.3333,21.0,0.0,494.3333,26.3333,0.0,430.3333,18.6667,1.6667,336.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4701,0.8514,0.7541,0.8965,0.7722,32.6667,0.3333,771.3333,21.6667,0.0,494.3333,26.6667,0.0,430.3333,18.3333,1.6667,337.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4702,0.8572,0.755,0.9265,0.7792,33.0,1.3333,771.3333,21.3333,0.0,494.6667,26.6667,0.0,430.3333,19.3333,1.6667,337.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4703,0.8719,0.7617,0.9331,0.7839,33.6667,1.0,771.3333,21.0,0.0,495.0,27.6667,0.0,430.3333,19.3333,1.6667,337.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4704,0.869,0.7605,0.9302,0.7827,33.6667,1.0,771.3333,21.0,0.0,495.0,27.3333,0.0,430.6667,19.3333,1.6667,337.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4705,0.869,0.7605,0.9302,0.7827,33.6667,1.0,771.3333,21.0,0.0,495.0,27.3333,0.0,430.6667,19.3333,1.6667,337.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4706,0.8579,0.7569,0.9334,0.7824,33.0,1.6667,772.0,21.0,0.0,495.0,27.3333,0.0,430.6667,19.3333,1.6667,337.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4707,0.8715,0.7578,0.9264,0.7778,33.6667,0.6667,772.3333,21.0,0.0,495.0,27.3333,0.0,430.6667,18.6667,1.6667,338.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4708,0.8843,0.7689,0.9392,0.7889,34.6667,0.6667,772.3333,21.0,0.0,495.0,26.6667,0.0,431.3333,19.6667,1.6667,338.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4709,0.883,0.7662,0.9499,0.793,34.3333,1.0,772.6667,21.0,0.0,495.0,26.6667,0.0,431.3333,19.6667,2.0,338.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4710,0.8826,0.7666,0.9454,0.7916,34.3333,0.6667,773.0,21.0,0.0,495.0,26.6667,0.0,431.3333,19.6667,2.0,338.3333
