scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6805,0.8513,0.8486,0.8513,0.8486,74.3333,0.0,345.6667,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6806,0.8513,0.8486,0.8513,0.8486,74.3333,0.0,345.6667,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6807,0.8513,0.8486,0.8513,0.8486,74.3333,0.0,345.6667,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6808,0.8513,0.8486,0.8513,0.8486,74.3333,0.0,345.6667,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6809,0.8513,0.8486,0.8513,0.8486,74.3333,0.0,345.6667,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6810,0.8513,0.8486,0.8513,0.8486,74.3333,0.0,345.6667,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6811,0.8513,0.8486,0.8513,0.8486,74.3333,0.0,345.6667,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6812,0.8513,0.8486,0.8513,0.8486,74.3333,0.0,345.6667,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6813,0.8513,0.8486,0.8513,0.8486,74.3333,0.0,345.6667,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6814,0.8513,0.8486,0.8513,0.8486,74.3333,0.0,345.6667,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6815,0.8513,0.8486,0.8513,0.8486,74.3333,0.0,345.6667,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6816,0.8513,0.8486,0.8513,0.8486,74.3333,0.0,345.6667,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6817,0.8513,0.8486,0.8513,0.8486,74.3333,0.0,345.6667,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6818,0.8513,0.8486,0.8513,0.8486,74.3333,0.0,345.6667,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6819,0.8513,0.8486,0.8513,0.8486,74.3333,0.0,345.6667,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6820,0.8513,0.8486,0.8513,0.8486,74.3333,0.0,345.6667,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6821,0.8499,0.8479,0.8499,0.8479,74.0,0.0,346.0,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6822,0.8499,0.8479,0.8499,0.8479,74.0,0.0,346.0,50.3333,0.0,183.3333,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6823,0.8483,0.8457,0.8483,0.8457,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6824,0.8483,0.8457,0.8483,0.8457,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6825,0.8483,0.8457,0.8483,0.8457,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6826,0.8483,0.8457,0.8483,0.8457,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6827,0.8483,0.8457,0.8483,0.8457,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.6667,0.0,118.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6828,0.8477,0.8442,0.8477,0.8442,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6829,0.8477,0.8442,0.8477,0.8442,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6830,0.8477,0.8442,0.8477,0.8442,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6831,0.8477,0.8442,0.8477,0.8442,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6832,0.8477,0.8442,0.8477,0.8442,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6833,0.8477,0.8442,0.8477,0.8442,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6834,0.8477,0.8442,0.8477,0.8442,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6835,0.8477,0.8442,0.8477,0.8442,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6836,0.8477,0.8442,0.8477,0.8442,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6837,0.8477,0.8442,0.8477,0.8442,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6838,0.8477,0.8442,0.8477,0.8442,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6839,0.8477,0.8442,0.8477,0.8442,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6840,0.8477,0.8442,0.8477,0.8442,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6841,0.8477,0.8442,0.8477,0.8442,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6842,0.8477,0.8442,0.8477,0.8442,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6843,0.8477,0.8442,0.8477,0.8442,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6844,0.8477,0.8442,0.8477,0.8442,74.0,0.0,346.0,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6845,0.8463,0.8421,0.8463,0.8421,73.3333,0.0,346.6667,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6846,0.8463,0.8421,0.8463,0.8421,73.3333,0.0,346.6667,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6847,0.8463,0.8421,0.8463,0.8421,73.3333,0.0,346.6667,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6848,0.8463,0.8421,0.8463,0.8421,73.3333,0.0,346.6667,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6849,0.8463,0.8421,0.8463,0.8421,73.3333,0.0,346.6667,50.0,0.0,183.6667,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6850,0.8457,0.8391,0.8457,0.8391,73.3333,0.0,346.6667,49.6667,0.0,184.0,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6851,0.8457,0.8391,0.8457,0.8391,73.3333,0.0,346.6667,49.6667,0.0,184.0,50.0,0.0,156.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6852,0.8441,0.8295,0.8441,0.8295,73.3333,0.0,346.6667,49.6667,0.0,184.0,49.0,0.0,157.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6853,0.8441,0.8295,0.8441,0.8295,73.3333,0.0,346.6667,49.6667,0.0,184.0,49.0,0.0,157.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6854,0.8441,0.8295,0.8441,0.8295,73.3333,0.0,346.6667,49.6667,0.0,184.0,49.0,0.0,157.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6855,0.8441,0.8295,0.8441,0.8295,73.3333,0.0,346.6667,49.6667,0.0,184.0,49.0,0.0,157.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6856,0.8441,0.8295,0.8441,0.8295,73.3333,0.0,346.6667,49.6667,0.0,184.0,49.0,0.0,157.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6857,0.8441,0.8295,0.8441,0.8295,73.3333,0.0,346.6667,49.6667,0.0,184.0,49.0,0.0,157.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6858,0.8441,0.8295,0.8441,0.8295,73.3333,0.0,346.6667,49.6667,0.0,184.0,49.0,0.0,157.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6859,0.8441,0.8295,0.8441,0.8295,73.3333,0.0,346.6667,49.6667,0.0,184.0,49.0,0.0,157.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6860,0.8351,0.8257,0.8351,0.8257,73.3333,0.0,346.6667,48.6667,0.0,185.0,49.0,0.0,157.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6861,0.8351,0.8257,0.8351,0.8257,73.3333,0.0,346.6667,48.6667,0.0,185.0,49.0,0.0,157.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6862,0.8332,0.8212,0.8332,0.8212,73.3333,0.0,346.6667,48.6667,0.0,185.0,48.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6863,0.8332,0.8212,0.8332,0.8212,73.3333,0.0,346.6667,48.6667,0.0,185.0,48.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6864,0.8332,0.8212,0.8332,0.8212,73.3333,0.0,346.6667,48.6667,0.0,185.0,48.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6865,0.8332,0.8212,0.8332,0.8212,73.3333,0.0,346.6667,48.6667,0.0,185.0,48.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6866,0.8332,0.8212,0.8332,0.8212,73.3333,0.0,346.6667,48.6667,0.0,185.0,48.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6867,0.8332,0.8212,0.8332,0.8212,73.3333,0.0,346.6667,48.6667,0.0,185.0,48.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6868,0.8332,0.8212,0.8332,0.8212,73.3333,0.0,346.6667,48.6667,0.0,185.0,48.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6869,0.84,0.8231,0.84,0.8231,73.0,0.0,347.3333,49.6667,0.0,185.0,49.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6870,0.8381,0.8206,0.8381,0.8206,73.0,0.0,347.3333,48.6667,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6871,0.8381,0.8206,0.8381,0.8206,73.0,0.0,347.3333,48.6667,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6872,0.8381,0.8206,0.8381,0.8206,73.0,0.0,347.3333,48.6667,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6873,0.8381,0.8206,0.8381,0.8206,73.0,0.0,347.3333,48.6667,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6874,0.8381,0.8206,0.8381,0.8206,73.0,0.0,347.3333,48.6667,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6875,0.8381,0.8206,0.8381,0.8206,73.0,0.0,347.3333,48.6667,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6876,0.8381,0.8206,0.8381,0.8206,73.0,0.0,347.3333,48.6667,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6877,0.8381,0.8206,0.8381,0.8206,73.0,0.0,347.3333,48.6667,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6878,0.8354,0.8197,0.8354,0.8197,72.6667,0.0,347.6667,48.6667,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6879,0.8354,0.8197,0.8354,0.8197,72.6667,0.0,347.6667,48.6667,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6880,0.8364,0.8225,0.8408,0.8257,72.6667,0.0,348.0,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.3333,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6881,0.8364,0.8225,0.8408,0.8257,72.6667,0.0,348.0,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.3333,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6882,0.8364,0.8225,0.8408,0.8257,72.6667,0.0,348.0,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.3333,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6883,0.8364,0.8225,0.8408,0.8257,72.6667,0.0,348.0,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.3333,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6884,0.8364,0.8225,0.8408,0.8257,72.6667,0.0,348.0,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.3333,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6885,0.8408,0.8257,0.8408,0.8257,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.6667,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6886,0.8408,0.8257,0.8408,0.8257,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.6667,0.0,118.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6887,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6888,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6889,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6890,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6891,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6892,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6893,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6894,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6895,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6896,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6897,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6898,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6899,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6900,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6901,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6902,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6903,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6904,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6905,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6906,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6907,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6908,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6909,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6910,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6911,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6912,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6913,0.8364,0.8225,0.8364,0.8225,72.6667,0.0,348.6667,49.0,0.0,186.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6914,0.8345,0.8203,0.8345,0.8203,72.6667,0.0,348.6667,48.0,0.0,187.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6915,0.8345,0.8203,0.8345,0.8203,72.6667,0.0,348.6667,48.0,0.0,187.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6916,0.8345,0.8203,0.8345,0.8203,72.6667,0.0,348.6667,48.0,0.0,187.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6917,0.8345,0.8203,0.8345,0.8203,72.6667,0.0,348.6667,48.0,0.0,187.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6918,0.8345,0.8203,0.8345,0.8203,72.6667,0.0,348.6667,48.0,0.0,187.0,49.0,0.0,158.0,38.3333,0.0,119.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6919,0.8345,0.8203,0.8345,0.8203,72.6667,0.0,348.6667,48.0,0.0,187.0,49.0,0.0,158.0,38.3333,0.0,119.0
