scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,171,0.8394,0.7681,0.859,0.773,105.0,1.0,43.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,172,0.8394,0.7681,0.859,0.773,105.0,1.0,43.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,173,0.8394,0.7681,0.859,0.773,105.0,1.0,43.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,174,0.8394,0.7681,0.859,0.773,105.0,1.0,43.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,175,0.8394,0.7681,0.859,0.773,105.0,1.0,43.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,176,0.8394,0.7681,0.859,0.773,105.0,1.0,43.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,177,0.8394,0.7681,0.859,0.773,105.0,1.0,43.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,178,0.8357,0.7617,0.8541,0.7654,104.6667,0.6667,44.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,179,0.8357,0.7617,0.8541,0.7654,104.6667,0.6667,44.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,180,0.8357,0.7617,0.8541,0.7654,104.6667,0.6667,44.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,181,0.8344,0.7601,0.8528,0.7638,104.3333,0.6667,45.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,182,0.8344,0.7601,0.8528,0.7638,104.3333,0.6667,45.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,183,0.8344,0.7601,0.8528,0.7638,104.3333,0.6667,45.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,184,0.8191,0.7552,0.8433,0.7712,103.3333,1.6667,46.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,185,0.8191,0.7552,0.8433,0.7712,103.3333,1.6667,46.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,186,0.8191,0.7552,0.8433,0.7712,103.3333,1.6667,46.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,187,0.8191,0.7552,0.8433,0.7712,103.3333,1.6667,46.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,188,0.8191,0.7552,0.8433,0.7712,103.3333,1.6667,46.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,189,0.8191,0.7552,0.8433,0.7712,103.3333,1.6667,46.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,190,0.8191,0.7552,0.8433,0.7712,103.3333,1.6667,46.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,191,0.8146,0.7459,0.8387,0.762,102.6667,1.6667,46.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,192,0.8243,0.7479,0.8387,0.762,103.0,1.3333,47.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,193,0.8243,0.7479,0.8387,0.762,103.0,1.3333,47.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,194,0.807,0.7455,0.8156,0.7472,102.3333,0.3333,48.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,195,0.807,0.7455,0.8156,0.7472,102.3333,0.3333,48.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,196,0.8156,0.7472,0.8156,0.7472,102.6667,0.0,48.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,197,0.8169,0.7484,0.8169,0.7484,103.0,0.0,48.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,198,0.8221,0.7568,0.8221,0.7568,104.0,0.0,49.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,199,0.8327,0.776,0.8327,0.776,106.6667,0.0,49.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,200,0.8289,0.7706,0.8289,0.7706,106.0,0.0,50.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,201,0.8264,0.7682,0.8264,0.7682,105.3333,0.0,50.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,202,0.8264,0.7682,0.8264,0.7682,105.3333,0.0,50.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,203,0.8264,0.7682,0.8264,0.7682,105.3333,0.0,50.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,204,0.8226,0.7646,0.8226,0.7646,104.3333,0.0,51.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,205,0.8226,0.7646,0.8226,0.7646,104.3333,0.0,51.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,206,0.8191,0.755,0.8191,0.755,103.6667,0.0,52.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,207,0.8178,0.7526,0.8178,0.7526,103.3333,0.0,52.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,208,0.8178,0.7526,0.8178,0.7526,103.3333,0.0,52.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,209,0.8178,0.7526,0.8178,0.7526,103.3333,0.0,52.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,210,0.8243,0.7577,0.8308,0.763,103.6667,0.3333,53.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,211,0.8243,0.7577,0.8308,0.763,103.6667,0.3333,53.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,212,0.8226,0.7543,0.8291,0.7597,103.3333,0.3333,53.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,213,0.8375,0.7665,0.8375,0.7665,105.3333,0.0,53.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,214,0.8246,0.7558,0.8246,0.7558,104.6667,0.0,54.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,215,0.8246,0.7558,0.8308,0.7668,104.6667,0.6667,54.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,216,0.8274,0.7622,0.8274,0.7622,104.3333,0.0,55.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,217,0.8274,0.7622,0.8274,0.7622,104.3333,0.0,55.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,218,0.8274,0.7622,0.8274,0.7622,104.3333,0.0,55.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,219,0.8274,0.7622,0.8274,0.7622,104.3333,0.0,55.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,220,0.8314,0.7685,0.8374,0.7763,104.6667,0.6667,55.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,221,0.8406,0.7769,0.8492,0.7866,105.6667,1.0,55.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,222,0.8492,0.7866,0.8492,0.7866,106.6667,0.0,55.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,223,0.8493,0.7876,0.8493,0.7876,106.6667,0.0,56.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,224,0.8547,0.7909,0.8547,0.7909,108.0,0.0,56.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,225,0.8547,0.7909,0.8547,0.7909,108.0,0.0,56.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,226,0.8526,0.7866,0.8526,0.7866,107.3333,0.0,57.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,227,0.8509,0.7846,0.8568,0.8046,107.0,0.6667,57.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,228,0.8509,0.7846,0.8568,0.8046,107.0,0.6667,57.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,229,0.8509,0.7846,0.8568,0.8046,107.0,0.6667,57.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,230,0.8509,0.7846,0.8568,0.8046,107.0,0.6667,57.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,231,0.8509,0.7846,0.8568,0.8046,107.0,0.6667,57.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,232,0.8549,0.8036,0.8549,0.8036,107.3333,0.0,59.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,233,0.8578,0.8059,0.8578,0.8059,108.0,0.0,59.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,234,0.8566,0.8013,0.8612,0.8113,107.0,0.6667,61.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,235,0.8676,0.7853,0.8799,0.7967,107.3333,1.0,61.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,236,0.8676,0.7853,0.8987,0.809,107.3333,3.6667,61.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,237,0.8701,0.7905,0.8966,0.8041,107.3333,3.0,62.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,238,0.8917,0.8015,0.8917,0.8015,109.6667,0.0,63.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,239,0.8847,0.7957,0.8847,0.7957,108.3333,0.0,64.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,240,0.874,0.7916,0.874,0.7916,107.3333,0.0,65.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,241,0.8692,0.7914,0.8692,0.7914,107.3333,0.0,66.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,242,0.852,0.8031,0.8699,0.8089,107.6667,1.0,67.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,243,0.8451,0.7993,0.863,0.8051,107.0,1.0,68.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,244,0.8617,0.8041,0.8617,0.8041,107.6667,0.0,68.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,245,0.829,0.7743,0.852,0.8128,105.0,3.6667,71.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,246,0.8225,0.7707,0.8478,0.8102,104.0,4.0,72.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,247,0.8225,0.7707,0.8464,0.8067,104.0,3.6667,72.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,248,0.8225,0.7707,0.8392,0.804,104.0,3.0,72.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,249,0.8225,0.7707,0.8392,0.804,104.0,3.0,72.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,250,0.8204,0.7682,0.8371,0.8015,103.6667,3.0,73.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,251,0.8184,0.7659,0.8236,0.7717,103.3333,1.0,73.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,252,0.8184,0.7659,0.8236,0.7717,103.3333,1.0,73.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,253,0.8149,0.7449,0.8202,0.7507,102.3333,1.0,74.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,254,0.8149,0.7449,0.8202,0.7507,102.3333,1.0,74.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,255,0.8149,0.7438,0.8184,0.7462,102.0,0.6667,75.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,256,0.8177,0.7493,0.8212,0.7516,102.6667,0.6667,75.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,257,0.8112,0.7417,0.8147,0.744,101.0,0.6667,77.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,258,0.8268,0.7511,0.8303,0.7534,103.6667,0.6667,77.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,259,0.8326,0.7522,0.8362,0.7545,104.0,0.6667,77.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,260,0.8302,0.7502,0.8325,0.7514,103.6667,0.3333,77.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,261,0.8302,0.7502,0.8325,0.7514,103.6667,0.3333,77.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,262,0.8418,0.7577,0.8515,0.7615,105.0,1.0,78.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,263,0.8441,0.7588,0.8575,0.7685,105.3333,1.6667,78.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,264,0.8556,0.7557,0.869,0.7655,104.6667,1.6667,80.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,265,0.8733,0.7716,0.8974,0.7979,106.6667,3.6667,81.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,266,0.8797,0.7733,0.8995,0.7925,106.6667,2.6667,83.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,267,0.8849,0.7745,0.9016,0.7852,107.3333,2.0,84.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,268,0.9016,0.7852,0.9624,0.8155,109.3333,3.6667,84.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,269,0.9016,0.7852,0.9624,0.8155,109.3333,3.6667,84.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,270,0.8869,0.777,0.9477,0.8072,107.6667,3.6667,86.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,271,0.8758,0.7685,0.921,0.7966,106.6667,3.0,87.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,272,0.8585,0.7579,0.9025,0.7835,104.6667,2.6667,89.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,273,0.8467,0.7497,0.8907,0.7753,103.0,2.6667,91.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,274,0.8467,0.7497,0.8822,0.7593,103.0,1.6667,91.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,275,0.826,0.7426,0.8615,0.7521,102.3333,1.6667,91.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,276,0.826,0.7426,0.8615,0.7521,102.3333,1.6667,91.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,277,0.8243,0.7415,0.8598,0.751,102.0,1.6667,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,278,0.8243,0.7415,0.8598,0.751,102.0,1.6667,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,279,0.8243,0.7415,0.8598,0.751,102.0,1.6667,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,280,0.8243,0.7415,0.8433,0.7439,102.0,0.6667,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,281,0.8243,0.7415,0.8433,0.7439,102.0,0.6667,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,282,0.8243,0.7415,0.8433,0.7439,102.0,0.6667,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,283,0.8243,0.7415,0.8433,0.7439,102.0,0.6667,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,284,0.8204,0.7359,0.8394,0.7383,101.3333,0.6667,92.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,285,0.8204,0.7359,0.8394,0.7383,101.3333,0.6667,92.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,286,0.8234,0.7383,0.8442,0.7419,102.0,1.0,92.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,287,0.8286,0.7419,0.8477,0.7443,103.0,0.6667,92.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,288,0.8535,0.7519,0.9153,0.7783,105.0,4.3333,92.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,289,0.8601,0.7613,0.9356,0.7964,106.3333,5.6667,92.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,290,0.8781,0.7621,0.9355,0.797,106.6667,5.3333,94.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,291,0.8763,0.7633,0.9337,0.7981,106.6667,5.3333,94.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,292,0.8739,0.7666,0.923,0.7893,105.6667,3.0,96.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,293,0.8856,0.7798,0.9347,0.8024,107.6667,3.0,97.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,294,0.8788,0.7676,0.9279,0.7903,106.3333,3.0,98.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,295,0.8788,0.7676,0.9021,0.7784,106.3333,2.0,98.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,296,0.8758,0.7616,0.8991,0.7723,105.6667,2.0,99.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,297,0.8758,0.7616,0.8991,0.7723,105.6667,2.0,99.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,298,0.8758,0.7616,0.8991,0.7723,105.6667,2.0,99.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,299,0.8758,0.7616,0.8991,0.7723,105.6667,2.0,99.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,300,0.8758,0.7616,0.8991,0.7723,105.6667,2.0,99.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,301,0.8713,0.7605,0.8946,0.7712,105.3333,2.0,99.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,302,0.8713,0.7605,0.891,0.7681,105.3333,1.3333,99.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,303,0.891,0.7681,0.891,0.7681,106.6667,0.0,100.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,304,0.891,0.7681,0.891,0.7681,106.6667,0.0,100.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,305,0.891,0.7681,0.891,0.7681,106.6667,0.0,100.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,306,0.891,0.7681,0.891,0.7681,106.6667,0.0,100.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,307,0.891,0.7681,0.891,0.7681,106.6667,0.0,100.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,308,0.891,0.7681,0.891,0.7681,106.6667,0.0,100.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,309,0.8896,0.7655,0.8896,0.7655,106.3333,0.0,100.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,310,0.8876,0.763,0.8897,0.7645,106.0,0.3333,101.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,311,0.8897,0.7645,0.8897,0.7645,106.3333,0.0,101.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,312,0.8948,0.7726,0.8979,0.7798,107.3333,0.6667,101.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,313,0.8979,0.7798,0.8979,0.7798,108.0,0.0,101.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,314,0.8979,0.7798,0.8979,0.7798,108.0,0.0,101.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,315,0.8956,0.7781,0.8956,0.7781,107.6667,0.0,101.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,316,0.8956,0.7781,0.9189,0.7953,107.6667,2.0,101.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,317,0.8913,0.7752,0.9436,0.8187,107.0,5.3333,102.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,318,0.8913,0.7752,0.9587,0.8244,107.0,7.0,102.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,319,0.8913,0.7752,0.9547,0.82,107.0,6.0,102.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,320,0.8913,0.7752,0.9855,0.8288,107.0,8.0,102.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,321,0.8913,0.7752,0.9845,0.8277,107.0,7.6667,102.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,322,0.8913,0.7752,0.9845,0.8277,107.0,7.6667,102.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,323,0.9061,0.7854,0.9593,0.8257,109.0,4.6667,102.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,324,0.9061,0.7854,0.9593,0.8257,109.0,4.6667,102.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,325,0.9035,0.7864,0.9774,0.8347,109.0,6.3333,104.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,326,0.9015,0.7853,1.0132,0.8634,108.6667,9.0,105.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,327,0.9015,0.7853,1.0179,0.8671,108.6667,9.6667,105.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,328,0.9015,0.7853,1.0179,0.8671,108.6667,9.6667,105.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,329,0.8944,0.7764,1.001,0.8496,107.6667,8.0,106.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,330,0.8944,0.7764,1.001,0.8496,107.6667,8.0,106.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,331,0.8898,0.768,0.9524,0.8111,106.6667,5.3333,107.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,332,0.8898,0.768,0.9524,0.8111,106.6667,5.3333,107.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,333,0.8875,0.7628,0.996,0.8335,106.0,10.3333,107.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,334,0.8962,0.7892,0.9725,0.8268,107.6667,7.0,107.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,335,0.8947,0.7841,0.9823,0.8343,107.3333,8.3333,108.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,336,0.8833,0.7783,0.9709,0.8284,106.0,8.3333,109.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,337,0.8833,0.7783,0.9709,0.8284,106.0,8.3333,109.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,338,0.8833,0.7783,0.9709,0.8284,106.0,8.3333,109.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,339,0.8782,0.7744,0.9657,0.8245,105.3333,8.3333,110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,340,0.8782,0.7744,0.9657,0.8245,105.3333,8.3333,110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,341,0.8684,0.7493,0.9509,0.7962,103.6667,7.6667,111.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,342,0.8742,0.7515,0.9509,0.7962,104.3333,7.0,112.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,343,0.8742,0.7515,0.9509,0.7962,104.3333,7.0,112.3333
