scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4273,0.801,0.7613,0.8047,0.7694,34.0,0.3333,618.6667,22.3333,0.0,271.0,24.6667,0.0,241.6667,17.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4274,0.801,0.7613,0.8047,0.7694,34.0,0.3333,618.6667,22.3333,0.0,271.0,24.6667,0.0,241.6667,17.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4275,0.801,0.7613,0.8047,0.7694,34.0,0.3333,618.6667,22.3333,0.0,271.0,24.6667,0.0,241.6667,17.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4276,0.801,0.7613,0.8047,0.7694,34.0,0.3333,618.6667,22.3333,0.0,271.0,24.6667,0.0,241.6667,17.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4277,0.8005,0.751,0.8005,0.751,34.3333,0.0,618.6667,21.6667,0.0,271.6667,24.6667,0.0,241.6667,17.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4278,0.8005,0.751,0.8005,0.751,34.3333,0.0,618.6667,21.6667,0.0,271.6667,24.6667,0.0,241.6667,17.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4279,0.8005,0.751,0.8005,0.751,34.3333,0.0,618.6667,21.6667,0.0,271.6667,24.6667,0.0,241.6667,17.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4280,0.788,0.7478,0.788,0.7478,33.3333,0.0,619.6667,21.6667,0.0,271.6667,24.6667,0.0,241.6667,17.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4281,0.788,0.7478,0.788,0.7478,33.3333,0.0,619.6667,21.6667,0.0,271.6667,24.6667,0.0,241.6667,17.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4282,0.7868,0.7422,0.7868,0.7422,33.3333,0.0,619.6667,21.6667,0.0,271.6667,24.3333,0.0,242.0,17.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4283,0.7868,0.7422,0.7868,0.7422,33.3333,0.0,619.6667,21.6667,0.0,271.6667,24.3333,0.0,242.0,17.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4284,0.7868,0.7422,0.7868,0.7422,33.3333,0.0,619.6667,21.6667,0.0,271.6667,24.3333,0.0,242.0,17.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4285,0.8123,0.7648,0.8123,0.7648,34.0,0.0,619.6667,23.6667,0.0,271.6667,25.6667,0.0,242.0,17.6667,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4286,0.824,0.7706,0.8375,0.7732,34.3333,0.6667,619.6667,24.0,0.0,271.6667,26.0,0.0,242.0,18.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4287,0.8233,0.7734,0.8435,0.7773,34.0,1.0,620.0,24.6667,0.0,271.6667,26.3333,0.0,242.0,18.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4288,0.8204,0.77,0.8339,0.7726,34.3333,0.6667,620.0,24.0,0.0,272.3333,26.3333,0.0,242.0,18.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4289,0.8177,0.7673,0.8312,0.7699,34.3333,0.6667,620.0,23.3333,0.0,273.0,26.3333,0.0,242.0,18.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4290,0.8109,0.766,0.8109,0.766,34.0,0.0,620.3333,23.3333,0.0,273.0,26.3333,0.0,242.0,18.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4291,0.8109,0.766,0.8109,0.766,34.0,0.0,620.3333,23.3333,0.0,273.0,26.3333,0.0,242.0,18.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4292,0.8071,0.7634,0.8071,0.7634,34.0,0.0,620.3333,23.3333,0.0,273.0,25.6667,0.0,242.6667,18.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4293,0.8071,0.7634,0.8071,0.7634,34.0,0.0,620.3333,23.3333,0.0,273.0,25.6667,0.0,242.6667,18.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4294,0.8071,0.7634,0.8071,0.7634,34.0,0.0,620.3333,23.3333,0.0,273.0,25.6667,0.0,242.6667,18.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4295,0.8071,0.7634,0.8071,0.7634,34.0,0.0,620.3333,23.3333,0.0,273.0,25.6667,0.0,242.6667,18.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4296,0.8037,0.7628,0.8037,0.7628,34.3333,0.0,620.3333,22.6667,0.0,274.0,25.3333,0.0,243.0,18.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4297,0.8037,0.7628,0.8037,0.7628,34.3333,0.0,620.3333,22.6667,0.0,274.0,25.3333,0.0,243.0,18.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4298,0.7969,0.7582,0.7969,0.7582,34.0,0.0,620.6667,22.3333,0.0,274.3333,25.3333,0.0,243.0,18.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4299,0.7969,0.7582,0.7969,0.7582,34.0,0.0,620.6667,22.3333,0.0,274.3333,25.3333,0.0,243.0,18.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4300,0.7936,0.7568,0.7936,0.7568,34.0,0.0,620.6667,22.3333,0.0,274.3333,25.0,0.0,243.3333,18.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4301,0.7936,0.7568,0.7936,0.7568,34.0,0.0,620.6667,22.3333,0.0,274.3333,25.0,0.0,243.3333,18.0,0.0,176.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4302,0.7914,0.7545,0.7914,0.7545,34.0,0.0,620.6667,22.3333,0.0,274.3333,25.0,0.0,243.3333,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4303,0.7914,0.7545,0.7914,0.7545,34.0,0.0,620.6667,22.3333,0.0,274.3333,25.0,0.0,243.3333,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4304,0.7966,0.7574,0.8019,0.7602,34.3333,0.3333,620.6667,22.3333,0.0,274.3333,25.0,0.0,243.3333,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4305,0.7966,0.7574,0.8019,0.7602,34.3333,0.3333,620.6667,22.3333,0.0,274.3333,25.0,0.0,243.3333,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4306,0.8022,0.7728,0.8127,0.7786,34.6667,0.6667,621.0,22.3333,0.0,274.3333,26.0,0.0,243.3333,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4307,0.8022,0.7728,0.8127,0.7786,34.6667,0.6667,621.0,22.3333,0.0,274.3333,26.0,0.0,243.3333,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4308,0.801,0.7713,0.8115,0.7771,34.6667,0.6667,621.0,22.3333,0.0,274.3333,25.6667,0.0,243.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4309,0.801,0.7713,0.8115,0.7771,34.6667,0.6667,621.0,22.3333,0.0,274.3333,25.6667,0.0,243.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4310,0.801,0.7713,0.8115,0.7771,34.6667,0.6667,621.0,22.3333,0.0,274.3333,25.6667,0.0,243.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4311,0.801,0.7713,0.8115,0.7771,34.6667,0.6667,621.0,22.3333,0.0,274.3333,25.6667,0.0,243.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4312,0.7983,0.7669,0.8088,0.7727,34.6667,0.6667,621.0,22.3333,0.0,274.3333,25.0,0.0,244.3333,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4313,0.7955,0.7561,0.8059,0.7618,34.0,0.6667,621.6667,22.3333,0.0,274.3333,25.0,0.0,244.3333,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4314,0.7955,0.7561,0.8059,0.7618,34.0,0.6667,621.6667,22.3333,0.0,274.3333,25.0,0.0,244.3333,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4315,0.7941,0.7549,0.8045,0.7606,34.0,0.6667,621.6667,22.3333,0.0,274.3333,24.6667,0.0,244.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4316,0.7941,0.7549,0.7941,0.7549,34.0,0.0,621.6667,22.3333,0.0,274.3333,24.6667,0.0,244.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4317,0.7941,0.7549,0.7941,0.7549,34.0,0.0,621.6667,22.3333,0.0,274.3333,24.6667,0.0,244.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4318,0.7941,0.7549,0.7941,0.7549,34.0,0.0,621.6667,22.3333,0.0,274.3333,24.6667,0.0,244.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4319,0.7941,0.7549,0.7941,0.7549,34.0,0.0,621.6667,22.3333,0.0,274.3333,24.6667,0.0,244.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4320,0.8178,0.7711,0.8276,0.7732,36.3333,0.3333,622.0,23.3333,0.0,274.3333,24.6667,0.0,244.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4321,0.8258,0.7807,0.8356,0.7828,37.3333,0.3333,622.0,23.3333,0.0,274.3333,25.3333,0.0,244.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4322,0.8167,0.7766,0.8167,0.7766,36.6667,0.0,623.0,22.3333,0.0,275.3333,25.6667,0.0,244.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4323,0.8134,0.7737,0.8134,0.7737,36.0,0.0,623.6667,22.3333,0.0,275.3333,25.6667,0.0,244.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4324,0.8134,0.7737,0.8134,0.7737,36.0,0.0,623.6667,22.3333,0.0,275.3333,25.6667,0.0,244.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4325,0.8107,0.7676,0.8107,0.7676,36.0,0.0,623.6667,22.3333,0.0,275.3333,25.0,0.0,245.3333,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4326,0.8007,0.7611,0.8007,0.7611,35.0,0.0,624.6667,22.3333,0.0,275.3333,25.0,0.0,245.3333,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4327,0.8007,0.7611,0.8007,0.7611,35.0,0.0,624.6667,22.3333,0.0,275.3333,25.0,0.0,245.3333,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4328,0.8007,0.7611,0.8007,0.7611,35.0,0.0,624.6667,22.3333,0.0,275.3333,25.0,0.0,245.3333,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4329,0.7954,0.7581,0.7954,0.7581,35.0,0.0,624.6667,22.3333,0.0,275.3333,24.6667,0.0,245.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4330,0.791,0.7548,0.791,0.7548,34.0,0.0,625.6667,22.3333,0.0,275.3333,24.6667,0.0,245.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4331,0.791,0.7548,0.791,0.7548,34.0,0.0,625.6667,22.3333,0.0,275.3333,24.6667,0.0,245.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4332,0.791,0.7548,0.791,0.7548,34.0,0.0,625.6667,22.3333,0.0,275.3333,24.6667,0.0,245.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4333,0.7897,0.752,0.7897,0.752,34.0,0.0,625.6667,22.3333,0.0,275.3333,24.3333,0.0,246.0,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4334,0.7897,0.752,0.7897,0.752,34.0,0.0,625.6667,22.3333,0.0,275.3333,24.3333,0.0,246.0,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4335,0.7897,0.752,0.7897,0.752,34.0,0.0,625.6667,22.3333,0.0,275.3333,24.3333,0.0,246.0,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4336,0.7897,0.752,0.7897,0.752,34.0,0.0,625.6667,22.3333,0.0,275.3333,24.3333,0.0,246.0,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4337,0.7997,0.7633,0.7997,0.7633,34.3333,0.0,625.6667,23.3333,0.0,275.3333,25.0,0.0,246.0,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4338,0.7997,0.7633,0.7997,0.7633,34.3333,0.0,625.6667,23.3333,0.0,275.3333,25.0,0.0,246.0,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4339,0.7997,0.7633,0.7997,0.7633,34.3333,0.0,625.6667,23.3333,0.0,275.3333,25.0,0.0,246.0,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4340,0.7958,0.7593,0.7958,0.7593,34.3333,0.0,625.6667,23.3333,0.0,275.3333,24.3333,0.0,246.6667,17.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4341,0.8106,0.7755,0.8106,0.7755,34.3333,0.0,626.0,24.3333,0.0,275.3333,24.6667,0.0,246.6667,18.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4342,0.8132,0.7787,0.8132,0.7787,35.0,0.0,626.0,24.3333,0.0,275.3333,24.6667,0.0,246.6667,18.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4343,0.806,0.7677,0.806,0.7677,35.0,0.0,626.0,22.3333,0.0,277.3333,24.6667,0.0,246.6667,18.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4344,0.8105,0.7865,0.8105,0.7865,36.0,0.0,626.0,22.3333,0.0,277.3333,24.6667,0.0,246.6667,18.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4345,0.808,0.7833,0.808,0.7833,35.3333,0.0,626.6667,22.3333,0.0,277.3333,24.6667,0.0,246.6667,18.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4346,0.8008,0.7792,0.8008,0.7792,35.3333,0.0,626.6667,22.3333,0.0,277.3333,24.3333,0.0,247.0,18.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4347,0.8008,0.7792,0.8008,0.7792,35.3333,0.0,626.6667,22.3333,0.0,277.3333,24.3333,0.0,247.0,18.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4348,0.8008,0.7792,0.8008,0.7792,35.3333,0.0,626.6667,22.3333,0.0,277.3333,24.3333,0.0,247.0,18.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4349,0.8008,0.7792,0.8008,0.7792,35.3333,0.0,626.6667,22.3333,0.0,277.3333,24.3333,0.0,247.0,18.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4350,0.8008,0.7792,0.8008,0.7792,35.3333,0.0,626.6667,22.3333,0.0,277.3333,24.3333,0.0,247.0,18.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4351,0.8008,0.7792,0.8008,0.7792,35.3333,0.0,626.6667,22.3333,0.0,277.3333,24.3333,0.0,247.0,18.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4352,0.8008,0.7792,0.8008,0.7792,35.3333,0.0,626.6667,22.3333,0.0,277.3333,24.3333,0.0,247.0,18.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4353,0.8008,0.7792,0.8008,0.7792,35.3333,0.0,626.6667,22.3333,0.0,277.3333,24.3333,0.0,247.0,18.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4354,0.7962,0.7604,0.7962,0.7604,34.3333,0.0,627.6667,22.3333,0.0,277.3333,24.3333,0.0,247.0,18.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4355,0.7962,0.7604,0.7962,0.7604,34.3333,0.0,627.6667,22.3333,0.0,277.3333,24.3333,0.0,247.0,18.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4356,0.7962,0.7604,0.7962,0.7604,34.3333,0.0,627.6667,22.3333,0.0,277.3333,24.3333,0.0,247.0,18.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4357,0.8017,0.7632,0.8017,0.7632,34.3333,0.0,627.6667,22.3333,0.0,277.3333,25.0,0.0,247.0,18.3333,0.0,176.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4358,0.7977,0.7559,0.7977,0.7559,34.3333,0.0,627.6667,22.3333,0.0,277.3333,25.0,0.0,247.0,17.3333,0.0,177.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4359,0.7977,0.7559,0.7977,0.7559,34.3333,0.0,627.6667,22.3333,0.0,277.3333,25.0,0.0,247.0,17.3333,0.0,177.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4360,0.8029,0.7572,0.8029,0.7572,34.6667,0.0,627.6667,22.3333,0.0,277.3333,25.0,0.0,247.0,17.3333,0.0,177.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4361,0.8049,0.7605,0.8049,0.7605,34.6667,0.0,627.6667,22.3333,0.0,277.3333,25.3333,0.0,247.0,17.3333,0.0,177.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4362,0.8049,0.7605,0.8049,0.7605,34.6667,0.0,627.6667,22.3333,0.0,277.3333,25.3333,0.0,247.0,17.3333,0.0,177.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4363,0.8029,0.7572,0.8029,0.7572,34.6667,0.0,627.6667,22.3333,0.0,277.3333,25.0,0.0,247.3333,17.3333,0.0,177.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4364,0.8029,0.7572,0.8029,0.7572,34.6667,0.0,627.6667,22.3333,0.0,277.3333,25.0,0.0,247.3333,17.3333,0.0,177.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4365,0.8006,0.7513,0.8006,0.7513,34.6667,0.0,627.6667,22.3333,0.0,277.3333,24.3333,0.0,248.0,17.3333,0.0,177.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4366,0.8083,0.7548,0.8307,0.7719,34.6667,1.0,627.6667,23.3333,0.3333,277.3333,24.3333,0.0,248.0,17.3333,0.0,177.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4367,0.8098,0.756,0.8307,0.7719,34.6667,1.0,627.6667,23.6667,0.0,277.3333,24.3333,0.0,248.0,17.3333,0.0,177.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4368,0.8,0.7372,0.8336,0.7644,33.3333,1.6667,629.0,23.3333,0.0,278.3333,25.0,0.3333,248.0,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4369,0.809,0.7404,0.8424,0.7737,33.6667,2.0,629.0,23.3333,0.0,278.3333,25.3333,0.0,248.0,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4370,0.8068,0.7569,0.8208,0.7676,35.0,0.6667,629.0,23.3333,0.0,278.3333,24.3333,0.0,249.0,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4371,0.8068,0.7569,0.8208,0.7676,35.0,0.6667,629.0,23.3333,0.0,278.3333,24.3333,0.0,249.0,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4372,0.8068,0.7569,0.8208,0.7676,35.0,0.6667,629.0,23.3333,0.0,278.3333,24.3333,0.0,249.0,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4373,0.8016,0.7556,0.8156,0.7663,34.6667,0.6667,629.3333,23.3333,0.0,278.3333,24.3333,0.0,249.0,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4374,0.8016,0.7556,0.8156,0.7663,34.6667,0.6667,629.3333,23.3333,0.0,278.3333,24.3333,0.0,249.0,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4375,0.8016,0.7556,0.8156,0.7663,34.6667,0.6667,629.3333,23.3333,0.0,278.3333,24.3333,0.0,249.0,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4376,0.8016,0.7556,0.8156,0.7663,34.6667,0.6667,629.3333,23.3333,0.0,278.3333,24.3333,0.0,249.0,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4377,0.8016,0.7556,0.8156,0.7663,34.6667,0.6667,629.3333,23.3333,0.0,278.3333,24.3333,0.0,249.0,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4378,0.8116,0.7639,0.8256,0.7745,35.3333,0.6667,629.3333,24.0,0.0,278.3333,24.3333,0.0,249.0,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4379,0.8116,0.7639,0.8256,0.7745,35.3333,0.6667,629.3333,24.0,0.0,278.3333,24.3333,0.0,249.0,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4380,0.8116,0.7639,0.8256,0.7745,35.3333,0.6667,629.3333,24.0,0.0,278.3333,24.3333,0.0,249.0,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4381,0.8378,0.7675,0.8542,0.7829,36.6667,1.3333,629.3333,24.0,0.0,278.3333,23.6667,0.0,249.6667,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4382,0.8402,0.7723,0.8542,0.7829,37.3333,0.6667,629.3333,24.0,0.0,278.3333,23.6667,0.0,249.6667,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4383,0.8402,0.7723,0.8542,0.7829,37.3333,0.6667,629.3333,24.0,0.0,278.3333,23.6667,0.0,249.6667,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4384,0.8402,0.7723,0.8542,0.7829,37.3333,0.6667,629.3333,24.0,0.0,278.3333,23.6667,0.0,249.6667,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4385,0.8402,0.7723,0.8542,0.7829,37.3333,0.6667,629.3333,24.0,0.0,278.3333,23.6667,0.0,249.6667,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4386,0.8402,0.7723,0.8542,0.7829,37.3333,0.6667,629.3333,24.0,0.0,278.3333,23.6667,0.0,249.6667,16.3333,0.0,178.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4387,0.8542,0.7829,0.8542,0.7829,38.0,0.0,630.0,24.0,0.0,278.3333,23.6667,0.0,249.6667,16.3333,0.0,178.6667
